"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Microgale_jenkinsae_TENRECIDAE_AFROSORICIDA" 0.118340898007862 0.121707988184645 0.0567840667368761 0.07309780569 0.0417227927338349 0.0486101824946452
"Microgale_grandidieri_TENRECIDAE_AFROSORICIDA" 0.118340898007862 0.121707988184645 0.0567840667368761 0.07309780569 0.0417227927338349 0.0486101824946452
"Microgale_gymnorhyncha_TENRECIDAE_AFROSORICIDA" 0.118340898007862 0.121707988184645 0.0567840667368761 0.07309780569 0.0417227927338349 0.0486101824946452
"Oryzorictes_tetradactylus_TENRECIDAE_AFROSORICIDA" 0.118460548516043 0.121812173794743 0.0571142515012301 0.07348561449 0.0417347391133465 0.0483265593047432
"Oryzorictes_hova_TENRECIDAE_AFROSORICIDA" 0.117386181494586 0.121607745172839 0.0570553574993527 0.07351800899 0.0418162683337214 0.0480897361828387
"Geogale_aurita_TENRECIDAE_AFROSORICIDA" 0.118340898007862 0.121707988184645 0.0567840667368761 0.07309780569 0.0417227927338349 0.0486101824946452
"Tenrec_ecaudatus_TENRECIDAE_AFROSORICIDA" 0.118340898007862 0.121707988184645 0.0567840667368761 0.07309780569 0.0417227927338349 0.0486101824946452
"Hemicentetes_semispinosus_TENRECIDAE_AFROSORICIDA" 0.118414646465943 0.121880564715708 0.0568128772793295 0.07315266619 0.0417425917871534 0.0487278985257078
"Hemicentetes_nigriceps_TENRECIDAE_AFROSORICIDA" 0.118414646465943 0.121880564715708 0.0568128772793295 0.07315266619 0.0417425917871534 0.0487278985257078
"Setifer_setosus_TENRECIDAE_AFROSORICIDA" 0.118157113616311 0.121656165158148 0.0568699722788321 0.07313277569 0.0418584548308236 0.0485233894681479
"Echinops_telfairi_TENRECIDAE_AFROSORICIDA" 0.118403172083508 0.121828653561336 0.056709592326202 0.07306168779 0.0417469924095349 0.0487669657713357
"Eremitalpa_granti_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118436404240695 0.121929210196196 0.0575580748520586 0.07365798728 0.0430212651014654 0.0482712229161964
"Chrysospalax_villosus_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118899608436866 0.122206694578306 0.0600367527510259 0.07348041178 0.0429887651835485 0.0487262827983056
"Chrysospalax_trevelyani_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118899608436866 0.122206694578306 0.0600367527510259 0.07348041178 0.0429887651835485 0.0487262827983056
"Huetia_leucorhina_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118899608436866 0.122206694578306 0.0600367527510259 0.07348041178 0.0429887651835485 0.0487262827983056
"Calcochloris_tytonis_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118899608436866 0.122206694578306 0.0600367527510259 0.07348041178 0.0429887651835485 0.0487262827983056
"Calcochloris_obtusirostris_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118899608436866 0.122206694578306 0.0600367527510259 0.07348041178 0.0429887651835485 0.0487262827983056
"Chlorotalpa_sclateri_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Chlorotalpa_duthieae_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118984839209229 0.122341447646634 0.0600546559466529 0.07348584948 0.043009844283691 0.0488555981666337
"Amblysomus_robustus_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Amblysomus_hottentotus_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118919378246509 0.122300764296003 0.0600690659515799 0.07352962218 0.0431185082574194 0.0487711421160035
"Amblysomus_septentrionalis_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Amblysomus_corriae_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Carpitalpa_arendsi_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118497938477291 0.122252924390154 0.0599633709930367 0.07345740288 0.0475559320609153 0.0487955215101541
"Neamblysomus_julianae_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Neamblysomus_gunningi_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118971954605078 0.12233217753949 0.0600225244307576 0.07347218348 0.0430120126712779 0.0488599940594898
"Amblysomus_marleyi_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118962323959744 0.122326355848421 0.0601042013284912 0.07353343188 0.0444559871330108 0.0487929239684211
"Chrysochloris_asiatica_CHRYSOCHLORIDAE_AFROSORICIDA" 0.119022764677686 0.122377664644115 0.0600758919488852 0.07353104128 0.0429970015881722 0.0488466233641146
"Cryptochloris_zyli_CHRYSOCHLORIDAE_AFROSORICIDA" 0.119022764677686 0.122377664644115 0.0600758919488852 0.07353104128 0.0429970015881722 0.0488466233641146
"Cryptochloris_wintoni_CHRYSOCHLORIDAE_AFROSORICIDA" 0.119022764677686 0.122377664644115 0.0600758919488852 0.07353104128 0.0429970015881722 0.0488466233641146
"Chrysochloris_visagiei_CHRYSOCHLORIDAE_AFROSORICIDA" 0.119022764677686 0.122377664644115 0.0600758919488852 0.07353104128 0.0429970015881722 0.0488466233641146
"Chrysochloris_stuhlmanni_CHRYSOCHLORIDAE_AFROSORICIDA" 0.118950954445788 0.122254423295854 0.060119048908459 0.07354971088 0.0429733672003675 0.048704712415854
"Rhyncholestes_raphanurus_CAENOLESTIDAE_PAUCITUBERCULATA" 0.177773893549632 0.183312037487479 0.00636889731303176 0.0323335955123 0.131463775227875 0.150978441975179
"Lestoros_inca_CAENOLESTIDAE_PAUCITUBERCULATA" 0.173893314503019 0.183014508801188 0.00630738352078982 0.0320536040323 0.130072091639706 0.150960904768888
"Caenolestes_condorensis_CAENOLESTIDAE_PAUCITUBERCULATA" 0.180382554626956 0.18422890124001 0.00634290894980208 0.0316377797923 0.128064610230322 0.15259112144771
"Caenolestes_fuliginosus_CAENOLESTIDAE_PAUCITUBERCULATA" 0.180382554626956 0.18422890124001 0.00634290894980208 0.0316377797923 0.128064610230322 0.15259112144771
"Caenolestes_convelatus_CAENOLESTIDAE_PAUCITUBERCULATA" 0.179224899338544 0.183499521094583 0.00633795396030268 0.0315978798323 0.129130576182523 0.151901641262283
"Caenolestes_sangay_CAENOLESTIDAE_PAUCITUBERCULATA" 0.177846934403208 0.183209114306348 0.00633939459625728 0.0319382324123 0.118420227774184 0.151270881894048
"Caenolestes_caniventer_CAENOLESTIDAE_PAUCITUBERCULATA" 0.177163794416785 0.183117901256229 0.00634341793150874 0.0321556611123 0.128805522158592 0.150962240143929
"Caluromysiops_irrupta_DIDELPHIDAE_DIDELPHIMORPHIA" 0.170358146651895 0.185762891895507 0.00600369002590182 0.0318495500393 0.153351462190218 0.153913341856207
"Caluromys_philander_DIDELPHIDAE_DIDELPHIMORPHIA" 0.183148670028145 0.18598940572432 0.0059887499926175 0.0319642551193 0.153067146419766 0.15402515060502
"Caluromys_lanatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.183249385622011 0.186045106041124 0.00598056838929895 0.0310754664093 0.152893244152027 0.154969639631824
"Caluromys_derbianus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.182899730306592 0.185947407689782 0.00598520129885343 0.0312248990193 0.153290624764448 0.154722508670482
"Glironia_venusta_DIDELPHIDAE_DIDELPHIMORPHIA" 0.135910292933853 0.184786735942873 0.00623505655992374 0.0343176154973 0.138112974138466 0.150469120445573
"Monodelphis_iheringi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185071257892398 0.188191536433243 0.00624002686475201 0.0316599361273 0.154409755293122 0.156531600305943
"Monodelphis_americana_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185996390498763 0.188334394600742 0.00622402330581033 0.0315920061173 0.153918377849432 0.156742388483442
"Monodelphis_ronaldi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185996390498763 0.188334394600742 0.00622402330581033 0.0315920061173 0.153918377849432 0.156742388483442
"Monodelphis_umbristriatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185996390498763 0.188334394600742 0.00622402330581033 0.0315920061173 0.153918377849432 0.156742388483442
"Monodelphis_gardneri_DIDELPHIDAE_DIDELPHIMORPHIA" 0.182488625575617 0.187559423451818 0.00630872761655204 0.0315188791053 0.155508016619338 0.156040544346518
"Monodelphis_dimidiata_DIDELPHIDAE_DIDELPHIMORPHIA" 0.179368961827013 0.187355148491264 0.00626074318438397 0.0319884494673 0.155880366379335 0.155366699023964
"Monodelphis_maraxina_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185656681503288 0.18782500466501 0.00623486133086767 0.0315136951873 0.143498799348842 0.15631130947771
"Monodelphis_scalops_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185656681503288 0.18782500466501 0.00623486133086767 0.0315136951873 0.143498799348842 0.15631130947771
"Monodelphis_theresa_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185656681503288 0.18782500466501 0.00623486133086767 0.0315136951873 0.143498799348842 0.15631130947771
"Monodelphis_unistriatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185008450632573 0.187657542950637 0.00624640803166353 0.0315590668173 0.158108080073989 0.156098476133337
"Monodelphis_sanctaerosae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185891643906874 0.188081815699613 0.0062378437759597 0.0315548248373 0.153935291422484 0.156526990862313
"Monodelphis_glirina_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185891643906874 0.188081815699613 0.0062378437759597 0.0315548248373 0.153935291422484 0.156526990862313
"Monodelphis_domestica_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18601499943373 0.1883631005946 0.00623903039135945 0.0316391652373 0.154026610917488 0.1567239353573
"Monodelphis_brevicaudata_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18409942219137 0.187896003944074 0.00623841164170125 0.0316897655373 0.154231949956161 0.156206238406774
"Monodelphis_palliolata_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185891643906874 0.188081815699613 0.0062378437759597 0.0315548248373 0.153935291422484 0.156526990862313
"Monodelphis_arlindoi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185891643906874 0.188081815699613 0.0062378437759597 0.0315548248373 0.153935291422484 0.156526990862313
"Monodelphis_peruviana_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186028131303396 0.188881697265224 0.00627434501590787 0.0316064487173 0.151171524729607 0.157275248547924
"Monodelphis_adusta_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185905680695441 0.188737010302566 0.00627050536917951 0.0315878453473 0.151043257420909 0.157149164955266
"Monodelphis_handleyi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185947725541408 0.188769953985526 0.00626907325178501 0.0315561458473 0.151133475348808 0.157213808138226
"Monodelphis_osgoodi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185947725541408 0.188769953985526 0.00626907325178501 0.0315561458473 0.151133475348808 0.157213808138226
"Monodelphis_reigi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186055782932991 0.188826516246802 0.00626313021917162 0.0314606146973 0.154094791420174 0.157365901549502
"Monodelphis_rubida_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185357768364544 0.188159127685621 0.00626094771608278 0.0314362441973 0.153439064958203 0.156722883488321
"Monodelphis_kunsi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185357768364544 0.188159127685621 0.00626094771608278 0.0314362441973 0.153439064958203 0.156722883488321
"Monodelphis_emiliae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185563811033944 0.187889281444273 0.00623567873455786 0.0315303262873 0.153584279830551 0.156358955156973
"Marmosa_quichua_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185834633806555 0.187981205948487 0.00623057644073879 0.0315282263073 0.153858684123821 0.156452979641187
"Marmosa_robinsoni_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18585196802136 0.188002467232313 0.00623964955788046 0.0317318403473 0.155274483480726 0.156270626885013
"Marmosa_phaea_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185380570447631 0.187862894836206 0.0062405287202817 0.0318906528473 0.155599138827571 0.155972241988906
"Marmosa_mexicana_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185230825936069 0.187838719132017 0.0062369170779366 0.0316030497373 0.154635721290749 0.156235669394717
"Marmosa_xerophila_DIDELPHIDAE_DIDELPHIMORPHIA" 0.183251590971557 0.187755685963747 0.00628438745734459 0.0319249034773 0.154809073172927 0.155830782486447
"Marmosa_rubra_DIDELPHIDAE_DIDELPHIMORPHIA" 0.184971327743148 0.18761552367091 0.00623521005156665 0.0315157947473 0.156562646168837 0.15609972892361
"Marmosa_murina_DIDELPHIDAE_DIDELPHIMORPHIA" 0.184025790429481 0.187732382143254 0.00624342731506245 0.0315024984073 0.154327163925474 0.156229883735954
"Marmosa_tyleriana_DIDELPHIDAE_DIDELPHIMORPHIA" 0.183698680382737 0.187688375094897 0.00624446531874529 0.0316472927073 0.154916478540082 0.156041082387597
"Marmosa_paraguayanus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185670729444172 0.187877433350911 0.00625230391564539 0.0321161683773 0.155193357506283 0.155761264973611
"Marmosa_demerarae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185674044631561 0.187880145519454 0.00625009213864886 0.0315533379773 0.154977104394281 0.156326807542154
"Marmosa_alstoni_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185674044631561 0.187880145519454 0.00625009213864886 0.0315533379773 0.154977104394281 0.156326807542154
"Marmosa_constantiae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.184776562992352 0.187620508928441 0.00625454449842454 0.0316910886773 0.164185484827118 0.155929420251141
"Marmosa_regina_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185674044631561 0.187880145519454 0.00625009213864886 0.0315533379773 0.154977104394281 0.156326807542154
"Marmosa_andersoni_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185015783444984 0.187440798572821 0.00627793690473896 0.0313709196783 0.1529702903371 0.156069878894521
"Marmosa_lepida_DIDELPHIDAE_DIDELPHIMORPHIA" 0.181396861731114 0.187093715937161 0.00625589681273813 0.0321149604873 0.128748592418514 0.154978755449861
"Tlacuatzin_canescens_DIDELPHIDAE_DIDELPHIMORPHIA" 0.137866707643052 0.186835667313449 0.0061461749062846 0.0321136871933 0.162789879124468 0.154721980120149
"Metachirus_nudicaudatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.173738465811451 0.188588832091689 0.00636718088959926 0.0327607142893 0.154747646342556 0.155828117802389
"Philander_andersoni_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758985289909 0.191596491184346 0.00647391666774525 0.0326577376793 0.154439476767615 0.158938753505046
"Philander_olrogi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758985289909 0.191596491184346 0.00647391666774525 0.0326577376793 0.154439476767615 0.158938753505046
"Philander_mondolfii_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758985289909 0.191596491184346 0.00647391666774525 0.0326577376793 0.154439476767615 0.158938753505046
"Philander_opossum_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758985289909 0.191596491184346 0.00647391666774525 0.0326577376793 0.154439476767615 0.158938753505046
"Philander_mcilhennyi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758985289909 0.191596491184346 0.00647391666774525 0.0326577376793 0.154439476767615 0.158938753505046
"Philander_frenatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Philander_deltae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18758521028357 0.191613458190012 0.00633464174303344 0.0326370479593 0.154468153297508 0.158976410230712
"Didelphis_virginiana_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Didelphis_marsupialis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Didelphis_aurita_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Didelphis_pernigra_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Didelphis_imperfecta_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Didelphis_albiventris_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187510574700916 0.191477730495592 0.00633498664036586 0.0326498656593 0.154387797438758 0.158827864836292
"Lutreolina_massoia_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187435774874177 0.191301198774507 0.00633513278922218 0.0326542268593 0.154319246306391 0.158646971915207
"Lutreolina_crassicaudata_DIDELPHIDAE_DIDELPHIMORPHIA" 0.187435774874177 0.191301198774507 0.00633513278922218 0.0326542268593 0.154319246306391 0.158646971915207
"Chacodelphys_formosa_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186943341986991 0.190021165369407 0.00632770693868937 0.0324000773093 0.154044544506873 0.157621088060107
"Chironectes_minimus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.173385789399449 0.189532257954812 0.00633374753290347 0.0330790327093 0.15396861535518 0.156453225245512
"Marmosops_pakaraimae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18557883025067 0.188660978176205 0.00628705949813998 0.0322611774993 0.154202099067358 0.156399800676905
"Marmosops_pinheiroi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185751159981298 0.188824885896967 0.0062854769972017 0.0320713811993 0.153201951904967 0.156753504697667
"Marmosops_neblina_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186610152346792 0.189210484102696 0.00630063649409329 0.0322549305393 0.154032230732037 0.156955553563396
"Marmosops_parvidens_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186610152346792 0.189210484102696 0.00630063649409329 0.0322549305393 0.154032230732037 0.156955553563396
"Marmosops_cracens_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186689360181699 0.189462045347199 0.00631644742502453 0.0322799036793 0.154033091174704 0.157182141667899
"Marmosops_handleyi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186689360181699 0.189462045347199 0.00631644742502453 0.0322799036793 0.154033091174704 0.157182141667899
"Marmosops_paulensis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186689360181699 0.189462045347199 0.00631644742502453 0.0322799036793 0.154033091174704 0.157182141667899
"Marmosops_incanus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186689360181699 0.189462045347199 0.00631644742502453 0.0322799036793 0.154033091174704 0.157182141667899
"Marmosops_creightoni_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186586188147693 0.189340035153678 0.00629555057032275 0.0320899962193 0.154101157286362 0.157250038934378
"Marmosops_invictus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186586188147693 0.189340035153678 0.00629555057032275 0.0320899962193 0.154101157286362 0.157250038934378
"Marmosops_bishopi_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186561189178283 0.189319924836459 0.00629848501880861 0.0321874362193 0.153751776236741 0.157132488617159
"Marmosops_juninensis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186561189178283 0.189319924836459 0.00629848501880861 0.0321874362193 0.153751776236741 0.157132488617159
"Marmosops_ocellatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186823218485563 0.189841379783596 0.00631319327449543 0.0322772435593 0.15418262208477 0.157564136224296
"Marmosops_impavidus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186823218485563 0.189841379783596 0.00631319327449543 0.0322772435593 0.15418262208477 0.157564136224296
"Marmosops_noctivagus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186823218485563 0.189841379783596 0.00631319327449543 0.0322772435593 0.15418262208477 0.157564136224296
"Marmosops_fuscatus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186823218485563 0.189841379783596 0.00631319327449543 0.0322772435593 0.15418262208477 0.157564136224296
"Lestodelphys_halli_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186011225328666 0.188968913427459 0.00623409644073685 0.0324423073313 0.153342939049544 0.156526606096159
"Thylamys_sponsorius_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186357737993355 0.189064313729485 0.00622403196919047 0.0324755403613 0.154300396432694 0.156588773368185
"Thylamys_cinderella_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186357737993355 0.189064313729485 0.00622403196919047 0.0324755403613 0.154300396432694 0.156588773368185
"Thylamys_venustus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185571642611479 0.188876087368936 0.00622404016174264 0.0324766657613 0.155109073427104 0.156399421607636
"Thylamys_macrurus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186357737993355 0.189064313729485 0.00622403196919047 0.0324755403613 0.154300396432694 0.156588773368185
"Thylamys_fenestrae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186670303596602 0.189288165302611 0.00621928923049237 0.0322478718913 0.154062894479558 0.157040293411311
"Thylamys_elegans_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186670303596602 0.189288165302611 0.00621928923049237 0.0322478718913 0.154062894479558 0.157040293411311
"Thylamys_pallidior_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186670303596602 0.189288165302611 0.00621928923049237 0.0322478718913 0.154062894479558 0.157040293411311
"Thylamys_tatei_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18618897816807 0.189208875871855 0.00623009674977094 0.0324184526713 0.155945920749592 0.156790423200555
"Thylamys_pusillus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186602577695367 0.1891576342188 0.00621950533521686 0.0322539422913 0.153998251840655 0.1569036919275
"Thylamys_pulchellus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186602577695367 0.1891576342188 0.00621950533521686 0.0322539422913 0.153998251840655 0.1569036919275
"Thylamys_citellus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185939166533232 0.189027260326788 0.00622481207377913 0.0323161764613 0.154972240139298 0.156711083865488
"Thylamys_karimii_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186535446269354 0.189109292887585 0.00622767381004357 0.0323658979513 0.152919840314061 0.156743394936285
"Thylamys_velutinus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186602577695367 0.1891576342188 0.00621950533521686 0.0322539422913 0.153998251840655 0.1569036919275
"Gracilinanus_dryas_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186218310459223 0.188798865960571 0.00632753321448695 0.0322357331093 0.153656371069475 0.156563132851271
"Gracilinanus_microtarsus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.185305878380588 0.188656901761222 0.00632977115620755 0.0323797556093 0.153990478885054 0.156277146151922
"Gracilinanus_marica_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186480646712508 0.188923897803182 0.0063284052544976 0.0326395371093 0.154142831715707 0.156284360693882
"Gracilinanus_agilis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186312095098992 0.188829930318199 0.00633039633813744 0.0324818305093 0.154170356608485 0.156348099808899
"Gracilinanus_peruanus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.102909871764769 0.18845903009776 0.00633340727437216 0.0324644509893 0.148717853658724 0.15599457910846
"Gracilinanus_aceramarcae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186487600209631 0.188932206575165 0.00632954554368889 0.0326191032093 0.154117355496021 0.156313103365865
"Gracilinanus_emiliae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18361450942565 0.18872840552907 0.0063136224410702 0.0324626260093 0.152074563823498 0.15626577951977
"Cryptonanus_unduaviensis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186579312895104 0.189250361780583 0.00641342644530594 0.0324039930773 0.153737460217811 0.156846368703283
"Cryptonanus_ignitus_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186579312895104 0.189250361780583 0.00641342644530594 0.0324039930773 0.153737460217811 0.156846368703283
"Cryptonanus_chacoensis_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186656395492021 0.189362687424166 0.00641384035405183 0.0324304585773 0.153804525964689 0.156932228846866
"Cryptonanus_agricolai_DIDELPHIDAE_DIDELPHIMORPHIA" 0.186579312895104 0.189250361780583 0.00641342644530594 0.0324039930773 0.153737460217811 0.156846368703283
"Cryptonanus_guahybae_DIDELPHIDAE_DIDELPHIMORPHIA" 0.18559217953427 0.189102537128627 0.00641605666178008 0.0324251218773 0.164849401426345 0.156677415251327
"Hyladelphys_kalinowskii_DIDELPHIDAE_DIDELPHIMORPHIA" 0.124596136479601 0.184779626377943 0.0063522447921725 0.0329739531143 0.168363228676733 0.151805673263643
"Dromiciops_gliroides_MICROBIOTHERIIDAE_MICROBIOTHERIA" 0.036615831055716 0.160359537343403 0.00784245770370843 0.057318723127 0.321624102747521 0.103040814216403
"Notoryctes_typhlops_NOTORYCTIDAE_NOTORYCTEMORPHIA" 0.158431651662292 0.178642365587998 0.00660065447903421 0.0366473427153 0.143584486246271 0.141995022872698
"Notoryctes_caurinus_NOTORYCTIDAE_NOTORYCTEMORPHIA" 0.158431651662292 0.178642365587998 0.00660065447903421 0.0366473427153 0.143584486246271 0.141995022872698
"Macrotis_leucura_THYLACOMYIDAE_PERAMELEMORPHIA" 0.181801921871548 0.185199380956875 0.0065344403157491 0.0308093628813 0.149714483927775 0.154390018075575
"Macrotis_lagotis_THYLACOMYIDAE_PERAMELEMORPHIA" 0.181801921871548 0.185199380956875 0.0065344403157491 0.0308093628813 0.149714483927775 0.154390018075575
"Microperoryctes_aplini_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Microperoryctes_papuensis_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Microperoryctes_murina_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Microperoryctes_longicauda_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Echymipera_echinista_PERAMELIDAE_PERAMELEMORPHIA" 0.184044151405852 0.186632718079549 0.0061967140199726 0.0301216487453 0.154785917882795 0.156511069334249
"Echymipera_rufescens_PERAMELIDAE_PERAMELEMORPHIA" 0.171911505709816 0.186093634988611 0.006189385394328 0.0298857139953 0.154636048350555 0.156207920993311
"Echymipera_davidi_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Echymipera_kalubu_PERAMELIDAE_PERAMELEMORPHIA" 0.184154960479984 0.186267749928321 0.00618721402523331 0.0296221986953 0.154400869272657 0.156645551233021
"Echymipera_clara_PERAMELIDAE_PERAMELEMORPHIA" 0.184239828850338 0.18643850258866 0.0062225554121436 0.0302702999953 0.160813170089318 0.15616820259336
