"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Sylvilagus_brasiliensis_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Sylvilagus_dicei_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Sylvilagus_transitionalis_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Sylvilagus_obscurus_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Sylvilagus_graysoni_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Lepus_starcki_LEPORIDAE_LAGOMORPHA" 0.299930553577392 0.307094751951546 0.194718720223496 0.21495723607 0.0818358261700567 0.0921375158815456
"Pentalagus_furnessi_LEPORIDAE_LAGOMORPHA" 0.299346969056616 0.306879953660913 0.194663555205881 0.21488178707 0.0820452127423919 0.091998166590913
"Bunolagus_monticularis_LEPORIDAE_LAGOMORPHA" 0.299346969056616 0.306879953660913 0.194663555205881 0.21488178707 0.0820452127423919 0.091998166590913
"Caprolagus_hispidus_LEPORIDAE_LAGOMORPHA" 0.298460797765791 0.306661901872109 0.191728451653946 0.21469337317 0.0820110942016576 0.091968528702109
"Oryctolagus_cuniculus_LEPORIDAE_LAGOMORPHA" 0.298523612160401 0.306732424976408 0.191484379748644 0.21457761337 0.082069002372118 0.0921548116064082
"Brachylagus_idahoensis_LEPORIDAE_LAGOMORPHA" 0.300308014459658 0.307793618881556 0.192849273293933 0.21483170347 0.0820230973200442 0.0929619154115565
"Lepus_callotis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_insularis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_californicus_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_alleni_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_flavigularis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_saxatilis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_oiostolus_LEPORIDAE_LAGOMORPHA" 0.300801286668916 0.309944466198281 0.18306174837197 0.21345779355 0.0826399583689199 0.0964866726482806
"Lepus_comus_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_hainanus_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_peguensis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_europaeus_LEPORIDAE_LAGOMORPHA" 0.300577553266868 0.309942283324504 0.183779427780932 0.21428469865 0.0828983632247167 0.095657584674504
"Lepus_granatensis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_sinensis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_yarkandensis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_mandshuricus_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_fagani_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_microtis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_capensis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_nigricollis_LEPORIDAE_LAGOMORPHA" 0.301729158231976 0.310157604683686 0.183647533752324 0.21361204765 0.0828028459248409 0.0965455570336863
"Lepus_corsicanus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_castroviejoi_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_tolai_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_habessinicus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_timidus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_coreanus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_arcticus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_tibetanus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_othus_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_townsendii_LEPORIDAE_LAGOMORPHA" 0.301842984966278 0.310497549281322 0.184723095398783 0.21376748845 0.0828095554357349 0.0967300608313216
"Lepus_americanus_LEPORIDAE_LAGOMORPHA" 0.301584785848661 0.309902918424629 0.185191309448762 0.21379257055 0.0827419117240965 0.096110347874629
"Lepus_brachyurus_LEPORIDAE_LAGOMORPHA" 0.301584785848661 0.309902918424629 0.185191309448762 0.21379257055 0.0827419117240965 0.096110347874629
"Glirulus_japonicus_GLIRIDAE_RODENTIA" 0.27030881477689 0.279949180365877 0.163461066249192 0.19662797815 0.078730393013741 0.0833212022158774
"Chaetocauda_sichuanensis_GLIRIDAE_RODENTIA" 0.27030881477689 0.279949180365877 0.163461066249192 0.19662797815 0.078730393013741 0.0833212022158774
"Glis_glis_GLIRIDAE_RODENTIA" 0.270447674812493 0.280018966470228 0.162975207884443 0.19647304445 0.0778277933909932 0.0835459220202281
"Selevinia_betpakdalaensis_GLIRIDAE_RODENTIA" 0.270447674812493 0.280018966470228 0.162975207884443 0.19647304445 0.0778277933909932 0.0835459220202281
"Myomimus_setzeri_GLIRIDAE_RODENTIA" 0.270890834460522 0.280191887484263 0.16345115057159 0.19661619615 0.0778939457395389 0.0835756913342627
"Myomimus_personatus_GLIRIDAE_RODENTIA" 0.267713428850747 0.279968702979315 0.162512458176907 0.19647629545 0.0798790083291516 0.0834924075293149
"Myomimus_roachi_GLIRIDAE_RODENTIA" 0.270890834460522 0.280191887484263 0.16345115057159 0.19661619615 0.0778939457395389 0.0835756913342627
"Eliomys_melanurus_GLIRIDAE_RODENTIA" 0.270435030010516 0.279990106651747 0.16316294282251 0.19644401865 0.0778264187741109 0.0835460880017467
"Eliomys_munbyanus_GLIRIDAE_RODENTIA" 0.270435030010516 0.279990106651747 0.16316294282251 0.19644401865 0.0778264187741109 0.0835460880017467
"Eliomys_quercinus_GLIRIDAE_RODENTIA" 0.270435030010516 0.279990106651747 0.16316294282251 0.19644401865 0.0778264187741109 0.0835460880017467
"Dryomys_niethammeri_GLIRIDAE_RODENTIA" 0.269229120844275 0.279954710767022 0.163277728527083 0.19652119295 0.0780927777587359 0.0834335178170222
"Dryomys_nitedula_GLIRIDAE_RODENTIA" 0.270890834460522 0.280191887484263 0.16345115057159 0.19661619615 0.0778939457395389 0.0835756913342627
"Dryomys_laniger_GLIRIDAE_RODENTIA" 0.270890834460522 0.280191887484263 0.16345115057159 0.19661619615 0.0778939457395389 0.0835756913342627
"Muscardinus_avellanarius_GLIRIDAE_RODENTIA" 0.260200715804457 0.280027967177616 0.163940792230187 0.19667607795 0.077514115333134 0.0833518892276163
"Graphiurus_surdus_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_christyi_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_platyops_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_ocularis_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_murinus_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_microtis_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_kelleni_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_rupicola_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_angolensis_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_monardi_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_johnstoni_GLIRIDAE_RODENTIA" 0.271564378580158 0.280365976429598 0.164920922977285 0.19674206595 0.0779392905772342 0.0836239104795981
"Graphiurus_lorraineus_GLIRIDAE_RODENTIA" 0.271869768185601 0.280402878720759 0.165170538360236 0.19674391355 0.0779724820541481 0.0836589651707587
"Graphiurus_nagtglasii_GLIRIDAE_RODENTIA" 0.271869768185601 0.280402878720759 0.165170538360236 0.19674391355 0.0779724820541481 0.0836589651707587
"Graphiurus_crassicaudatus_GLIRIDAE_RODENTIA" 0.271789277115268 0.280494350622033 0.165113358143296 0.19687042595 0.0779393104983639 0.0836239246720327
"Graphiurus_walterverheyeni_GLIRIDAE_RODENTIA" 0.270625815377754 0.280294703431893 0.164002701468326 0.19674912275 0.0777909865099413 0.083545580681893
"Aplodontia_rufa_APLODONTIIDAE_RODENTIA" 0.10024322734834 0.265013327339317 0.0924169114843164 0.183917325263 0.213863379558511 0.081096002076317
"Ratufa_bicolor_SCIURIDAE_RODENTIA" 0.260996153423349 0.27531936894453 0.0363095932927077 0.1708157748379 0.0972758995338008 0.10450359410663
"Ratufa_affinis_SCIURIDAE_RODENTIA" 0.262129436853587 0.275525212605276 0.0363637363735933 0.1708544155379 0.0975261110261614 0.104670797067376
"Ratufa_macroura_SCIURIDAE_RODENTIA" 0.262129436853587 0.275525212605276 0.0363637363735933 0.1708544155379 0.0975261110261614 0.104670797067376
"Ratufa_indica_SCIURIDAE_RODENTIA" 0.262129436853587 0.275525212605276 0.0363637363735933 0.1708544155379 0.0975261110261614 0.104670797067376
"Sciurillus_pusillus_SCIURIDAE_RODENTIA" 0.0961489038131131 0.270957477765994 0.0305906910675193 0.1483962308949 0.111303938648834 0.122561246871094
"Funambulus_sublineatus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Funambulus_palmarum_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Funambulus_layardi_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Funambulus_tristriatus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Funambulus_pennantii_SCIURIDAE_RODENTIA" 0.27226354853623 0.277256878598659 0.0234403753440239 0.1450102655309 0.116759521382645 0.132246613067759
"Exilisciurus_exilis_SCIURIDAE_RODENTIA" 0.27369667435476 0.277427586656046 0.0234264571173464 0.1450650480009 0.117478044759609 0.132362538655146
"Exilisciurus_concinnus_SCIURIDAE_RODENTIA" 0.268122495570035 0.277205186136176 0.0234108528903124 0.1450475760009 0.120335368806384 0.132157610135276
"Exilisciurus_whiteheadi_SCIURIDAE_RODENTIA" 0.268122495570035 0.277205186136176 0.0234108528903124 0.1450475760009 0.120335368806384 0.132157610135276
"Dremomys_pernyi_SCIURIDAE_RODENTIA" 0.271554061962044 0.27718439042435 0.0234036859538503 0.1449816434009 0.117742852285123 0.13220274702345
"Dremomys_lokriah_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Dremomys_everetti_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Dremomys_gularis_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Dremomys_pyrrhomerus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Dremomys_rufigenis_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Tamiops_rodolphii_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Tamiops_swinhoei_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Tamiops_maritimus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Tamiops_macclellandii_SCIURIDAE_RODENTIA" 0.269452861470363 0.277182688263073 0.0234099084074096 0.1451427332009 0.117641534071017 0.132039955062173
"Glyphotes_simus_SCIURIDAE_RODENTIA" 0.269483832622477 0.276973609412954 0.0234140198311939 0.1454096090009 0.117916478600142 0.131564000412054
"Nannosciurus_melanotis_SCIURIDAE_RODENTIA" 0.192463549124069 0.27715762628474 0.0233859331066409 0.1449536868009 0.118273064710146 0.13220393948384
"Prosciurillus_murinus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Prosciurillus_leucomus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Prosciurillus_weberi_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Prosciurillus_abstrusus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Prosciurillus_rosenbergii_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Rubrisciurus_rubriventer_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Hyosciurus_ileile_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Hyosciurus_heinrichi_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Callosciurus_finlaysonii_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_melanogaster_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_erythraeus_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_pygerythrus_SCIURIDAE_RODENTIA" 0.269722344505508 0.277201992318267 0.0234349100670639 0.1449517996009 0.119215379690956 0.132250192717367
"Callosciurus_inornatus_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_albescens_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_baluensis_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_caniceps_SCIURIDAE_RODENTIA" 0.273653982139639 0.277387911092637 0.0234028317165636 0.1449362444009 0.117524873818005 0.132451666691737
"Callosciurus_prevostii_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Callosciurus_nigrovittatus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Callosciurus_phayrei_SCIURIDAE_RODENTIA" 0.273760451567578 0.277505507433608 0.023391488437989 0.1449478195009 0.117529018637042 0.132557687932708
"Callosciurus_notatus_SCIURIDAE_RODENTIA" 0.273760451567578 0.277505507433608 0.023391488437989 0.1449478195009 0.117529018637042 0.132557687932708
"Callosciurus_quinquestriatus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Callosciurus_adamsi_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Callosciurus_orestes_SCIURIDAE_RODENTIA" 0.273586194776006 0.277345900252784 0.0234038147909438 0.1449875674009 0.116652976621538 0.132358332851884
"Sundasciurus_jentinki_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_tenuis_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_brookei_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_mindanensis_SCIURIDAE_RODENTIA" 0.273725850569029 0.277474108193582 0.023413758167357 0.1451190141009 0.117458600062033 0.132355094092682
"Sundasciurus_philippinensis_SCIURIDAE_RODENTIA" 0.273725850569029 0.277474108193582 0.023413758167357 0.1451190141009 0.117458600062033 0.132355094092682
"Sundasciurus_samarensis_SCIURIDAE_RODENTIA" 0.273660320329137 0.277426342824723 0.0234137051110315 0.1451160071009 0.117248556252515 0.132310335723823
"Sundasciurus_hippurus_SCIURIDAE_RODENTIA" 0.271466225767829 0.277225583282193 0.0234082374714278 0.1450655955009 0.118185659577553 0.132159987781293
"Sundasciurus_moellendorffi_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_juvencus_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_hoogstraali_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_steerii_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_rabori_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_lowii_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_fraterculus_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Sundasciurus_davensis_SCIURIDAE_RODENTIA" 0.273761772470848 0.277499344103392 0.023409191566454 0.1450801125009 0.117495219965447 0.132419231602492
"Rhinosciurus_laticaudatus_SCIURIDAE_RODENTIA" 0.271323998621719 0.276860434339747 0.0232571637744435 0.1449899120109 0.117484418223316 0.131870522328847
"Menetes_berdmorei_SCIURIDAE_RODENTIA" 0.273273179869704 0.277230180487224 0.0234009489046098 0.1451584746009 0.117854183598573 0.132071705886324
"Lariscus_obscurus_SCIURIDAE_RODENTIA" 0.273702636151731 0.277433122343824 0.0234039274245074 0.1449947584009 0.117502705587865 0.132438363942924
"Lariscus_hosei_SCIURIDAE_RODENTIA" 0.272221625902462 0.277270339737501 0.0234560824532012 0.1454441274009 0.117607331465257 0.131826212336601
"Lariscus_niobe_SCIURIDAE_RODENTIA" 0.273442305179173 0.277341630611094 0.0234283787478818 0.1450147548009 0.117416985589386 0.132326875810194
"Lariscus_insignis_SCIURIDAE_RODENTIA" 0.273442305179173 0.277341630611094 0.0234283787478818 0.1450147548009 0.117416985589386 0.132326875810194
"Spermophilopsis_leptodactylus_SCIURIDAE_RODENTIA" 0.268979993471764 0.276865525412469 0.0235914860715048 0.1463253367109 0.118514135578325 0.130540188701569
"Xerus_erythropus_SCIURIDAE_RODENTIA" 0.272952469564878 0.27733616150129 0.0235767165981715 0.1454666136109 0.117714069557659 0.13186954789039
"Xerus_rutilus_SCIURIDAE_RODENTIA" 0.272952469564878 0.27733616150129 0.0235767165981715 0.1454666136109 0.117714069557659 0.13186954789039
"Xerus_princeps_SCIURIDAE_RODENTIA" 0.272952469564878 0.27733616150129 0.0235767165981715 0.1454666136109 0.117714069557659 0.13186954789039
"Xerus_inauris_SCIURIDAE_RODENTIA" 0.272952469564878 0.27733616150129 0.0235767165981715 0.1454666136109 0.117714069557659 0.13186954789039
"Atlantoxerus_getulus_SCIURIDAE_RODENTIA" 0.273056617717342 0.277400800272625 0.0235913089984322 0.1455281551109 0.117715743921842 0.131872645161725
"Sciurotamias_forresti_SCIURIDAE_RODENTIA" 0.271296950741059 0.276805640456144 0.0235340439117691 0.1456044733009 0.122038635846129 0.131201167155244
"Sciurotamias_davidianus_SCIURIDAE_RODENTIA" 0.27105318407761 0.276676956242895 0.0235420443076018 0.1457352277009 0.122500525823255 0.130941728541995
"Myosciurus_pumilio_SCIURIDAE_RODENTIA" 0.26881376210553 0.276978005764345 0.023461336764322 0.1464391483109 0.119735865226085 0.130538857453444
"Funisciurus_substriatus_SCIURIDAE_RODENTIA" 0.273666913154925 0.277648237992051 0.0234740551945295 0.1452429596009 0.117188240881645 0.132405278391151
"Protoxerus_stangeri_SCIURIDAE_RODENTIA" 0.273985915063582 0.277710950023932 0.0234674027876346 0.1452020135009 0.117523104165679 0.132508936523032
"Protoxerus_aubinnii_SCIURIDAE_RODENTIA" 0.273985915063582 0.277710950023932 0.0234674027876346 0.1452020135009 0.117523104165679 0.132508936523032
"Epixerus_ebii_SCIURIDAE_RODENTIA" 0.274145856314053 0.277818987264212 0.0235001109106504 0.1452774767009 0.11753818491786 0.132541510563312
"Paraxerus_palliatus_SCIURIDAE_RODENTIA" 0.274112032686896 0.277789165301143 0.024099541442276 0.1454069124079 0.117367113818591 0.132382252893243
"Funisciurus_pyrropus_SCIURIDAE_RODENTIA" 0.274112032686896 0.277789165301143 0.024099541442276 0.1454069124079 0.117367113818591 0.132382252893243
"Funisciurus_leucogenys_SCIURIDAE_RODENTIA" 0.274112032686896 0.277789165301143 0.024099541442276 0.1454069124079 0.117367113818591 0.132382252893243
"Paraxerus_lucifer_SCIURIDAE_RODENTIA" 0.274112032686896 0.277789165301143 0.024099541442276 0.1454069124079 0.117367113818591 0.132382252893243
"Funisciurus_anerythrus_SCIURIDAE_RODENTIA" 0.273634600667626 0.277606587304677 0.0234815751948616 0.1456253367009 0.117641911274621 0.131981250603777
"Paraxerus_alexandri_SCIURIDAE_RODENTIA" 0.273634600667626 0.277606587304677 0.0234815751948616 0.1456253367009 0.117641911274621 0.131981250603777
"Funisciurus_duchaillui_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Paraxerus_poensis_SCIURIDAE_RODENTIA" 0.271545213640859 0.277848997257132 0.023478401884496 0.1452967205009 0.118103132069194 0.132552276756232
"Funisciurus_congicus_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Heliosciurus_undulatus_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Heliosciurus_mutabilis_SCIURIDAE_RODENTIA" 0.273821841368716 0.27789546515463 0.0234906472980125 0.1454775299009 0.117776032280361 0.13241793525373
"Heliosciurus_ruwenzorii_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Heliosciurus_gambianus_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Heliosciurus_punctatus_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Heliosciurus_rufobrachium_SCIURIDAE_RODENTIA" 0.274312876026347 0.278052393818487 0.0234788569313291 0.1452995220009 0.117597000250999 0.132752871817587
"Funisciurus_carruthersi_SCIURIDAE_RODENTIA" 0.273529838113198 0.277591714744462 0.0234735677141876 0.1452295772009 0.118938573679748 0.132362137543562
"Paraxerus_vexillarius_SCIURIDAE_RODENTIA" 0.274085273378109 0.277772942810307 0.0234742946507593 0.1452450292009 0.117533886327799 0.132527913609407
"Funisciurus_bayonii_SCIURIDAE_RODENTIA" 0.274085273378109 0.277772942810307 0.0234742946507593 0.1452450292009 0.117533886327799 0.132527913609407
"Funisciurus_lemniscatus_SCIURIDAE_RODENTIA" 0.274320286426914 0.278027387758552 0.023493276363395 0.1455348111009 0.117508907417421 0.132492576657652
"Paraxerus_boehmi_SCIURIDAE_RODENTIA" 0.274320286426914 0.278027387758552 0.023493276363395 0.1455348111009 0.117508907417421 0.132492576657652
"Paraxerus_flavovittis_SCIURIDAE_RODENTIA" 0.274320286426914 0.278027387758552 0.023493276363395 0.1455348111009 0.117508907417421 0.132492576657652
