"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Procolobus_pennantii_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_preussi_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_verus_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_gordonorum_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_rufomitratus_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_kirkii_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Procolobus_badius_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Colobus_guereza_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Colobus_polykomos_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Colobus_satanas_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Colobus_angolensis_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Colobus_vellerosus_CERCOPITHECIDAE_PRIMATES" 0.505877083285123 0.511133677940076 0.177195182865705 0.262504912311 0.242055918994844 0.248628765629076
"Macaca_sylvanus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_munzala_CERCOPITHECIDAE_PRIMATES" 0.50431902840906 0.510798253622841 0.178339263417378 0.262766798011 0.242617481970024 0.248031455611841
"Macaca_radiata_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_assamensis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_thibetana_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_nigra_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_fuscata_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_mulatta_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_cyclopis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_arctoides_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_fascicularis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_siberu_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_pagensis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_silenus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_sinica_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_nemestrina_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_leucogenys_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_leonina_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_ochreata_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_maura_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_hecki_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Macaca_tonkeana_CERCOPITHECIDAE_PRIMATES" 0.504443418533683 0.510853459951463 0.178449089389472 0.262924209011 0.242441148373451 0.247929250940463
"Macaca_nigrescens_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Lophocebus_aterrimus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_galeritus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_sanjei_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Papio_ursinus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Papio_cynocephalus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Papio_papio_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Rungwecebus_kipunji_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Papio_hamadryas_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Papio_anubis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Theropithecus_gelada_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Lophocebus_albigena_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_torquatus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_atys_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_chrysogaster_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercocebus_agilis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Mandrillus_sphinx_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Mandrillus_leucophaeus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_hamlyni_CERCOPITHECIDAE_PRIMATES" 0.500347740102834 0.510702241361159 0.178230090268154 0.262648842011 0.242790357012688 0.248053399350159
"Cercopithecus_lomamiensis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_neglectus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_diana_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_pogonias_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_mona_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_campbelli_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_mitis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_nictitans_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_preussi_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_lhoesti_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_cephus_CERCOPITHECIDAE_PRIMATES" 0.505471410068342 0.510901907845226 0.17831281192479 0.262704715011 0.224033683771288 0.248197192834226
"Cercopithecus_petaurista_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_erythrogaster_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_ascanius_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_erythrotis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Erythrocebus_patas_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_solatus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_aethiops_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_pygerythrus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_tantalus_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_djamdjamensis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_cynosuros_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_sclateri_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Cercopithecus_dryas_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Chlorocebus_sabaeus_CERCOPITHECIDAE_PRIMATES" 0.494699291940491 0.510744101427778 0.177957447180997 0.262716406711 0.245990525047151 0.248027694716778
"Miopithecus_talapoin_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Miopithecus_ogouensis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Allenopithecus_nigroviridis_CERCOPITHECIDAE_PRIMATES" 0.505898504244161 0.511154112716034 0.17832666437496 0.262743452011 0.241940211235178 0.248410660705034
"Galeopterus_variegatus_CYNOCEPHALIDAE_DERMOPTERA" 0.13259103016732 0.256252395837678 0.13399081596047 0.18588626769 1.26347723810001 0.0703661281476776
"Cynocephalus_volans_CYNOCEPHALIDAE_DERMOPTERA" 0.133657268623446 0.256981482375779 0.134604078317479 0.18618422569 1.20858597812272 0.0707972566857794
"Ochotona_thibetana_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_curzoniae_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_nubrica_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_cansus_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_dauurica_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_thomasi_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_pusilla_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_princeps_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_collaris_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_turuchanensis_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_alpina_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_hoffmanni_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_hyperborea_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_mantchurica_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_argentata_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_pallasi_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_syrinx_OCHOTONIDAE_LAGOMORPHA" 0.291532326638906 0.292542439774874 0.195903566775446 0.1989727039 0.0935950129020458 0.0935697358748736
"Ochotona_forresti_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_coreana_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_rufescens_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_macrotis_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_roylei_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_koslowi_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_rutila_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_ladacensis_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_iliensis_OCHOTONIDAE_LAGOMORPHA" 0.291718050726872 0.292666662977919 0.195937737624086 0.1990116409 0.0921019629809898 0.093655022077919
"Ochotona_erythrotis_OCHOTONIDAE_LAGOMORPHA" 0.291572493004382 0.292595024626526 0.195907225604722 0.1989973979 0.0919126184414531 0.093597626726526
"Ochotona_gloveri_OCHOTONIDAE_LAGOMORPHA" 0.291572493004382 0.292595024626526 0.195907225604722 0.1989973979 0.0919126184414531 0.093597626726526
"Brachylagus_idahoensis_LEPORIDAE_LAGOMORPHA" 0.293196040094045 0.296419271741988 0.190502224349721 0.1987199363 0.0934710478646512 0.097699335441988
"Lepus_callotis_LEPORIDAE_LAGOMORPHA" 0.297623537942089 0.302976945608129 0.1230899243484 0.196270787072 0.0950093998487979 0.106706158536129
"Lepus_insularis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_californicus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_alleni_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_flavigularis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_fagani_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_saxatilis_LEPORIDAE_LAGOMORPHA" 0.296891889894567 0.302554850095478 0.123299767388019 0.196393678472 0.0951829084073572 0.106161171623478
"Lepus_granatensis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_europaeus_LEPORIDAE_LAGOMORPHA" 0.295467482881002 0.302606810654629 0.123294452576008 0.196376239472 0.0951115015183158 0.106230571182629
"Lepus_peguensis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_hainanus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_yarkandensis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_sinensis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_mandshuricus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_microtis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_habessinicus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_capensis_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_townsendii_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_othus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_timidus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_coreanus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_arcticus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_tibetanus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_tolai_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_castroviejoi_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_corsicanus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_oiostolus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_comus_LEPORIDAE_LAGOMORPHA" 0.297539283149987 0.302867858614454 0.12330473183295 0.196401260472 0.0949511986442371 0.106466598142454
"Lepus_brachyurus_LEPORIDAE_LAGOMORPHA" 0.297366684434369 0.302557181305069 0.123403724893088 0.196490081072 0.0948820587535266 0.106067100233069
"Lepus_americanus_LEPORIDAE_LAGOMORPHA" 0.297366684434369 0.302557181305069 0.123403724893088 0.196490081072 0.0948820587535266 0.106067100233069
"Sylvilagus_audubonii_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_nuttallii_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_insonus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_palustris_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_varynaensis_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_aquaticus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_cognatus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_cunicularius_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_graysoni_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_transitionalis_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_obscurus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_brasiliensis_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_bachmani_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_mansuetus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_floridanus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_robustus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Sylvilagus_dicei_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Lepus_nigricollis_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Lepus_starcki_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Pentalagus_furnessi_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Bunolagus_monticularis_LEPORIDAE_LAGOMORPHA" 0.293859138867743 0.296005486282587 0.189356433386851 0.1986874643 0.093216399468078 0.0973180219825873
"Caprolagus_hispidus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Oryctolagus_cuniculus_LEPORIDAE_LAGOMORPHA" 0.294059180059278 0.296120010879797 0.19080689990843 0.1988613171 0.0931787191675178 0.0972586937797968
"Prolagus_sardus_PROLAGIDAE_LAGOMORPHA" 0.290609385491134 0.292433148507368 0.195686396431081 0.1992798768 0.0919418676073909 0.0931532717073682
"Romerolagus_diazi_LEPORIDAE_LAGOMORPHA" 0.290609385491134 0.292433148507368 0.195686396431081 0.1992798768 0.0919418676073909 0.0931532717073682
"Pronolagus_saundersiae_LEPORIDAE_LAGOMORPHA" 0.291132562845532 0.292603422573499 0.195891656614173 0.1991357722 0.091901308269213 0.0934676503734994
"Pronolagus_rupestris_LEPORIDAE_LAGOMORPHA" 0.291132562845532 0.292603422573499 0.195891656614173 0.1991357722 0.091901308269213 0.0934676503734994
"Pronolagus_randensis_LEPORIDAE_LAGOMORPHA" 0.291132562845532 0.292603422573499 0.195891656614173 0.1991357722 0.091901308269213 0.0934676503734994
"Pronolagus_crassicaudatus_LEPORIDAE_LAGOMORPHA" 0.291132562845532 0.292603422573499 0.195891656614173 0.1991357722 0.091901308269213 0.0934676503734994
"Poelagus_marjorita_LEPORIDAE_LAGOMORPHA" 0.29116445557038 0.292637681580709 0.195764093550028 0.1990570632 0.0919562023645951 0.0935806183807093
