"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Akodon_mystax_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_paranaensis_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_montensis_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_kofordi_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_fumeus_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_juninensis_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_azarae_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_subfuscus_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_pervalens_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_lutescens_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_sylvanus_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_polopi_CRICETIDAE_RODENTIA" 0.265848728768278 0.278755594954151 0.00152392984082016 0.0245388492437 0.249026512855227 0.254216745710451
"Akodon_boliviensis_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_spegazzinii_CRICETIDAE_RODENTIA" 0.266375006479553 0.279037202279395 0.00152384741200702 0.0244269287437 0.247135053523691 0.254610273535695
"Akodon_aliquantulus_CRICETIDAE_RODENTIA" 0.266213438515433 0.278935708393654 0.00152415548600097 0.0246052290737 0.250595302868871 0.254330479319954
"Akodon_mimus_CRICETIDAE_RODENTIA" 0.265263624478406 0.278277674561238 0.00152399340640531 0.0242417353337 0.250820271047883 0.254035939227538
"Deltamys_kempi_CRICETIDAE_RODENTIA" 0.265227433906596 0.278257374807363 0.00152465634530279 0.0251075298437 0.247842978151826 0.253149844963663
"Akodon_serrensis_CRICETIDAE_RODENTIA" 0.265616483467874 0.27799993301912 0.00152271478318294 0.0241735502337 0.246272434919444 0.25382638278542
"Akodon_josemariarguedasi_CRICETIDAE_RODENTIA" 0.265616483467874 0.27799993301912 0.00152271478318294 0.0241735502337 0.246272434919444 0.25382638278542
"Rhipidomys_ochrogaster_CRICETIDAE_RODENTIA" 0.235792518309547 0.237369293092367 0.00125678542918593 0.010977167923 0.221240026949884 0.226392125169367
"Rhipidomys_latimanus_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_gardneri_CRICETIDAE_RODENTIA" 0.232133629950823 0.237749570754372 0.00125755222833527 0.011217443453 0.0739642911604007 0.226532127301372
"Rhipidomys_leucodactylus_CRICETIDAE_RODENTIA" 0.232133629950823 0.237749570754372 0.00125755222833527 0.011217443453 0.0739642911604007 0.226532127301372
"Rhipidomys_macrurus_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_cariri_CRICETIDAE_RODENTIA" 0.236692916461786 0.238096719218893 0.00126648154352014 0.011366252267 0.225605559843479 0.226730466951893
"Rhipidomys_itoan_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_tribei_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_mastacalis_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_nitela_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_modicus_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_emiliae_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_fulviventer_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_ipukensis_CRICETIDAE_RODENTIA" 0.236582221353475 0.2379772634915 0.00125753392985871 0.011216064053 0.225655478346817 0.2267611994385
"Rhipidomys_austrinus_CRICETIDAE_RODENTIA" 0.236341052097181 0.237703457579882 0.00125790557759606 0.011162521463 0.22702901384927 0.226540936116882
"Rhipidomys_venezuelae_CRICETIDAE_RODENTIA" 0.236341052097181 0.237703457579882 0.00125790557759606 0.011162521463 0.22702901384927 0.226540936116882
"Rhipidomys_macconnelli_CRICETIDAE_RODENTIA" 0.236341052097181 0.237703457579882 0.00125790557759606 0.011162521463 0.22702901384927 0.226540936116882
"Rhipidomys_couesi_CRICETIDAE_RODENTIA" 0.236341052097181 0.237703457579882 0.00125790557759606 0.011162521463 0.22702901384927 0.226540936116882
"Rhipidomys_caucensis_CRICETIDAE_RODENTIA" 0.235880827597682 0.237421724129232 0.00125689890023965 0.011048389763 0.226472227152365 0.226373334366232
"Rhipidomys_wetzeli_CRICETIDAE_RODENTIA" 0.235847067417561 0.237399501684782 0.00125688652743258 0.011068928263 0.226361089149648 0.226330573421783
"Rhipidomys_venustus_CRICETIDAE_RODENTIA" 0.235934386993729 0.23746792746959 0.00125684731586799 0.011038810363 0.226543342641831 0.22642911710659
"Rhagomys_longilingua_CRICETIDAE_RODENTIA" 0.236558509212235 0.238014464077242 0.00125742146808437 0.011301234713 0.225169907479222 0.226713229364242
"Chilomys_instans_CRICETIDAE_RODENTIA" 0.236511200894974 0.237933445265042 0.00125736552269062 0.011172605113 0.225218565947833 0.226760840152042
"Thomasomys_eleusis_CRICETIDAE_RODENTIA" 0.236453110013278 0.237764454228378 0.0012573325476407 0.011218658673 0.225410919100191 0.226545795555378
"Thomasomys_caudivarius_CRICETIDAE_RODENTIA" 0.236453110013278 0.237764454228378 0.0012573325476407 0.011218658673 0.225410919100191 0.226545795555378
"Thomasomys_cinnameus_CRICETIDAE_RODENTIA" 0.22983050896482 0.23747871017516 0.00125723264152477 0.011346880243 0.225942165284366 0.22613182993216
"Thomasomys_laniger_CRICETIDAE_RODENTIA" 0.23600327873791 0.237561045237201 0.00125766595973571 0.011208209323 0.226639206432636 0.226352835914201
"Thomasomys_silvestris_CRICETIDAE_RODENTIA" 0.235494635568985 0.237394304375373 0.00125978172113407 0.011272955141 0.221716396214424 0.226121349234373
"Thomasomys_apeco_CRICETIDAE_RODENTIA" 0.23600327873791 0.237561045237201 0.00125766595973571 0.011208209323 0.226639206432636 0.226352835914201
"Thomasomys_rosalinda_CRICETIDAE_RODENTIA" 0.236318273936961 0.237668726612071 0.00125712901103637 0.011190623173 0.233157784823058 0.226478103439071
"Thomasomys_ucucha_CRICETIDAE_RODENTIA" 0.226790249990384 0.237450421517461 0.00125776213801454 0.011192768093 0.207425629162005 0.226257653424461
"Thomasomys_taczanowskii_CRICETIDAE_RODENTIA" 0.233859443536272 0.237366458979663 0.0012572343072275 0.011584647093 0.22721614104809 0.225781811886663
"Thomasomys_pyrrhonotus_CRICETIDAE_RODENTIA" 0.235150929109643 0.237440387980776 0.00125760230363327 0.011205324043 0.21474745102468 0.226235063937776
"Thomasomys_daphne_CRICETIDAE_RODENTIA" 0.236082118838764 0.237590448368711 0.00125724443150463 0.011253107233 0.227144100661154 0.226337341135711
"Thomasomys_paramorum_CRICETIDAE_RODENTIA" 0.236413580034032 0.23771622869806 0.00125749690887008 0.011396675293 0.226216641111709 0.22631955340506
"Thomasomys_erro_CRICETIDAE_RODENTIA" 0.236469593759326 0.237765085402077 0.00125696436400517 0.011045885663 0.225679838559214 0.226719199739077
"Thomasomys_andersoni_CRICETIDAE_RODENTIA" 0.233739514591191 0.237231526540789 0.00126102234247662 0.01133234016 0.23043835102752 0.225899186380789
"Thomasomys_oreas_CRICETIDAE_RODENTIA" 0.235758865814782 0.237492473894106 0.001261476333292 0.011438982779 0.225721487346313 0.226053491115106
"Thomasomys_cinereiventer_CRICETIDAE_RODENTIA" 0.233866335290539 0.237426418110453 0.00125801160069161 0.011072184673 0.221586515401573 0.226354233437453
"Thomasomys_incanus_CRICETIDAE_RODENTIA" 0.232167558812363 0.237469200163047 0.00125866150993538 0.011432092603 0.22869371882645 0.226037107560047
"Thomasomys_ladewi_CRICETIDAE_RODENTIA" 0.235991535132901 0.237603487157789 0.00125740095962787 0.011062115613 0.225037207857462 0.226541371544789
"Thomasomys_monochromos_CRICETIDAE_RODENTIA" 0.235705878639813 0.237487466156943 0.00125747675820911 0.011255314813 0.225756767251669 0.226232151343943
"Thomasomys_popayanus_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_hylophilus_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_ischyrus_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_vestitus_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_onkiro_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_baeops_CRICETIDAE_RODENTIA" 0.236393712400155 0.237719094494091 0.00125823219403324 0.011184967763 0.22537544214608 0.226534126731091
"Thomasomys_notatus_CRICETIDAE_RODENTIA" 0.229312112957651 0.237521131040196 0.00125767764384789 0.011176532793 0.226574449269808 0.226344598247196
"Thomasomys_niveipes_CRICETIDAE_RODENTIA" 0.236469593759326 0.237765085402077 0.00125696436400517 0.011045885663 0.225679838559214 0.226719199739077
"Thomasomys_cinereus_CRICETIDAE_RODENTIA" 0.236469593759326 0.237765085402077 0.00125696436400517 0.011045885663 0.225679838559214 0.226719199739077
"Thomasomys_hudsoni_CRICETIDAE_RODENTIA" 0.23649355762136 0.237802801546284 0.00125698914632208 0.011074567463 0.225687076942974 0.226728234083284
"Thomasomys_bombycinus_CRICETIDAE_RODENTIA" 0.23649355762136 0.237802801546284 0.00125698914632208 0.011074567463 0.225687076942974 0.226728234083284
"Thomasomys_rhoadsi_CRICETIDAE_RODENTIA" 0.23649355762136 0.237802801546284 0.00125698914632208 0.011074567463 0.225687076942974 0.226728234083284
"Thomasomys_macrotis_CRICETIDAE_RODENTIA" 0.235922905011936 0.237912693039609 0.00125843271496999 0.012369033193 0.229348647000185 0.225543659846609
"Thomasomys_aureus_CRICETIDAE_RODENTIA" 0.235960646059141 0.238191473534425 0.00125834377435723 0.011269931273 0.228406802295513 0.226921542261425
"Thomasomys_praetor_CRICETIDAE_RODENTIA" 0.234573947638077 0.237447738330808 0.00125804811766762 0.011655892533 0.226712639632451 0.225791845797808
"Thomasomys_vulcani_CRICETIDAE_RODENTIA" 0.236595640611217 0.237986762286102 0.00125708885250604 0.011924215633 0.224924099140006 0.226062546653102
"Thomasomys_kalinowskii_CRICETIDAE_RODENTIA" 0.236654134858728 0.238042855222917 0.00125718618471512 0.011930336533 0.22498342027297 0.226112518689917
"Thomasomys_gracilis_CRICETIDAE_RODENTIA" 0.236699407610155 0.238089306810356 0.00125862298116225 0.012130760233 0.224409637499729 0.225958546577356
"Aepeomys_reigi_CRICETIDAE_RODENTIA" 0.234267529621187 0.237246770520023 0.00126289238647334 0.011065878978 0.18838260893192 0.226180891542023
"Aepeomys_lugens_CRICETIDAE_RODENTIA" 0.234267529621187 0.237246770520023 0.00126289238647334 0.011065878978 0.18838260893192 0.226180891542023
"Scolomys_ucayalensis_CRICETIDAE_RODENTIA" 0.229664993260432 0.23518750515633 0.00128305230540404 0.0109700929248 0.235614736035218 0.22421741223153
"Scolomys_melanops_CRICETIDAE_RODENTIA" 0.230717394437022 0.235347009001544 0.00128324992545307 0.0108556958798 0.230640329419275 0.224491313121744
"Neacomys_minutus_CRICETIDAE_RODENTIA" 0.231628403167617 0.236097239968742 0.00127094527157234 0.010780969938 0.226302836034187 0.225316270030742
"Microryzomys_minutus_CRICETIDAE_RODENTIA" 0.235267386750611 0.236271287934315 0.00127044143074641 0.010741482688 0.225340658382877 0.225529805246315
"Microryzomys_altissimus_CRICETIDAE_RODENTIA" 0.235267386750611 0.236271287934315 0.00127044143074641 0.010741482688 0.225340658382877 0.225529805246315
"Oreoryzomys_balneator_CRICETIDAE_RODENTIA" 0.235283618216748 0.236285660627629 0.00126834591636545 0.010412206715 0.224595990719097 0.225873453912629
"Neacomys_pictus_CRICETIDAE_RODENTIA" 0.235283618216748 0.236285660627629 0.00126834591636545 0.010412206715 0.224595990719097 0.225873453912629
"Neacomys_dubosti_CRICETIDAE_RODENTIA" 0.234236806586591 0.236278188279223 0.00127027654086396 0.010538216955 0.22642459309338 0.225739971324223
"Neacomys_musseri_CRICETIDAE_RODENTIA" 0.2353117394081 0.236315144587225 0.00126830467156216 0.010303906015 0.22494692450681 0.226011238572225
"Neacomys_guianae_CRICETIDAE_RODENTIA" 0.234811974539246 0.236155913232613 0.00126859646595978 0.010319063335 0.224259981780098 0.225836849897613
"Neacomys_tenuipes_CRICETIDAE_RODENTIA" 0.235519510004945 0.236642221783661 0.00126880384627707 0.010668274285 0.224621040133341 0.225973947498661
"Neacomys_spinosus_CRICETIDAE_RODENTIA" 0.235519510004945 0.236642221783661 0.00126880384627707 0.010668274285 0.224621040133341 0.225973947498661
"Neacomys_paracou_CRICETIDAE_RODENTIA" 0.234949115587783 0.236165495136633 0.00126836877014869 0.010501737115 0.225577424339665 0.225663758021633
"Microakodontomys_transitorius_CRICETIDAE_RODENTIA" 0.231639639944379 0.236510342641399 0.00126184063672027 0.011021960989 0.224310430181126 0.225488381652399
"Oligoryzomys_microtis_CRICETIDAE_RODENTIA" 0.235729523862932 0.23698629117679 0.00125556886572743 0.010952382094 0.226784341599995 0.22603390908279
"Oligoryzomys_arenalis_CRICETIDAE_RODENTIA" 0.235591605967995 0.236634634440171 0.0012553083793862 0.010661104074 0.226739129886023 0.225973530366171
"Oligoryzomys_vegetus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_fulvescens_CRICETIDAE_RODENTIA" 0.233946959933004 0.236396175822494 0.00125570132766529 0.010405321224 0.226494535824756 0.225990854598494
"Oligoryzomys_victus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_moojeni_CRICETIDAE_RODENTIA" 0.235674494939836 0.2369371800713 0.00125684348903599 0.010901109414 0.224808799050717 0.2260360706573
"Oligoryzomys_chacoensis_CRICETIDAE_RODENTIA" 0.235148338028636 0.236405157846555 0.00125565692727149 0.010400941034 0.222375706374141 0.226004216812555
"Oligoryzomys_delticola_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_eliurus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_rupestris_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_nigripes_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_stramineus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_griseolus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_brendae_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_destructor_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_fornesi_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_andinus_CRICETIDAE_RODENTIA" 0.235665054760048 0.236793264533983 0.00125558111904711 0.010336131324 0.22530124052687 0.226457133209983
"Oligoryzomys_longicaudatus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_magellanicus_CRICETIDAE_RODENTIA" 0.235539356273841 0.236566097334626 0.00125519952501471 0.010330239774 0.225185676695132 0.226235857560626
"Oligoryzomys_flavescens_CRICETIDAE_RODENTIA" 0.228696228449543 0.235824949615808 0.00130674099789012 0.0114493083344 0.227932944070383 0.224375641281408
"Akodon_oenos_CRICETIDAE_RODENTIA" 0.235500777362433 0.236598454379773 0.00125681623702129 0.010346946789 0.225109480053862 0.226251507590773
"Megaoryzomys_curioi_CRICETIDAE_RODENTIA" 0.235500777362433 0.236598454379773 0.00125681623702129 0.010346946789 0.225109480053862 0.226251507590773
"Pseudoryzomys_simplex_CRICETIDAE_RODENTIA" 0.235500777362433 0.236598454379773 0.00125681623702129 0.010346946789 0.225109480053862 0.226251507590773
"Holochilus_brasiliensis_CRICETIDAE_RODENTIA" 0.22425198196178 0.235375923612542 0.00125781700550764 0.010644790807 0.229316797582464 0.224731132805542
"Holochilus_chacarius_CRICETIDAE_RODENTIA" 0.230448386042952 0.23596816345779 0.00125603863721471 0.010884144057 0.224683168401011 0.22508401940079
"Holochilus_sciureus_CRICETIDAE_RODENTIA" 0.235412190614217 0.236371409925917 0.00125558876418756 0.010332607157 0.225020764909507 0.226038802768917
"Holochilus_lagigliai_CRICETIDAE_RODENTIA" 0.235412190614217 0.236371409925917 0.00125558876418756 0.010332607157 0.225020764909507 0.226038802768917
"Oryzomys_couesi_CRICETIDAE_RODENTIA" 0.235074249843679 0.236257670124556 0.00125419715451244 0.010294274504 0.224693573199562 0.225963395620556
"Oryzomys_gorgasi_CRICETIDAE_RODENTIA" 0.234698995075929 0.236222958057957 0.00125840134577088 0.01032534014 0.222210131547932 0.225897617917957
"Oryzomys_curasoae_CRICETIDAE_RODENTIA" 0.235443480786004 0.236402508479163 0.00125385180742218 0.010285273504 0.225113502370932 0.226117234975163
"Oryzomys_dimidiatus_CRICETIDAE_RODENTIA" 0.235443480786004 0.236402508479163 0.00125385180742218 0.010285273504 0.225113502370932 0.226117234975163
"Oryzomys_palustris_CRICETIDAE_RODENTIA" 0.235390018930725 0.23635783573526 0.00125420073188856 0.010317181014 0.225008961394349 0.22604065472126
"Oryzomys_nelsoni_CRICETIDAE_RODENTIA" 0.235390018930725 0.23635783573526 0.00125420073188856 0.010317181014 0.225008961394349 0.22604065472126
"Oryzomys_antillarum_CRICETIDAE_RODENTIA" 0.235390018930725 0.23635783573526 0.00125420073188856 0.010317181014 0.225008961394349 0.22604065472126
"Nesoryzomys_darwini_CRICETIDAE_RODENTIA" 0.235243602603545 0.236629117529258 0.00125435794156575 0.010470152204 0.224266717137105 0.226158965325258
"Nesoryzomys_swarthi_CRICETIDAE_RODENTIA" 0.235655311443553 0.236784785002675 0.00125423613058917 0.010435934754 0.225242623405379 0.226348850248675
"Nesoryzomys_indefessus_CRICETIDAE_RODENTIA" 0.235655311443553 0.236784785002675 0.00125423613058917 0.010435934754 0.225242623405379 0.226348850248675
"Nesoryzomys_fernandinae_CRICETIDAE_RODENTIA" 0.235655311443553 0.236784785002675 0.00125423613058917 0.010435934754 0.225242623405379 0.226348850248675
"Nesoryzomys_narboroughi_CRICETIDAE_RODENTIA" 0.23471227631571 0.236579330951895 0.00125429823032414 0.010463646654 0.21301642431625 0.226115684297895
"Noronhomys_vespuccii_CRICETIDAE_RODENTIA" 0.233985697495224 0.236574606858145 0.00125444214085024 0.010805206174 0.225608067540658 0.225769400684145
"Akodon_bogotensis_CRICETIDAE_RODENTIA" 0.235655311443553 0.236784785002675 0.00125423613058917 0.010435934754 0.225242623405379 0.226348850248675
"Akodon_leucolimnaeus_CRICETIDAE_RODENTIA" 0.235655311443553 0.236784785002675 0.00125423613058917 0.010435934754 0.225242623405379 0.226348850248675
"Aegialomys_xanthaeolus_CRICETIDAE_RODENTIA" 0.235502215530438 0.236472578451563 0.00125413648081242 0.010362097954 0.225106163042533 0.226110480497563
"Aegialomys_galapagoensis_CRICETIDAE_RODENTIA" 0.235170920752657 0.236327013295182 0.00125421075568454 0.010415800154 0.223614016277792 0.225911213141182
"Akodon_sanctipaulensis_CRICETIDAE_RODENTIA" 0.235502215530438 0.236472578451563 0.00125413648081242 0.010362097954 0.225106163042533 0.226110480497563
"Akodon_neocenus_CRICETIDAE_RODENTIA" 0.235502215530438 0.236472578451563 0.00125413648081242 0.010362097954 0.225106163042533 0.226110480497563
"Sigmodontomys_aphrastus_CRICETIDAE_RODENTIA" 0.23471380013397 0.236243549841323 0.00125402335649011 0.010471485394 0.225725588872401 0.225772064447323
"Sigmodontomys_alfari_CRICETIDAE_RODENTIA" 0.234861068870018 0.236221114830739 0.0012541473361642 0.010495522734 0.225667321130988 0.225725592096739
"Melanomys_caliginosus_CRICETIDAE_RODENTIA" 0.234861068870018 0.236221114830739 0.0012541473361642 0.010495522734 0.225667321130988 0.225725592096739
"Melanomys_robustulus_CRICETIDAE_RODENTIA" 0.234861068870018 0.236221114830739 0.0012541473361642 0.010495522734 0.225667321130988 0.225725592096739
"Melanomys_zunigae_CRICETIDAE_RODENTIA" 0.234876219423026 0.236233509752335 0.00125422576378209 0.010499337454 0.225677869724752 0.225734172298335
"Amphinectomys_savamis_CRICETIDAE_RODENTIA" 0.231774773586324 0.236158048916849 0.00127165795279764 0.011368108518 0.227820398110667 0.224789940398849
"Nectomys_squamipes_CRICETIDAE_RODENTIA" 0.235392668500587 0.236358046750736 0.00125415547257791 0.010342616874 0.224955886575717 0.226015429876736
"Nectomys_palmipes_CRICETIDAE_RODENTIA" 0.235392668500587 0.236358046750736 0.00125415547257791 0.010342616874 0.224955886575717 0.226015429876736
"Nectomys_apicalis_CRICETIDAE_RODENTIA" 0.235392668500587 0.236358046750736 0.00125415547257791 0.010342616874 0.224955886575717 0.226015429876736
"Nectomys_rattus_CRICETIDAE_RODENTIA" 0.235392668500587 0.236358046750736 0.00125415547257791 0.010342616874 0.224955886575717 0.226015429876736
"Nectomys_magdalenae_CRICETIDAE_RODENTIA" 0.235392668500587 0.236358046750736 0.00125415547257791 0.010342616874 0.224955886575717 0.226015429876736
"Lundomys_molitor_CRICETIDAE_RODENTIA" 0.235192902817099 0.23628815709289 0.00125415511353854 0.010343404874 0.224307747838872 0.22594475221889
"Cerradomys_marinhus_CRICETIDAE_RODENTIA" 0.232697177864642 0.236172754178473 0.00126582701033026 0.01042762709 0.225728052735818 0.225745127088473
"Cerradomys_maracajuensis_CRICETIDAE_RODENTIA" 0.230455948400539 0.23597547137008 0.00125412490420017 0.010516956814 0.226943835572728 0.22545851455608
"Cerradomys_langguthi_CRICETIDAE_RODENTIA" 0.235505956680555 0.236487612093257 0.00125441077355959 0.010833105524 0.225558208350095 0.225654506569257
"Cerradomys_vivoi_CRICETIDAE_RODENTIA" 0.235505956680555 0.236487612093257 0.00125441077355959 0.010833105524 0.225558208350095 0.225654506569257
"Cerradomys_subflavus_CRICETIDAE_RODENTIA" 0.235505956680555 0.236487612093257 0.00125441077355959 0.010833105524 0.225558208350095 0.225654506569257
"Cerradomys_goytaca_CRICETIDAE_RODENTIA" 0.235505956680555 0.236487612093257 0.00125441077355959 0.010833105524 0.225558208350095 0.225654506569257
"Cerradomys_scotti_CRICETIDAE_RODENTIA" 0.235260888239757 0.236368729891946 0.00125600134428229 0.01089360766 0.235178728901262 0.225475122231946
"Cerradomys_akroai_CRICETIDAE_RODENTIA" 0.235486593021103 0.236465811344696 0.00125395025957165 0.010775404604 0.225596899428213 0.225690406740696
"Sooretamys_angouya_CRICETIDAE_RODENTIA" 0.23523719173664 0.236286598929868 0.00125525124249956 0.010593286104 0.225620487971268 0.225693312825868
"Pennatomys_nivalis_CRICETIDAE_RODENTIA" 0.23523719173664 0.236286598929868 0.00125525124249956 0.010593286104 0.225620487971268 0.225693312825868
"Drymoreomys_albimaculatus_CRICETIDAE_RODENTIA" 0.234048371831015 0.236199149713402 0.00126164536004548 0.01129535343 0.223338191724574 0.224903796283402
"Eremoryzomys_polius_CRICETIDAE_RODENTIA" 0.232810200827628 0.235840754672853 0.00125456717320672 0.010865518254 0.222645451998285 0.224975236418853
"Megalomys_luciae_CRICETIDAE_RODENTIA" 0.23461994206572 0.236209388897133 0.00125401942511724 0.010601650304 0.220149464463706 0.225607738593133
"Megalomys_desmarestii_CRICETIDAE_RODENTIA" 0.235442475205581 0.236401299817803 0.00125391695254286 0.010513035804 0.218962473795049 0.225888264013803
"Oecomys_speciosus_CRICETIDAE_RODENTIA" 0.234994714083576 0.236116638334119 0.00125466827849421 0.010646483274 0.23073600809854 0.225470155060119
"Oecomys_rex_CRICETIDAE_RODENTIA" 0.234994714083576 0.236116638334119 0.00125466827849421 0.010646483274 0.23073600809854 0.225470155060119
"Oecomys_flavicans_CRICETIDAE_RODENTIA" 0.235443480786004 0.236402508479163 0.00125385180742218 0.010285273504 0.225113502370932 0.226117234975163
"Oecomys_rutilus_CRICETIDAE_RODENTIA" 0.235443480786004 0.236402508479163 0.00125385180742218 0.010285273504 0.225113502370932 0.226117234975163
"Oecomys_auyantepui_CRICETIDAE_RODENTIA" 0.233509958388593 0.236170830717513 0.0012538774052405 0.010294557104 0.241509816233104 0.225876273613513
"Oecomys_paricola_CRICETIDAE_RODENTIA" 0.235175314521793 0.236288485542048 0.00125491195425791 0.010393169174 0.245997921262338 0.225895316368048
"Oecomys_phaeotis_CRICETIDAE_RODENTIA" 0.235123275073625 0.236225992812474 0.00125493656368883 0.010430284904 0.223666748735965 0.225795707908474
"Oecomys_cleberi_CRICETIDAE_RODENTIA" 0.235123275073625 0.236225992812474 0.00125493656368883 0.010430284904 0.223666748735965 0.225795707908474
"Oecomys_mamorae_CRICETIDAE_RODENTIA" 0.234866219489693 0.236268620780606 0.00125396992566956 0.010350874404 0.22957887178743 0.225917746376606
"Oecomys_trinitatis_CRICETIDAE_RODENTIA" 0.235443480786004 0.236402508479163 0.00125385180742218 0.010285273504 0.225113502370932 0.226117234975163
