"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Heteromys_oasicus_HETEROMYIDAE_RODENTIA" 0.225265402899409 0.228990825016557 0.00576921891106604 0.0367787420287 0.187338957888785 0.192212082987857
"Heteromys_nelsoni_HETEROMYIDAE_RODENTIA" 0.225220746327239 0.229298194742447 0.00587934006210766 0.0370049541327 0.181875613512678 0.192293240609747
"Perognathus_fasciatus_HETEROMYIDAE_RODENTIA" 0.179803907438527 0.228307849252448 0.005833654743275 0.0370802272997 0.220923989366625 0.191227621952748
"Perognathus_flavus_HETEROMYIDAE_RODENTIA" 0.224112694205373 0.228677945228438 0.00579020838685469 0.0371504898187 0.192997707291015 0.191527455409738
"Perognathus_merriami_HETEROMYIDAE_RODENTIA" 0.224427124994773 0.228806767335147 0.00594151485742205 0.0371594434587 0.19695429647389 0.191647323876447
"Perognathus_flavescens_HETEROMYIDAE_RODENTIA" 0.224501699236197 0.228859823819506 0.00593970105296416 0.0371017985587 0.197186137762987 0.191758025260806
"Perognathus_longimembris_HETEROMYIDAE_RODENTIA" 0.224969950526282 0.228827516236013 0.00578544522815412 0.0369952953987 0.18537779783967 0.191832220837313
"Perognathus_inornatus_HETEROMYIDAE_RODENTIA" 0.224969950526282 0.228827516236013 0.00578544522815412 0.0369952953987 0.18537779783967 0.191832220837313
"Perognathus_amplus_HETEROMYIDAE_RODENTIA" 0.224858731928091 0.228791203586692 0.00579632383301617 0.0370474666587 0.188803567610604 0.191743736927992
"Perognathus_parvus_HETEROMYIDAE_RODENTIA" 0.22411917781763 0.228746552460964 0.00579550977698201 0.0377949219687 0.190366344901313 0.190951630492264
"Perognathus_alticolus_HETEROMYIDAE_RODENTIA" 0.22411917781763 0.228746552460964 0.00579550977698201 0.0377949219687 0.190366344901313 0.190951630492264
"Chaetodipus_baileyi_HETEROMYIDAE_RODENTIA" 0.224018666225259 0.228657972688235 0.00579160837091199 0.0370008569787 0.187322154719068 0.191657115709535
"Chaetodipus_rudinoris_HETEROMYIDAE_RODENTIA" 0.224880421697693 0.228867054507597 0.00579112886268179 0.0368355056787 0.186945122908903 0.192031548828897
"Chaetodipus_formosus_HETEROMYIDAE_RODENTIA" 0.216738232666431 0.228131952665118 0.00579397932263729 0.0381597240287 0.155505030860332 0.189972228636418
"Chaetodipus_hispidus_HETEROMYIDAE_RODENTIA" 0.224006793942549 0.228620375029236 0.00579353516657187 0.0371090431387 0.188548059547616 0.191511331890536
"Chaetodipus_nelsoni_HETEROMYIDAE_RODENTIA" 0.225075410708522 0.228897708507439 0.00579935036051815 0.0371418152487 0.187834262248748 0.191755893258739
"Chaetodipus_artus_HETEROMYIDAE_RODENTIA" 0.225075410708522 0.228897708507439 0.00579935036051815 0.0371418152487 0.187834262248748 0.191755893258739
"Chaetodipus_goldmani_HETEROMYIDAE_RODENTIA" 0.225075410708522 0.228897708507439 0.00579935036051815 0.0371418152487 0.187834262248748 0.191755893258739
"Chaetodipus_lineatus_HETEROMYIDAE_RODENTIA" 0.209823266038169 0.228465251505449 0.00579986069978219 0.0372928609687 0.166484206118032 0.191172390536749
"Chaetodipus_intermedius_HETEROMYIDAE_RODENTIA" 0.224924342696363 0.228820207671706 0.00578397832094336 0.0368061610987 0.187021457279078 0.192014046573006
"Chaetodipus_penicillatus_HETEROMYIDAE_RODENTIA" 0.224942394096494 0.228841608569408 0.00578487076943651 0.0368380435987 0.187012902517416 0.192003564970708
"Chaetodipus_eremicus_HETEROMYIDAE_RODENTIA" 0.224942394096494 0.228841608569408 0.00578487076943651 0.0368380435987 0.187012902517416 0.192003564970708
"Chaetodipus_pernix_HETEROMYIDAE_RODENTIA" 0.224691071360393 0.22879818807812 0.00578671209421595 0.0369304646987 0.187940840465681 0.19186772337942
"Chaetodipus_spinatus_HETEROMYIDAE_RODENTIA" 0.224669578708939 0.228801252807882 0.00582980762425565 0.0369973152697 0.187691765279276 0.191803937538182
"Chaetodipus_arenarius_HETEROMYIDAE_RODENTIA" 0.22518510443023 0.228935367613835 0.0057841388430722 0.0368068277987 0.187235100273063 0.192128539815135
"Chaetodipus_dalquesti_HETEROMYIDAE_RODENTIA" 0.22518510443023 0.228935367613835 0.0057841388430722 0.0368068277987 0.187235100273063 0.192128539815135
"Chaetodipus_fallax_HETEROMYIDAE_RODENTIA" 0.222873592453619 0.228750091667025 0.0058168318570783 0.0370476860287 0.187565364229609 0.191702405638325
"Chaetodipus_californicus_HETEROMYIDAE_RODENTIA" 0.22518510443023 0.228935367613835 0.0057841388430722 0.0368068277987 0.187235100273063 0.192128539815135
"Castor_fiber_CASTORIDAE_RODENTIA" 0.0772776668326399 0.0807842440598268 0.00106952477919957 0.02552620310976 0.057713237159771 0.0552580409500668
"Castor_canadensis_CASTORIDAE_RODENTIA" 0.0770593688542545 0.080697744288838 0.00106963891538291 0.02560468700976 0.0567215634242822 0.055093057279078
"Ochotona_pusilla_OCHOTONIDAE_LAGOMORPHA" 0.184926587121074 0.32602829663292 0.00996419433475126 0.1900423534013 0.122315235131544 0.13598594323162
"Ochotona_coreana_OCHOTONIDAE_LAGOMORPHA" 0.318922856630802 0.336261192605484 0.041610753519337 0.191575222554 0.126371896807401 0.144685970051484
"Ochotona_gloveri_OCHOTONIDAE_LAGOMORPHA" 0.318922856630802 0.336261192605484 0.041610753519337 0.191575222554 0.126371896807401 0.144685970051484
"Ochotona_erythrotis_OCHOTONIDAE_LAGOMORPHA" 0.318922856630802 0.336261192605484 0.041610753519337 0.191575222554 0.126371896807401 0.144685970051484
"Ochotona_syrinx_OCHOTONIDAE_LAGOMORPHA" 0.317526883712327 0.336271154360754 0.0395970147238833 0.191556153842 0.126952456751068 0.144715000518754
"Ochotona_hyperborea_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_mantchurica_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_alpina_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_turuchanensis_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_hoffmanni_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_pallasi_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_argentata_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_princeps_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_collaris_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_nubrica_OCHOTONIDAE_LAGOMORPHA" 0.32013443646952 0.336508401850041 0.0395602058497259 0.191698279142 0.119126394149427 0.144810122708041
"Ochotona_curzoniae_OCHOTONIDAE_LAGOMORPHA" 0.32013443646952 0.336508401850041 0.0395602058497259 0.191698279142 0.119126394149427 0.144810122708041
"Ochotona_cansus_OCHOTONIDAE_LAGOMORPHA" 0.32013443646952 0.336508401850041 0.0395602058497259 0.191698279142 0.119126394149427 0.144810122708041
"Ochotona_dauurica_OCHOTONIDAE_LAGOMORPHA" 0.32013443646952 0.336508401850041 0.0395602058497259 0.191698279142 0.119126394149427 0.144810122708041
"Ochotona_thibetana_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_iliensis_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_thomasi_OCHOTONIDAE_LAGOMORPHA" 0.32001272828693 0.33645546375907 0.0394852351025724 0.191480217242 0.126574718550457 0.14497524651707
"Ochotona_forresti_OCHOTONIDAE_LAGOMORPHA" 0.318580749037476 0.33604346556843 0.0390060998863326 0.191134008842 0.113894950183409 0.14490945672643
"Ochotona_rufescens_OCHOTONIDAE_LAGOMORPHA" 0.316777106432365 0.33581565461546 0.039056827914526 0.191371134342 0.124238876068997 0.14444452027346
"Ochotona_koslowi_OCHOTONIDAE_LAGOMORPHA" 0.319592454335762 0.336293145827643 0.0390199456239759 0.191302491042 0.126591219199317 0.144990654785643
"Ochotona_rutila_OCHOTONIDAE_LAGOMORPHA" 0.308264678850145 0.336019008364438 0.0390186976009284 0.191293808642 0.126860853200754 0.144725199722438
"Ochotona_ladacensis_OCHOTONIDAE_LAGOMORPHA" 0.319592454335762 0.336293145827643 0.0390199456239759 0.191302491042 0.126591219199317 0.144990654785643
"Ochotona_roylei_OCHOTONIDAE_LAGOMORPHA" 0.319592454335762 0.336293145827643 0.0390199456239759 0.191302491042 0.126591219199317 0.144990654785643
"Ochotona_macrotis_OCHOTONIDAE_LAGOMORPHA" 0.319592454335762 0.336293145827643 0.0390199456239759 0.191302491042 0.126591219199317 0.144990654785643
"Pronolagus_randensis_LEPORIDAE_LAGOMORPHA" 0.247738880508345 0.322188489740481 0.0164502841142558 0.1931941149763 0.108921719646639 0.128994374764181
"Pronolagus_rupestris_LEPORIDAE_LAGOMORPHA" 0.247738880508345 0.322188489740481 0.0164502841142558 0.1931941149763 0.108921719646639 0.128994374764181
"Pronolagus_saundersiae_LEPORIDAE_LAGOMORPHA" 0.247738880508345 0.322188489740481 0.0164502841142558 0.1931941149763 0.108921719646639 0.128994374764181
"Pronolagus_crassicaudatus_LEPORIDAE_LAGOMORPHA" 0.247449889480287 0.321994369087851 0.0164497854605184 0.1931152859763 0.109362472163242 0.128879083111551
"Brachylagus_idahoensis_LEPORIDAE_LAGOMORPHA" 0.349060863082709 0.363953454264495 0.0733568290577926 0.204589572986 0.131619530783481 0.159363881278495
"Lepus_americanus_LEPORIDAE_LAGOMORPHA" 0.344961771928626 0.367573250313139 0.0980002145922583 0.20493529669 0.142238027345852 0.162637953623139
"Lepus_brachyurus_LEPORIDAE_LAGOMORPHA" 0.334989029649321 0.36714156758003 0.0982502927552856 0.20514077379 0.141842756275988 0.16200079379003
"Lepus_fagani_LEPORIDAE_LAGOMORPHA" 0.357245772939117 0.370580758400679 0.107304350570362 0.2055309536 0.134168207667615 0.165049804800679
"Lepus_flavigularis_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_insularis_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_californicus_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_tibetanus_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_alleni_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_habessinicus_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_callotis_LEPORIDAE_LAGOMORPHA" 0.357661456526049 0.370824642839679 0.107023120932918 0.2053611277 0.133435120467679 0.165463515139679
"Lepus_yarkandensis_LEPORIDAE_LAGOMORPHA" 0.35191701639834 0.369744326521295 0.108388121087673 0.205685717 0.133442734942583 0.164058609521295
"Lepus_sinensis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_mandshuricus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_peguensis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_hainanus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_granatensis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_europaeus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_microtis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_capensis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_othus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_arcticus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_coreanus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_timidus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_castroviejoi_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_corsicanus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_tolai_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_townsendii_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_oiostolus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_comus_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_saxatilis_LEPORIDAE_LAGOMORPHA" 0.357391940674526 0.370353332248929 0.107486378676577 0.2055206533 0.13329919961262 0.164832678948929
"Lepus_starcki_LEPORIDAE_LAGOMORPHA" 0.344663229123272 0.363411129767605 0.0649104386403579 0.204616950849 0.126243944919656 0.158794178918605
"Sylvilagus_palustris_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_varynaensis_LEPORIDAE_LAGOMORPHA" 0.335174627716479 0.363297479317487 0.064809738818028 0.204619406349 0.132400622385564 0.158678072968487
"Sylvilagus_aquaticus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_cognatus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_bachmani_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_nuttallii_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_mansuetus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_audubonii_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_graysoni_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_cunicularius_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_transitionalis_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_obscurus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_brasiliensis_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_floridanus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_dicei_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_insonus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Sylvilagus_robustus_LEPORIDAE_LAGOMORPHA" 0.351174112890734 0.364260660769136 0.0648019694618229 0.204659077349 0.131965467749112 0.159601583420136
"Pentalagus_furnessi_LEPORIDAE_LAGOMORPHA" 0.348809933600873 0.363790952285479 0.0733441262250787 0.204578252886 0.13155996141471 0.159212699399479
"Bunolagus_monticularis_LEPORIDAE_LAGOMORPHA" 0.347291840743567 0.363493634027069 0.0721395283446259 0.204511661006 0.131337135645726 0.158981973021069
"Lepus_nigricollis_LEPORIDAE_LAGOMORPHA" 0.34856469923265 0.363585998749166 0.0738549425873607 0.204815008286 0.132800333148128 0.158770990463166
"Caprolagus_hispidus_LEPORIDAE_LAGOMORPHA" 0.348136014152418 0.363481250948491 0.0738310364545229 0.204686652286 0.129712696795402 0.158794598662491
"Oryctolagus_cuniculus_LEPORIDAE_LAGOMORPHA" 0.348136014152418 0.363481250948491 0.0738310364545229 0.204686652286 0.129712696795402 0.158794598662491
"Poelagus_marjorita_LEPORIDAE_LAGOMORPHA" 0.262358610827706 0.329032565857331 0.0185781872814137 0.1959507885583 0.112252171786597 0.133081777299031
"Prolagus_sardus_PROLAGIDAE_LAGOMORPHA" 0.262358610827706 0.329032565857331 0.0185781872814137 0.1959507885583 0.112252171786597 0.133081777299031
"Nesolagus_netscheri_LEPORIDAE_LAGOMORPHA" 0.262358610827706 0.329032565857331 0.0185781872814137 0.1959507885583 0.112252171786597 0.133081777299031
"Nesolagus_timminsi_LEPORIDAE_LAGOMORPHA" 0.262358610827706 0.329032565857331 0.0185781872814137 0.1959507885583 0.112252171786597 0.133081777299031
"Romerolagus_diazi_LEPORIDAE_LAGOMORPHA" 0.260527191532722 0.328227940491592 0.0185112932822269 0.1957695982683 0.111754475351013 0.132458342223292
"Dasypus_yepesi_DASYPODIDAE_CINGULATA" 0.0815915508922851 0.0855023599754309 0.00108785964219246 0.03164146969476 -0.0135549624725432 0.0538608902806709
"Dasypus_kappleri_DASYPODIDAE_CINGULATA" 0.0815680428990083 0.0854806594247186 0.00108782583578458 0.03173341171476 0.0442498727017638 0.0537472477099586
"Dasypus_septemcinctus_DASYPODIDAE_CINGULATA" 0.0815680428990083 0.0854806594247186 0.00108782583578458 0.03173341171476 0.0442498727017638 0.0537472477099586
"Dasypus_novemcinctus_DASYPODIDAE_CINGULATA" 0.0817455447626762 0.0866003201101356 0.00108824966799814 0.03195344954476 0.0445716828083862 0.0546468705653756
"Dasypus_pilosus_DASYPODIDAE_CINGULATA" 0.0817455447626762 0.0866003201101356 0.00108824966799814 0.03195344954476 0.0445716828083862 0.0546468705653756
"Dasypus_hybridus_DASYPODIDAE_CINGULATA" 0.0815223590156963 0.0852720596963911 0.0010875835771973 0.03134238970476 0.0442839287691165 0.0539296699916311
"Dasypus_sabanicola_DASYPODIDAE_CINGULATA" 0.0795811586273588 0.0849032266213991 0.00108817514016949 0.03140605190476 0.0443716904097259 0.0534971747166391
"Zaedyus_pichiy_DASYPODIDAE_CINGULATA" 0.0815961296622312 0.0853216216496104 0.0010876652432651 0.03152526498176 0.0442004955086197 0.0537963566678504
"Euphractus_sexcinctus_DASYPODIDAE_CINGULATA" 0.0817207193605687 0.0855804622509286 0.0010879773383087 0.03181160887176 0.0443027659422323 0.0537688533791686
"Chaetophractus_nationi_DASYPODIDAE_CINGULATA" 0.081648473992282 0.0854059977219965 0.00108773143001765 0.03153417714176 0.044218310474578 0.0538718205802365
"Chaetophractus_villosus_DASYPODIDAE_CINGULATA" 0.081648473992282 0.0854059977219965 0.00108773143001765 0.03153417714176 0.044218310474578 0.0538718205802365
"Chaetophractus_vellerosus_DASYPODIDAE_CINGULATA" 0.081648473992282 0.0854059977219965 0.00108773143001765 0.03153417714176 0.044218310474578 0.0538718205802365
"Chlamyphorus_truncatus_DASYPODIDAE_CINGULATA" 0.0816819268949882 0.0856813441970161 0.00108934572408476 0.03136954857176 0.0442715094178535 0.0543117956252561
"Calyptophractus_retusus_DASYPODIDAE_CINGULATA" 0.081122610588365 0.0853878438182234 0.00108907825430772 0.03127247870176 0.0443424698058822 0.0541153651164634
"Tolypeutes_tricinctus_DASYPODIDAE_CINGULATA" 0.0812466131827875 0.0848872465068959 0.00108561598067221 0.03117721397476 0.044255266519793 0.0537100325321359
"Tolypeutes_matacus_DASYPODIDAE_CINGULATA" 0.0812466131827875 0.0848872465068959 0.00108561598067221 0.03117721397476 0.044255266519793 0.0537100325321359
"Priodontes_maximus_DASYPODIDAE_CINGULATA" 0.0799958408967529 0.0848664217313898 0.00108636604734301 0.03224310337476 0.0445408620412358 0.0526233183566298
"Cabassous_chacoensis_DASYPODIDAE_CINGULATA" 0.0810394044084271 0.0859504831141351 0.00108569063098417 0.03155163823476 0.0443782784802181 0.0543988448793751
"Cabassous_unicinctus_DASYPODIDAE_CINGULATA" 0.0817768767563467 0.0860087868751597 0.00108557355700552 0.03140361448476 0.0443304618803751 0.0546051723903997
"Cabassous_tatouay_DASYPODIDAE_CINGULATA" 0.0817768767563467 0.0860087868751597 0.00108557355700552 0.03140361448476 0.0443304618803751 0.0546051723903997
"Cabassous_centralis_DASYPODIDAE_CINGULATA" 0.0817768767563467 0.0860087868751597 0.00108557355700552 0.03140361448476 0.0443304618803751 0.0546051723903997
"Tamandua_tetradactyla_MYRMECOPHAGIDAE_PILOSA" 0.0812089716479927 0.0847931575729128 0.00108556525721701 0.03151567131476 0.0435604552726473 0.0532774862581528
"Tamandua_mexicana_MYRMECOPHAGIDAE_PILOSA" 0.0769137475998175 0.0847882968997543 0.00108529973631354 0.03120650433476 0.0430709120619717 0.0535817925649943
"Myrmecophaga_tridactyla_MYRMECOPHAGIDAE_PILOSA" 0.0808014671759055 0.0847917611709206 0.00108494788896741 0.03112304625476 0.0435098454105859 0.0536687149161606
"Cyclopes_didactylus_CYCLOPEDIDAE_PILOSA" 0.0782001360074647 0.0846595719717867 0.00108993830558381 0.03226991493576 0.0449051883887036 0.0523896570360266
"Mylodon_darwinii_Mylodontidae_PILOSA" 0.0803511328050734 0.085125140175736 0.00110372035708568 0.03150395387276 0.0446706258847483 0.053621186302976
"Choloepus_hoffmanni_MEGALONYCHIDAE_PILOSA" 0.0813149999927273 0.0849069804031723 0.00108481987584428 0.03102733504476 0.0444043672815254 0.0538796453584123
"Choloepus_didactylus_MEGALONYCHIDAE_PILOSA" 0.0814309146496044 0.0852114259749796 0.00108838622794987 0.03119763534376 0.0442407243704711 0.0540137906312196
"Nothrotheriops_shastensis_Nothrotheriidae_PILOSA" 0.0778457580523285 0.084552689633811 0.00108698525782514 0.03138883537976 0.0446397945292535 0.053163854254051
"Bradypus_torquatus_BRADYPODIDAE_PILOSA" 0.0812998737329591 0.0849166227747078 0.00108526087011399 0.03129465565476 0.0443501293269709 0.0536219671199478
"Bradypus_variegatus_BRADYPODIDAE_PILOSA" 0.0813526195816067 0.0852428276005557 0.00108579494371353 0.03226563777476 0.0442139843645789 0.0529771898257957
"Bradypus_pygmaeus_BRADYPODIDAE_PILOSA" 0.0814221053900597 0.0852753487159286 0.00108567570037767 0.03167399973476 0.0441802272842431 0.0536013489811686
"Bradypus_tridactylus_BRADYPODIDAE_PILOSA" 0.0814221053900597 0.0852753487159286 0.00108567570037767 0.03167399973476 0.0441802272842431 0.0536013489811686
"Hydrodamalis_gigas_DUGONGIDAE_SIRENIA" 0.0815915729617899 0.0864867315539145 0.00108902970042657 0.03408409971476 0.0489452533561065 0.0524026318391545
"Trichechus_manatus_TRICHECHIDAE_SIRENIA" 0.0825270106513762 0.0879898865397101 0.00110736690299846 0.03377608885276 0.077863078785122 0.0542137976869501
"Trichechus_senegalensis_TRICHECHIDAE_SIRENIA" 0.0825270106513762 0.0879898865397101 0.00110736690299846 0.03377608885276 0.077863078785122 0.0542137976869501
"Trichechus_inunguis_TRICHECHIDAE_SIRENIA" 0.0825270106513762 0.0879898865397101 0.00110736690299846 0.03377608885276 0.077863078785122 0.0542137976869501
"Dugong_dugon_DUGONGIDAE_SIRENIA" 0.0795069079060761 0.0865993731585038 0.00109229133926467 0.03391623342476 0.080008777782637 0.0526831397337438
"Mammut_americanum_Mammutidae_PROBOSCIDEA" 0.0868448419422471 0.101007277597872 0.00115472802478806 0.04420353979526 0.0758339502140677 0.0568037378026116
"Loxodonta_africana_ELEPHANTIDAE_PROBOSCIDEA" 0.0870073134407903 0.101509314291853 0.00117530738897527 0.04453938228326 0.0761337234594656 0.0569699320085934
"Mammuthus_primigenius_Mammutidae_PROBOSCIDEA" 0.0869878000872495 0.101493412040317 0.00115479807914595 0.04432368366526 0.0759599064744459 0.0571697283750569
"Mammuthus_columbi_Mammutidae_PROBOSCIDEA" 0.0869878000872495 0.101493412040317 0.00115479807914595 0.04432368366526 0.0759599064744459 0.0571697283750569
"Elephas_maximus_ELEPHANTIDAE_PROBOSCIDEA" 0.0869288258177473 0.10140069067064 0.00115486055646557 0.04432673164526 0.0759039471028826 0.0570739590253796
"Elephas_cypriotes_ELEPHANTIDAE_PROBOSCIDEA" 0.0869288258177473 0.10140069067064 0.00115486055646557 0.04432673164526 0.0759039471028826 0.0570739590253796
"Elephas_antiquus_ELEPHANTIDAE_PROBOSCIDEA" 0.0869288258177473 0.10140069067064 0.00115486055646557 0.04432673164526 0.0759039471028826 0.0570739590253796
"Procavia_capensis_PROCAVIIDAE_HYRACOIDEA" 0.0828574290677761 0.0884989583391838 0.00112685803244445 0.03468415610326 0.077557006936723 0.0538148022359238
"Heterohyrax_brucei_PROCAVIIDAE_HYRACOIDEA" 0.0827511178068429 0.0882889417743915 0.0010981315650827 0.03451935737776 0.0775354591305383 0.0537695843966315
"Dendrohyrax_validus_PROCAVIIDAE_HYRACOIDEA" 0.0826915471239779 0.0880782777265343 0.00109810192960551 0.03446665037776 0.0774555738781979 0.0536116273487743
"Dendrohyrax_dorsalis_PROCAVIIDAE_HYRACOIDEA" 0.0826915471239779 0.0880782777265343 0.00109810192960551 0.03446665037776 0.0774555738781979 0.0536116273487743
