"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Gerbillus_pusillus_MURIDAE_RODENTIA" 0.254027412296724 0.276079704763565 0.00761514148403694 0.0589823009503 0.197712948292309 0.217097403813265
"Gerbillus_latastei_MURIDAE_RODENTIA" 0.254582184587029 0.276346404409965 0.00755630563520364 0.0589826755473 0.196925576878929 0.217363728862665
"Gerbillus_hoogstraali_MURIDAE_RODENTIA" 0.255237176273734 0.276429115672309 0.00763579265240541 0.0587781780443 0.197761690005378 0.217650937628009
"Gerbillus_hesperinus_MURIDAE_RODENTIA" 0.255237176273734 0.276429115672309 0.00763579265240541 0.0587781780443 0.197761690005378 0.217650937628009
"Gerbillus_nigeriae_MURIDAE_RODENTIA" 0.254747298621383 0.276170238197822 0.00764969611873828 0.0589272010243 0.198568897602621 0.217243037173522
"Gerbillus_andersoni_MURIDAE_RODENTIA" 0.243796266111554 0.276063715766041 0.00763741349672988 0.0591448983443 0.197976888548509 0.216918817421741
"Gerbillus_watersi_MURIDAE_RODENTIA" 0.236555482695744 0.263660005269094 0.00822832147742221 0.056438441546 0.186950345970788 0.207221563723094
"Gerbillus_aquilus_MURIDAE_RODENTIA" 0.239328848923747 0.264366730613541 0.00822403431952113 0.056340272146 0.187195315238258 0.208026458467541
"Gerbillus_poecilops_MURIDAE_RODENTIA" 0.236294899875462 0.264244745454736 0.00822888723615111 0.056350630666 0.20874345238927 0.207894114788736
"Gerbillus_henleyi_MURIDAE_RODENTIA" 0.238000494842486 0.263788110229178 0.0082342424900548 0.056796891786 0.18832187038115 0.206991218443178
"Gerbillus_nanus_MURIDAE_RODENTIA" 0.239141332920285 0.26429433213192 0.00823095943299634 0.056460738776 0.186728138862106 0.20783359335592
"Gerbillus_amoenus_MURIDAE_RODENTIA" 0.212218836085174 0.26413792936569 0.00825488085110586 0.056503927956 0.18775022174217 0.20763400140969
"Sekeetamys_calurus_MURIDAE_RODENTIA" 0.168941490618428 0.202367403042183 0.00403385539760378 0.0425515869302 0.13928673297946 0.159815816111983
"Microdillus_peeli_MURIDAE_RODENTIA" 0.169410281180717 0.202482226899373 0.00400823868876182 0.0423853090942 0.138895088416798 0.160096917805173
"Taterillus_congicus_MURIDAE_RODENTIA" 0.14322673186308 0.177150753526591 0.003698256667588 0.0351255562512 0.12510976055037 0.142025197275391
"Taterillus_lacustris_MURIDAE_RODENTIA" 0.152184994037314 0.177356781747457 0.00367471774214466 0.0345773815012 0.123825475643284 0.142779400246257
"Taterillus_pygargus_MURIDAE_RODENTIA" 0.153782977023387 0.177684464982367 0.00367828686084995 0.0347476054512 0.12349506127778 0.142936859531167
"Taterillus_tranieri_MURIDAE_RODENTIA" 0.153837540640527 0.177775295705303 0.00367704125809558 0.0346646423012 0.123664460067562 0.143110653404103
"Taterillus_arenarius_MURIDAE_RODENTIA" 0.152388755822234 0.177700185558392 0.00367839581109116 0.0347367661912 0.124084409148639 0.142963419367192
"Taterillus_petteri_MURIDAE_RODENTIA" 0.153464929929521 0.177725454098651 0.00375035024930656 0.0348041241402 0.12308181145962 0.142921329958451
"Taterillus_emini_MURIDAE_RODENTIA" 0.153715198636346 0.177875756750335 0.00375102093146892 0.0348517596402 0.123286698228489 0.143023997110135
"Taterillus_gracilis_MURIDAE_RODENTIA" 0.153646824982293 0.177692947954064 0.00374934545117731 0.0346451607202 0.123301641847036 0.143047787233864
"Uranomys_ruddi_MURIDAE_RODENTIA" 0.113239001170129 0.130394436599852 0.00425721783412248 0.0368392286099 0.0751805071064179 0.0935552079899517
"Leimacomys_buettneri_MURIDAE_RODENTIA" 0.110016602720721 0.130249192752369 0.00426782532845172 0.0365621618129 0.0756100149507004 0.0936870309394692
"Deomys_ferrugineus_MURIDAE_RODENTIA" 0.118908336108825 0.148012657824016 0.00566210423587781 0.053674132595 0.0869534244253748 0.0943385252290159
"Lophuromys_woosnami_MURIDAE_RODENTIA" 0.151210330378015 0.171766939281602 0.00679295461775756 0.061380376098 0.0911253750139715 0.110386563183602
"Lophuromys_stanleyi_MURIDAE_RODENTIA" 0.151210330378015 0.171766939281602 0.00679295461775756 0.061380376098 0.0911253750139715 0.110386563183602
"Lophuromys_cinereus_MURIDAE_RODENTIA" 0.151210330378015 0.171766939281602 0.00679295461775756 0.061380376098 0.0911253750139715 0.110386563183602
"Lophuromys_machangui_MURIDAE_RODENTIA" 0.151210330378015 0.171766939281602 0.00679295461775756 0.061380376098 0.0911253750139715 0.110386563183602
"Lophuromys_medicaudatus_MURIDAE_RODENTIA" 0.151210330378015 0.171766939281602 0.00679295461775756 0.061380376098 0.0911253750139715 0.110386563183602
"Lophuromys_dieterleni_MURIDAE_RODENTIA" 0.151140162285221 0.171143969072647 0.00673635744556192 0.061154211958 0.0911559430590855 0.109989757114647
"Lophuromys_menageshae_MURIDAE_RODENTIA" 0.151140162285221 0.171143969072647 0.00673635744556192 0.061154211958 0.0911559430590855 0.109989757114647
"Lophuromys_roseveari_MURIDAE_RODENTIA" 0.151140162285221 0.171143969072647 0.00673635744556192 0.061154211958 0.0911559430590855 0.109989757114647
"Lophuromys_makundii_MURIDAE_RODENTIA" 0.151140162285221 0.171143969072647 0.00673635744556192 0.061154211958 0.0911559430590855 0.109989757114647
"Lophuromys_nudicaudus_MURIDAE_RODENTIA" 0.151140162285221 0.171143969072647 0.00673635744556192 0.061154211958 0.0911559430590855 0.109989757114647
"Lophuromys_melanonyx_MURIDAE_RODENTIA" 0.150959200734313 0.170724794910789 0.00685569329817113 0.061568306588 0.0914181809809417 0.109156488322789
"Lophuromys_sabunii_MURIDAE_RODENTIA" 0.151168770058455 0.17090211286968 0.00685327170370864 0.061485747288 0.0910150392225329 0.10941636558168
"Lophuromys_huttereri_MURIDAE_RODENTIA" 0.150500850027773 0.170577135283348 0.00685991316622847 0.061807731818 0.0912343679578158 0.108769403465348
"Lophuromys_brevicaudus_MURIDAE_RODENTIA" 0.151168770058455 0.17090211286968 0.00685327170370864 0.061485747288 0.0910150392225329 0.10941636558168
"Lophuromys_kilonzoi_MURIDAE_RODENTIA" 0.151168770058455 0.17090211286968 0.00685327170370864 0.061485747288 0.0910150392225329 0.10941636558168
"Lophuromys_chrysopus_MURIDAE_RODENTIA" 0.151235033319048 0.171068561426749 0.00685271512806555 0.061482030488 0.0910441740375167 0.109586530938749
"Lophuromys_pseudosikapusi_MURIDAE_RODENTIA" 0.151235033319048 0.171068561426749 0.00685271512806555 0.061482030488 0.0910441740375167 0.109586530938749
"Lophuromys_chercherensis_MURIDAE_RODENTIA" 0.151306448504495 0.171062136616484 0.00685448869055114 0.061785943488 0.0912525030020086 0.109276193128484
"Lophuromys_flavopunctatus_MURIDAE_RODENTIA" 0.151306448504495 0.171062136616484 0.00685448869055114 0.061785943488 0.0912525030020086 0.109276193128484
"Lophuromys_rahmi_MURIDAE_RODENTIA" 0.150555962760664 0.170515859559185 0.00675871346636863 0.061273575618 0.090788110659762 0.109242283941185
"Lophuromys_luteogaster_MURIDAE_RODENTIA" 0.138924604376376 0.170482662610061 0.00676229423183621 0.061343675818 0.0911235989916561 0.109138986792061
"Lophuromys_eisentrauti_MURIDAE_RODENTIA" 0.150503967875233 0.170358173306814 0.00682373880841405 0.061303195726 0.0904873963769489 0.109054977580814
"Lophuromys_sikapusi_MURIDAE_RODENTIA" 0.150503967875233 0.170358173306814 0.00682373880841405 0.061303195726 0.0904873963769489 0.109054977580814
"Acomys_ignitus_MURIDAE_RODENTIA" 0.139284112631443 0.159636464133321 0.00658115514101126 0.056316296473 0.0888197518401697 0.103320167660321
"Acomys_cineraceus_MURIDAE_RODENTIA" 0.137063717809951 0.159840042790877 0.00630705121327103 0.056060199324 0.0889903608419955 0.103779843466877
"Acomys_johannis_MURIDAE_RODENTIA" 0.140481302811325 0.159946561127932 0.00630780062617011 0.056066298424 0.0881067413397069 0.103880262703932
"Acomys_subspinosus_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_nesiotes_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_minous_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_cilicicus_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_dimidiatus_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_cahirinus_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_kempi_MURIDAE_RODENTIA" 0.140541090045799 0.160032150682876 0.00631424431858201 0.056132759064 0.0881149853539348 0.103899391618876
"Acomys_seurati_MURIDAE_RODENTIA" 0.139890964112469 0.159169724854574 0.00630581930012814 0.055779385154 0.0879163634838829 0.103390339700574
"Acomys_percivali_MURIDAE_RODENTIA" 0.139890964112469 0.159169724854574 0.00630581930012814 0.055779385154 0.0879163634838829 0.103390339700574
"Acomys_wilsoni_MURIDAE_RODENTIA" 0.139588336398772 0.159047659350584 0.0062952664770694 0.056061212864 0.0879925797192312 0.102986446486584
"Acomys_russatus_MURIDAE_RODENTIA" 0.139449017689708 0.158701238735688 0.00631137999061727 0.055942850154 0.0849888844943069 0.102758388581688
"Acomys_louisae_MURIDAE_RODENTIA" 0.139449017689708 0.158701238735688 0.00631137999061727 0.055942850154 0.0849888844943069 0.102758388581688
"Acomys_ngurui_MURIDAE_RODENTIA" 0.137233879579845 0.156299314839066 0.00617615364017357 0.054495556959 0.0873334348217245 0.101803757880066
"Acomys_airensis_MURIDAE_RODENTIA" 0.137199372089758 0.156260068600849 0.0061866666435417 0.054575370489 0.0872096478203981 0.101684698111849
"Acomys_spinosissimus_MURIDAE_RODENTIA" 0.136933205849927 0.156191082847612 0.00618177243293593 0.054411510949 0.0872009331634716 0.101779571898612
"Acomys_muzei_MURIDAE_RODENTIA" 0.137233879579845 0.156299314839066 0.00617615364017357 0.054495556959 0.0873334348217245 0.101803757880066
"Acomys_mullah_MURIDAE_RODENTIA" 0.126181507097469 0.15564799352308 0.0061105049769282 0.054650665568 0.0890003124512907 0.10099732795508
"Hapalomys_longicaudatus_MURIDAE_RODENTIA" 0.109674149967792 0.121292109436923 0.00348544422038765 0.0201468792348 0.0729489764560594 0.101145230202123
"Hapalomys_delacouri_MURIDAE_RODENTIA" 0.108222322341835 0.121146743697956 0.00347172492875334 0.0202564042378 0.0926910880947202 0.100890339460156
"Phloeomys_pallidus_MURIDAE_RODENTIA" 0.111402802754067 0.122649858837841 0.00344005835903463 0.0188848032668 0.0926664009000083 0.103765055571041
"Phloeomys_cumingi_MURIDAE_RODENTIA" 0.111402802754067 0.122649858837841 0.00344005835903463 0.0188848032668 0.0926664009000083 0.103765055571041
"Kadarsanomys_sodyi_MURIDAE_RODENTIA" 0.111310714200172 0.122455720506945 0.00341826387472911 0.0188627794388 0.0925592986576809 0.103592941068145
"Carpomys_phaeurus_MURIDAE_RODENTIA" 0.109441542980896 0.122020774952925 0.00353458922329245 0.0186850320488 0.0901311898898853 0.103335742904125
"Carpomys_melanurus_MURIDAE_RODENTIA" 0.11078584026501 0.12209536874067 0.00352393939576668 0.0187163643688 0.0904231279276815 0.10337900437187
"Musseromys_inopinatus_MURIDAE_RODENTIA" 0.110145036441719 0.124724052541727 0.00360290259933455 0.0199587821798 0.0891406396064535 0.104765270361927
"Musseromys_gulantang_MURIDAE_RODENTIA" 0.112405830631754 0.124812371954655 0.00360099629829312 0.0199343543798 0.0887317793361583 0.104878017574855
"Musseromys_anacuao_MURIDAE_RODENTIA" 0.112405830631754 0.124812371954655 0.00360099629829312 0.0199343543798 0.0887317793361583 0.104878017574855
"Musseromys_beneficus_MURIDAE_RODENTIA" 0.112412530230987 0.124825558501784 0.00360125685629505 0.0200097178798 0.0886555698649867 0.104815840621984
"Batomys_dentatus_MURIDAE_RODENTIA" 0.111145765931784 0.122300644032603 0.0034927678141253 0.0181810311378 0.0908688162112032 0.104119612894803
"Crateromys_schadenbergi_MURIDAE_RODENTIA" 0.111194707160725 0.122350583110396 0.003490726354499 0.0181491172578 0.0896461276969816 0.104201465852596
"Crateromys_australis_MURIDAE_RODENTIA" 0.111148836993236 0.122302830434107 0.00349295684599535 0.0184060633678 0.0897532342971145 0.103896767066307
"Crateromys_heaneyi_MURIDAE_RODENTIA" 0.111439694170008 0.122269074098963 0.0034959647000534 0.0182887761378 0.0900419455591866 0.103980297961163
"Crateromys_paulus_MURIDAE_RODENTIA" 0.111439694170008 0.122269074098963 0.0034959647000534 0.0182887761378 0.0900419455591866 0.103980297961163
"Batomys_granti_MURIDAE_RODENTIA" 0.111076775751081 0.122469583503314 0.00349603444873892 0.0185271190378 0.090456662846636 0.103942464465514
"Batomys_uragon_MURIDAE_RODENTIA" 0.109690350269365 0.122395693077453 0.00351802095032064 0.0185413055528 0.0894643537434676 0.103854387524653
"Batomys_salomonseni_MURIDAE_RODENTIA" 0.110626116362745 0.122220281872009 0.00350542109004064 0.0189393267378 0.0906903982806383 0.103280955134209
"Batomys_russatus_MURIDAE_RODENTIA" 0.110709666281371 0.12226318187172 0.00350488351435291 0.0188014585378 0.0905077514617385 0.10346172333392
"Srilankamys_ohiensis_MURIDAE_RODENTIA" 0.188755029370544 0.233679430215443 0.000300884366509305 0.028270972716 0.212884818686232 0.205408457499443
"Rattus_pelurus_MURIDAE_RODENTIA" 0.260708567179473 0.268778241045927 0.00030578844541507 0.0299250372982 0.230473463786972 0.238853203747727
"Rattus_stoicus_MURIDAE_RODENTIA" 0.261260582531063 0.269017965800342 0.000305787545813667 0.0299213707982 0.23108203008657 0.239096595002142
"Rattus_nikenii_MURIDAE_RODENTIA" 0.261987191005351 0.269835921107722 0.000305737726163858 0.0295212497682 0.232244287885957 0.240314671339522
"Rattus_xanthurus_MURIDAE_RODENTIA" 0.261987191005351 0.269835921107722 0.000305737726163858 0.0295212497682 0.232244287885957 0.240314671339522
"Rattus_nitidus_MURIDAE_RODENTIA" 0.261987191005351 0.269835921107722 0.000305737726163858 0.0295212497682 0.232244287885957 0.240314671339522
"Rattus_norvegicus_MURIDAE_RODENTIA" 0.261858197393613 0.269601324970002 0.000305744454030935 0.0295615957682 0.232092196100416 0.240039729201802
"Diplothrix_legata_MURIDAE_RODENTIA" 0.260799608432146 0.269917162137249 0.000305752789504439 0.0297727546082 0.233537662554907 0.240144407529049
"Rattus_bontanus_MURIDAE_RODENTIA" 0.261519826375758 0.269661814276631 0.000305749250114875 0.0295213030682 0.235431737217435 0.240140511208431
"Rattus_morotaiensis_MURIDAE_RODENTIA" 0.261519826375758 0.269661814276631 0.000305749250114875 0.0295213030682 0.235431737217435 0.240140511208431
"Rattus_leucopus_MURIDAE_RODENTIA" 0.259364830153734 0.269236527077932 0.000305894683031507 0.0306502968432 0.230747075652786 0.238586230234732
"Rattus_verecundus_MURIDAE_RODENTIA" 0.260107667970772 0.269492226573841 0.000305735536470456 0.0293954109682 0.229493205494202 0.240096815605641
"Rattus_arfakienis_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_niobe_MURIDAE_RODENTIA" 0.262046259547807 0.269857215908938 0.000305743779844079 0.0295357326682 0.232321933135121 0.240321483240738
"Rattus_giluwensis_MURIDAE_RODENTIA" 0.262079595762763 0.270209635385317 0.00030574184507459 0.0294692291682 0.232362842490104 0.240740406217117
"Rattus_richardsoni_MURIDAE_RODENTIA" 0.262133808717244 0.270250010766219 0.000305739913121448 0.0294301971682 0.232502908868824 0.240819813598019
"Rattus_novaeguineae_MURIDAE_RODENTIA" 0.262133808717244 0.270250010766219 0.000305739913121448 0.0294301971682 0.232502908868824 0.240819813598019
"Rattus_praetor_MURIDAE_RODENTIA" 0.262133808717244 0.270250010766219 0.000305739913121448 0.0294301971682 0.232502908868824 0.240819813598019
"Rattus_macleari_MURIDAE_RODENTIA" 0.262133808717244 0.270250010766219 0.000305739913121448 0.0294301971682 0.232502908868824 0.240819813598019
"Rattus_steini_MURIDAE_RODENTIA" 0.262133808717244 0.270250010766219 0.000305739913121448 0.0294301971682 0.232502908868824 0.240819813598019
"Rattus_salocco_MURIDAE_RODENTIA" 0.260345695984052 0.269809955628814 0.000305767936116413 0.0298407305882 0.232798206807095 0.239969225040614
"Rattus_fuscipes_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_korinchi_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_tawitawiensis_MURIDAE_RODENTIA" 0.261414620314159 0.26964082790061 0.000305766351779334 0.0295725845782 0.233341256648365 0.24006824332241
"Rattus_vandeuseni_MURIDAE_RODENTIA" 0.261419942155797 0.269610219074419 0.000305752498674398 0.0295384231582 0.233956020842659 0.240071795916219
"Rattus_lutreolus_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_timorensis_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_marmosurus_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_simalurensis_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_enganus_MURIDAE_RODENTIA" 0.261861550264084 0.269687102106457 0.000305740216337849 0.0294342127682 0.232198636620014 0.240252889338257
"Rattus_sordidus_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_villosissimus_MURIDAE_RODENTIA" 0.262003445571629 0.26980045270643 0.000305739556500586 0.0294235633682 0.232380328002267 0.24037688933823
"Rattus_tunneyi_MURIDAE_RODENTIA" 0.24365877608051 0.269557546598942 0.000305813126972964 0.0294816331482 0.233573070097155 0.240075913450742
"Rattus_mollicomulus_MURIDAE_RODENTIA" 0.257567001463148 0.268891169671344 0.000305743948839649 0.0295058754182 0.233103268716516 0.239385294253144
"Rattus_losea_MURIDAE_RODENTIA" 0.255642721254794 0.269521579371205 0.000305742599048293 0.0294845854182 0.233207295230221 0.240036993953005
"Rattus_baluensis_MURIDAE_RODENTIA" 0.261870889499463 0.269789980011973 0.000305742315195869 0.0294658273182 0.232255333185676 0.240324152693773
"Rattus_tiomanicus_MURIDAE_RODENTIA" 0.255589110708792 0.269468515177738 0.000305744132595464 0.0298046835182 0.232588411987152 0.239663831659538
"Rattus_rattus_MURIDAE_RODENTIA" 0.261107123961203 0.269498839002235 0.000305743215277464 0.0297712521182 0.23261879848609 0.239727586884035
"Rattus_mordax_MURIDAE_RODENTIA" 0.261870889499463 0.269789980011973 0.000305742315195869 0.0294658273182 0.232255333185676 0.240324152693773
"Rattus_argentiventer_MURIDAE_RODENTIA" 0.256162619087681 0.269559364159857 0.00030574394111691 0.0295697519182 0.232928998579132 0.239989612241657
"Rattus_hoffmanni_MURIDAE_RODENTIA" 0.261870889499463 0.269789980011973 0.000305742315195869 0.0294658273182 0.232255333185676 0.240324152693773
"Rattus_pyctoris_MURIDAE_RODENTIA" 0.261870889499463 0.269789980011973 0.000305742315195869 0.0294658273182 0.232255333185676 0.240324152693773
"Rattus_palmarum_MURIDAE_RODENTIA" 0.261870889499463 0.269789980011973 0.000305742315195869 0.0294658273182 0.232255333185676 0.240324152693773
"Rattus_andamanensis_MURIDAE_RODENTIA" 0.261410476889205 0.269563320399359 0.000305747836506267 0.0295759272182 0.233386089442605 0.239987393181159
"Rattus_annandalei_MURIDAE_RODENTIA" 0.2618971565221 0.269812869377931 0.00030574688626247 0.0294781478182 0.232266334812497 0.240334721559731
"Rattus_tanezumi_MURIDAE_RODENTIA" 0.2618971565221 0.269812869377931 0.00030574688626247 0.0294781478182 0.232266334812497 0.240334721559731
"Rattus_pococki_MURIDAE_RODENTIA" 0.236099255737676 0.269054735378031 0.000305754403257681 0.0302419650182 0.234246928337492 0.238812770359831
"Rattus_burrus_MURIDAE_RODENTIA" 0.26173789601552 0.269526081248064 0.000305746630417091 0.0296757279182 0.233203270815617 0.239850353329864
"Rattus_blangorum_MURIDAE_RODENTIA" 0.240738292500646 0.267306924466128 0.000306804768875826 0.030737764132 0.186609788278251 0.236569160334128
"Rattus_exulans_MURIDAE_RODENTIA" 0.259926300590119 0.268870874230917 0.000305771230364959 0.0298485131782 0.196499593260727 0.239022361052718
"Rattus_satarae_MURIDAE_RODENTIA" 0.257617604918136 0.268814790466592 0.00030585436487369 0.0298047198782 0.235928811031263 0.239010070588392
"Nesokia_indica_MURIDAE_RODENTIA" 0.261759806981372 0.269479785583288 0.000305742382102024 0.0295387464182 0.232057465755328 0.239941039165088
"Nesokia_bunnii_MURIDAE_RODENTIA" 0.261759806981372 0.269479785583288 0.000305742382102024 0.0295387464182 0.232057465755328 0.239941039165088
"Rattus_osgoodi_MURIDAE_RODENTIA" 0.261759806981372 0.269479785583288 0.000305742382102024 0.0295387464182 0.232057465755328 0.239941039165088
"Rattus_koopmani_MURIDAE_RODENTIA" 0.261931875187052 0.269739768510028 0.000305773582272312 0.0298332656882 0.23200999921643 0.239906502821828
"Rattus_feliceus_MURIDAE_RODENTIA" 0.260791236426923 0.269067804399146 0.000305808580620882 0.0300564728982 0.233374730428006 0.239011331500946
"Rattus_omichlodes_MURIDAE_RODENTIA" 0.261751008176545 0.269469231572334 0.000305790278441314 0.0296309131082 0.23195574089069 0.239838318464134
"Bandicota_savilei_MURIDAE_RODENTIA" 0.261356161874048 0.269256780693172 0.000305792588634677 0.0298092161082 0.232684827740682 0.239447564584972
"Bandicota_bengalensis_MURIDAE_RODENTIA" 0.261759806981372 0.269479785583288 0.000305742382102024 0.0295387464182 0.232057465755328 0.239941039165088
"Rattus_hainaldi_MURIDAE_RODENTIA" 0.261403921725305 0.269320169232812 0.000305756163021217 0.0296649878482 0.234989431792947 0.239655181384612
"Rattus_lugens_MURIDAE_RODENTIA" 0.261759806981372 0.269479785583288 0.000305742382102024 0.0295387464182 0.232057465755328 0.239941039165088
"Tarsomys_echinatus_MURIDAE_RODENTIA" 0.261338662104094 0.269027791304628 0.000306021628031343 0.0300264280682 0.232143779142671 0.239001363236428
"Tarsomys_apoensis_MURIDAE_RODENTIA" 0.261338662104094 0.269027791304628 0.000306021628031343 0.0300264280682 0.232143779142671 0.239001363236428
"Limnomys_sibuanus_MURIDAE_RODENTIA" 0.256381044302805 0.268725666131614 0.000306030312776593 0.0300270194882 0.227103172487488 0.238698646643414
"Limnomys_bryophilus_MURIDAE_RODENTIA" 0.261338662104094 0.269027791304628 0.000306021628031343 0.0300264280682 0.232143779142671 0.239001363236428
"Rattus_everetti_MURIDAE_RODENTIA" 0.24377495841994 0.268482019615978 0.000305777753697999 0.0300034850182 0.231534151263745 0.238478534597778
"Rattus_adustus_MURIDAE_RODENTIA" 0.255408020313574 0.26787522660875 0.00030587441059139 0.0300261535912 0.227311450705733 0.23784907301755
"Bullimus_luzonicus_MURIDAE_RODENTIA" 0.258739983136475 0.268130286238904 0.00030619754247657 0.0297813876902 0.235470363479125 0.238348898548704
"Bullimus_gamay_MURIDAE_RODENTIA" 0.257542422021919 0.267930329147516 0.000306157342823674 0.0297871938402 0.234690981724137 0.238143135307316
"Bullimus_bagobus_MURIDAE_RODENTIA" 0.259213469604427 0.26833125675657 0.000306198822860988 0.0298184198902 0.236161357440148 0.23851283686637
"Rattus_montanus_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Rattus_colletti_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Bandicota_indica_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Rattus_ranjiniae_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Sundamys_muelleri_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Sundamys_maxi_MURIDAE_RODENTIA" 0.260534705664251 0.268353167416229 0.000305961202477181 0.0296126500482 0.230715016037816 0.238740517368029
"Sundamys_infraluteus_MURIDAE_RODENTIA" 0.260250946795767 0.268188537474477 0.000305967071062677 0.0297511013482 0.233538005070159 0.238437436126277
"Rattus_mindorensis_MURIDAE_RODENTIA" 0.254574676630171 0.267690750254913 0.000305950854868923 0.0299807434182 0.232602551530509 0.237710006836713
"Rattus_jobiensis_MURIDAE_RODENTIA" 0.258378308600549 0.267847433872065 0.00030599283229689 0.0299934709582 0.239878435933611 0.237853962913865
"Rattus_elaphinus_MURIDAE_RODENTIA" 0.260550277652048 0.268315918154987 0.000305940262142247 0.0296282279982 0.230582326344278 0.238687690156787
"Halmaheramys_bokimekot_MURIDAE_RODENTIA" 0.260550277652048 0.268315918154987 0.000305940262142247 0.0296282279982 0.230582326344278 0.238687690156787
"Rattus_nativitatis_MURIDAE_RODENTIA" 0.260550277652048 0.268315918154987 0.000305940262142247 0.0296282279982 0.230582326344278 0.238687690156787
"Rattus_arrogans_MURIDAE_RODENTIA" 0.26047796143009 0.268257246050466 0.000305948812739392 0.0299367761982 0.231267440396229 0.238320469852266
"Rattus_hoogerwerfi_MURIDAE_RODENTIA" 0.260532431290148 0.268317357966252 0.000305953861616806 0.0304193504982 0.231777949170428 0.237898007468052
"Paruromys_dominator_MURIDAE_RODENTIA" 0.260437470033558 0.268242261853029 0.00030594678793145 0.0299491182982 0.231035772349293 0.238293143554829
"Taeromys_microbullatus_MURIDAE_RODENTIA" 0.260531317636303 0.268388386957671 0.000305945621295974 0.0297159238982 0.230053791044077 0.238672463059471
"Taeromys_punicans_MURIDAE_RODENTIA" 0.260034515014532 0.268245843452833 0.000305956197183773 0.0298123028882 0.233086468041882 0.238433540564633
"Taeromys_celebensis_MURIDAE_RODENTIA" 0.260950856882477 0.268713276281253 0.000305963139161393 0.0298651266282 0.230894751804148 0.238848149653053
"Taeromys_taerae_MURIDAE_RODENTIA" 0.260950856882477 0.268713276281253 0.000305963139161393 0.0298651266282 0.230894751804148 0.238848149653053
"Taeromys_callitrichus_MURIDAE_RODENTIA" 0.26081627652156 0.268535019234439 0.000305943896235384 0.0296695907982 0.230915542302981 0.238865428436239
"Taeromys_hamatus_MURIDAE_RODENTIA" 0.26081627652156 0.268535019234439 0.000305943896235384 0.0296695907982 0.230915542302981 0.238865428436239
"Taeromys_arcuatus_MURIDAE_RODENTIA" 0.26081627652156 0.268535019234439 0.000305943896235384 0.0296695907982 0.230915542302981 0.238865428436239
"Bunomys_andrewsi_MURIDAE_RODENTIA" 0.260781142935545 0.268540031896519 0.000305948648206186 0.0302061306982 0.231578930777472 0.238333901198319
"Bunomys_chrysocomus_MURIDAE_RODENTIA" 0.260061944610745 0.268333566996556 0.000305943366797077 0.0299633019982 0.231658486007952 0.238370264998356
"Bunomys_coelestis_MURIDAE_RODENTIA" 0.259850384824409 0.268265803481711 0.000305940727111859 0.0296692150982 0.232333260445393 0.238596588383511
