"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Mylomys_rex_MURIDAE_RODENTIA" 0.208030482362499 0.209943886214004 0.000434852998682953 0.017048907360837 0.192131052725722 0.192894978853167
"Mylomys_dybowskii_MURIDAE_RODENTIA" 0.208030482362499 0.209943886214004 0.000434852998682953 0.017048907360837 0.192131052725722 0.192894978853167
"Grammomys_dolichurus_MURIDAE_RODENTIA" 0.20854110893308 0.210509429689717 0.000434934293476472 0.017036383510837 0.191095456459834 0.19347304617888
"Grammomys_gigas_MURIDAE_RODENTIA" 0.208513926751918 0.210480098151434 0.000435119957864588 0.017073010395837 0.191032157670899 0.193407087755597
"Grammomys_kuru_MURIDAE_RODENTIA" 0.20854110893308 0.210509429689717 0.000434934293476472 0.017036383510837 0.191095456459834 0.19347304617888
"Grammomys_buntingi_MURIDAE_RODENTIA" 0.20854110893308 0.210509429689717 0.000434934293476472 0.017036383510837 0.191095456459834 0.19347304617888
"Thallomys_loringi_MURIDAE_RODENTIA" 0.208548199890774 0.210516537594213 0.000434947335680827 0.017130748310837 0.190938292862835 0.193385789283376
"Thallomys_shortridgei_MURIDAE_RODENTIA" 0.208548199890774 0.210516537594213 0.000434947335680827 0.017130748310837 0.190938292862835 0.193385789283376
"Thallomys_nigricauda_MURIDAE_RODENTIA" 0.208548199890774 0.210516537594213 0.000434947335680827 0.017130748310837 0.190938292862835 0.193385789283376
"Thallomys_paedulcus_MURIDAE_RODENTIA" 0.208548199890774 0.210516537594213 0.000434947335680827 0.017130748310837 0.190938292862835 0.193385789283376
"Grammomys_ibeanus_MURIDAE_RODENTIA" 0.204626113851995 0.21015480449816 0.000434989940588532 0.017288197150837 0.182902375539645 0.192866607347323
"Grammomys_dryas_MURIDAE_RODENTIA" 0.20856268046195 0.210536964903013 0.000434091977421231 0.017026935001837 0.191131904231962 0.193510029901176
"Grammomys_macmillani_MURIDAE_RODENTIA" 0.20856268046195 0.210536964903013 0.000434091977421231 0.017026935001837 0.191131904231962 0.193510029901176
"Grammomys_aridulus_MURIDAE_RODENTIA" 0.207150070986627 0.210591186711375 0.000434133414787416 0.017105659461837 0.191967526478925 0.193485527249538
"Grammomys_cometes_MURIDAE_RODENTIA" 0.207653129084317 0.210385393788307 0.000434108657123309 0.017241008801837 0.191532567015181 0.19314438498647
"Grammomys_selousi_MURIDAE_RODENTIA" 0.208159196635884 0.210360983677151 0.000434165575810738 0.017262678301837 0.195278312120332 0.193098305375314
"Grammomys_minnae_MURIDAE_RODENTIA" 0.207986447916488 0.21034679502201 0.000434105198152965 0.017068074471837 0.190439581729436 0.193278720550173
"Grammomys_caniceps_MURIDAE_RODENTIA" 0.207986447916488 0.21034679502201 0.000434105198152965 0.017068074471837 0.190439581729436 0.193278720550173
"Aethomys_namaquensis_MURIDAE_RODENTIA" 0.208199523122793 0.209964065948985 0.000435316301509859 0.017074009632837 0.190651219741977 0.192890056316148
"Aethomys_bocagei_MURIDAE_RODENTIA" 0.208199523122793 0.209964065948985 0.000435316301509859 0.017074009632837 0.190651219741977 0.192890056316148
"Aethomys_thomasi_MURIDAE_RODENTIA" 0.208199523122793 0.209964065948985 0.000435316301509859 0.017074009632837 0.190651219741977 0.192890056316148
"Aethomys_hindei_MURIDAE_RODENTIA" 0.207480797370258 0.209541142682213 0.000434982305030787 0.017322324090837 0.211165716375274 0.192218818591376
"Aethomys_stannarius_MURIDAE_RODENTIA" 0.207578826694676 0.209614745177621 0.000434957891289827 0.017180801790837 0.213247902022892 0.192433943386784
"Aethomys_kaiseri_MURIDAE_RODENTIA" 0.207578826694676 0.209614745177621 0.000434957891289827 0.017180801790837 0.213247902022892 0.192433943386784
"Aethomys_silindensis_MURIDAE_RODENTIA" 0.20799948714822 0.209815069643495 0.000434944651849118 0.017317149350837 0.189274377939944 0.192497920292658
"Dephomys_defua_MURIDAE_RODENTIA" 0.207951130414645 0.20974689294452 0.000434960263886207 0.017196388660837 0.189600370420656 0.192550504283683
"Aethomys_granti_MURIDAE_RODENTIA" 0.207951130414645 0.20974689294452 0.000434960263886207 0.017196388660837 0.189600370420656 0.192550504283683
"Aethomys_nyikae_MURIDAE_RODENTIA" 0.207869215054853 0.209704020544855 0.000434844111521546 0.017313820860837 0.190442051863281 0.192390199684018
"Aethomys_chrysophilus_MURIDAE_RODENTIA" 0.203883471162186 0.209447783915067 0.000434848294005105 0.017352626160837 0.1912521725982 0.19209515775423
"Aethomys_ineptus_MURIDAE_RODENTIA" 0.207830550914427 0.209669965718295 0.000434855901338243 0.017324025640837 0.190392896198356 0.192345940077458
"Oenomys_ornatus_MURIDAE_RODENTIA" 0.207105224400948 0.209408795118535 0.000435851666230485 0.017320875347837 0.19143295084493 0.192087919770698
"Oenomys_hypoxanthus_MURIDAE_RODENTIA" 0.20723348006364 0.209669326584564 0.000435934799132326 0.017488267197837 0.191496304304826 0.192181059386727
"Baiyankamys_shawmayeri_MURIDAE_RODENTIA" 0.206720027944401 0.209059408965692 0.000435852044655356 0.017572174037837 0.193720362805842 0.191487234927855
"Baiyankamys_habbema_MURIDAE_RODENTIA" 0.206572655903136 0.209169136551325 0.000435843352102697 0.017413628737837 0.181942010970466 0.191755507813488
"Eropeplus_canus_MURIDAE_RODENTIA" 0.173167313675619 0.208843753162117 0.000438963268484851 0.017822089237737 0.188261665965657 0.19102166392438
"Golunda_ellioti_MURIDAE_RODENTIA" 0.202450489608544 0.208662316300904 0.0004350115501006 0.017929319410837 0.188587500650277 0.190732996890067
"Vandeleuria_nilagirica_MURIDAE_RODENTIA" 0.199664983665573 0.205730607188396 0.000442976470979142 0.023988036127637 0.173145839906487 0.181742571060759
"Vandeleuria_oleracea_MURIDAE_RODENTIA" 0.199664983665573 0.205730607188396 0.000442976470979142 0.023988036127637 0.173145839906487 0.181742571060759
"Vandeleuria_nolthenii_MURIDAE_RODENTIA" 0.198628457875155 0.20552713321127 0.00044299809427339 0.024572282587637 0.173331346005445 0.180954850623633
"Phloeomys_pallidus_MURIDAE_RODENTIA" 0.199767941634575 0.205815170056103 0.000442652178894295 0.023927533756637 0.173448107021684 0.181887636299466
"Phloeomys_cumingi_MURIDAE_RODENTIA" 0.199767941634575 0.205815170056103 0.000442652178894295 0.023927533756637 0.173448107021684 0.181887636299466
"Papagomys_armandvillei_MURIDAE_RODENTIA" 0.199432045276176 0.205583395264069 0.000442546386895723 0.023909102126637 0.174209720862447 0.181674293137432
"Batomys_salomonseni_MURIDAE_RODENTIA" 0.196904221877761 0.205481074670283 0.000441972970426643 0.024011707105637 0.176701623645266 0.181469367564646
"Batomys_dentatus_MURIDAE_RODENTIA" 0.183795331751978 0.20528372705239 0.000442005895741285 0.023606551245637 0.177079797826331 0.181677175806753
"Crateromys_heaneyi_MURIDAE_RODENTIA" 0.199383122762239 0.205713815164825 0.00044190343071582 0.023526793065637 0.173624184348985 0.182187022099188
"Crateromys_paulus_MURIDAE_RODENTIA" 0.199383122762239 0.205713815164825 0.00044190343071582 0.023526793065637 0.173624184348985 0.182187022099188
"Crateromys_australis_MURIDAE_RODENTIA" 0.19964280380438 0.205667162041361 0.000441913133561689 0.023341822965637 0.173118407622852 0.182325339075724
"Crateromys_schadenbergi_MURIDAE_RODENTIA" 0.193258107925952 0.20531380114077 0.000441876258352775 0.023573639875637 0.173951206395873 0.181740161265133
"Batomys_granti_MURIDAE_RODENTIA" 0.198650822165068 0.205803914312947 0.000441890790467467 0.023477819125637 0.174813554869059 0.18232609518731
"Batomys_uragon_MURIDAE_RODENTIA" 0.198650822165068 0.205803914312947 0.000441890790467467 0.023477819125637 0.174813554869059 0.18232609518731
"Batomys_russatus_MURIDAE_RODENTIA" 0.192872616145003 0.205244708735195 0.000441517796647418 0.023928152167637 0.170323725014847 0.181316556567558
"Carpomys_phaeurus_MURIDAE_RODENTIA" 0.198961337978989 0.205969521793741 0.0004424907906583 0.024220683183637 0.171861427814246 0.181748838610104
"Carpomys_melanurus_MURIDAE_RODENTIA" 0.198961337978989 0.205969521793741 0.0004424907906583 0.024220683183637 0.171861427814246 0.181748838610104
"Paraleptomys_wilhelmina_MURIDAE_RODENTIA" 0.200130749744797 0.20604701041777 0.000441908530241623 0.023584617435637 0.173123746761167 0.182462392982133
"Paraleptomys_rufilatus_MURIDAE_RODENTIA" 0.200130749744797 0.20604701041777 0.000441908530241623 0.023584617435637 0.173123746761167 0.182462392982133
"Komodomys_rintjanus_MURIDAE_RODENTIA" 0.199929266310849 0.205945577400236 0.000441914690551319 0.023818513335637 0.173482393159776 0.182127064064599
"Musseromys_anacuao_MURIDAE_RODENTIA" 0.20051122266738 0.206717435590161 0.000441926556737035 0.023618374905637 0.173439395745413 0.183099060684524
"Musseromys_gulantang_MURIDAE_RODENTIA" 0.200178971846979 0.206597142543355 0.000441939204831159 0.023766898505637 0.173948931617989 0.182830244037718
"Musseromys_beneficus_MURIDAE_RODENTIA" 0.199995718668933 0.206103728815388 0.000441943759473451 0.024031771135637 0.173419468057108 0.182071957679751
"Musseromys_inopinatus_MURIDAE_RODENTIA" 0.192415561246212 0.205851365829168 0.000441931177739036 0.023674607125637 0.173602816611125 0.182176758703531
"Calomyscus_bailwardi_CALOMYSCIDAE_RODENTIA" 0.110493837231536 0.13388339441738 0.000395067692761419 0.033543056230847 0.0872503657215095 0.100340338186533
"Calomyscus_baluchi_CALOMYSCIDAE_RODENTIA" 0.111722180019692 0.133892025189987 0.000394963490788669 0.033241455070847 0.0870061785752452 0.10065057011914
"Calomyscus_elburzensis_CALOMYSCIDAE_RODENTIA" 0.107512799789402 0.133697818939803 0.000395925499675205 0.032842122765847 0.0871316439640743 0.100855696173956
"Calomyscus_mystax_CALOMYSCIDAE_RODENTIA" 0.112782147100077 0.134913599903475 0.000395032281157546 0.033210074053847 0.0874338397672484 0.101703525849628
"Calomyscus_hotsoni_CALOMYSCIDAE_RODENTIA" 0.112692627267053 0.1347943635686 0.000395173604558745 0.033523186273847 0.0874927322672549 0.101271177294753
"Calomyscus_urartensis_CALOMYSCIDAE_RODENTIA" 0.112789210896773 0.134910646661921 0.000395123258428804 0.033057736753847 0.0872265688781951 0.101852909908074
"Calomyscus_tsolovi_CALOMYSCIDAE_RODENTIA" 0.112316927823515 0.13408308482362 0.000403692153006142 0.033002779885947 0.0860688808887146 0.101080304937673
"Calomyscus_grandis_CALOMYSCIDAE_RODENTIA" 0.112492103458791 0.134250287732478 0.000403778317488425 0.033056422125947 0.0887723605225063 0.101193865606531
"Prometheomys_schaposchnikowi_CRICETIDAE_RODENTIA" 0.0454966484647891 0.220432544517677 0.000260573720854319 0.012187212984387 0.267968565708364 0.20824533153329
"Dicrostonyx_nunatakensis_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_torquatus_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_unalascensis_CRICETIDAE_RODENTIA" 0.228115451584113 0.229967577510203 0.000262979723031375 0.009027070678787 0.221449315755729 0.220940506831416
"Dicrostonyx_vinogradovi_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_hudsonius_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_groenlandicus_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_nelsoni_CRICETIDAE_RODENTIA" 0.228044851643813 0.229872876663321 0.000262975157738608 0.008909233478787 0.221478998331483 0.220963643184534
"Dicrostonyx_richardsoni_CRICETIDAE_RODENTIA" 0.215518467436275 0.229630077835188 0.000262982035717372 0.009015116148787 0.22212836504674 0.220614961686401
"Phenacomys_ungava_CRICETIDAE_RODENTIA" 0.227394375381473 0.228433304174637 0.000259445291327783 0.007375488712387 0.220102442166535 0.22105781546225
"Phenacomys_intermedius_CRICETIDAE_RODENTIA" 0.215997139709251 0.227648788341661 0.000259546941569868 0.007697329592387 0.222710550504611 0.219951458749274
"Arborimus_pomo_CRICETIDAE_RODENTIA" 0.227512815656413 0.228713651429602 0.000259459708513881 0.007515532672387 0.220181013094548 0.221198118757215
"Arborimus_longicaudus_CRICETIDAE_RODENTIA" 0.223863175459863 0.228489815242519 0.000259469112446649 0.007576853022387 0.221284445233561 0.220912962220132
"Arborimus_albipes_CRICETIDAE_RODENTIA" 0.226928982441337 0.228559966639245 0.000259488371119346 0.007594981752387 0.223001444205352 0.220964984886858
"Ondatra_zibethicus_CRICETIDAE_RODENTIA" 0.207475653018025 0.227117900361874 0.000259862399097096 0.008227216854387 0.219367079921743 0.218890683507487
"Neofiber_alleni_CRICETIDAE_RODENTIA" 0.206605037635952 0.227136228284082 0.000259849527696955 0.008036333754387 0.212498691893837 0.219099894529695
"Synaptomys_cooperi_CRICETIDAE_RODENTIA" 0.207957505392064 0.22656489865013 0.00026044292223227 0.008912331949387 0.153618639061385 0.217652566700743
"Lemmus_portenkoi_CRICETIDAE_RODENTIA" 0.225684736402558 0.228020707090242 0.00025950331337505 0.008062907956387 0.208816360707462 0.219957799133855
"Myopus_schisticolor_CRICETIDAE_RODENTIA" 0.226690326676655 0.228204452120374 0.000259498587820581 0.008035561256387 0.220680944829573 0.220168890863987
"Synaptomys_borealis_CRICETIDAE_RODENTIA" 0.212522246809442 0.228226130393148 0.000259611060145254 0.008241863482387 0.219875306441412 0.219984266910761
"Lemmus_trimucronatus_CRICETIDAE_RODENTIA" 0.227419440659066 0.228452213574684 0.000259400754911623 0.007568162492387 0.219474815851267 0.220884051082297
"Lemmus_lemmus_CRICETIDAE_RODENTIA" 0.226979516709995 0.228567288568855 0.000259413573560693 0.007753083682387 0.179416091444761 0.220814204886468
"Lemmus_amurensis_CRICETIDAE_RODENTIA" 0.226880550783826 0.22836594525066 0.000259410415902225 0.007615111282387 0.179383254832134 0.220750833968273
"Lemmus_sibiricus_CRICETIDAE_RODENTIA" 0.226880550783826 0.22836594525066 0.000259410415902225 0.007615111282387 0.179383254832134 0.220750833968273
"Arvicola_sapidus_CRICETIDAE_RODENTIA" 0.227379014034004 0.228649777683545 0.000259463623123991 0.007380967347387 0.220036178042893 0.221268810336158
"Arvicola_scherman_CRICETIDAE_RODENTIA" 0.227379014034004 0.228649777683545 0.000259463623123991 0.007380967347387 0.220036178042893 0.221268810336158
"Arvicola_amphibius_CRICETIDAE_RODENTIA" 0.227379014034004 0.228649777683545 0.000259463623123991 0.007380967347387 0.220036178042893 0.221268810336158
"Lemmiscus_curtatus_CRICETIDAE_RODENTIA" 0.226753563193432 0.228520297596902 0.000259632731000305 0.007600499847387 0.220872732472168 0.220919797749515
"Dinaromys_bogdanovi_CRICETIDAE_RODENTIA" 0.226753563193432 0.228520297596902 0.000259632731000305 0.007600499847387 0.220872732472168 0.220919797749515
"Eolagurus_przewalskii_CRICETIDAE_RODENTIA" 0.227256774549933 0.228524111465786 0.000259577162060778 0.007479813465387 0.219596552120731 0.221044298000399
"Eolagurus_luteus_CRICETIDAE_RODENTIA" 0.227256774549933 0.228524111465786 0.000259577162060778 0.007479813465387 0.219596552120731 0.221044298000399
"Lagurus_lagurus_CRICETIDAE_RODENTIA" 0.227705678612386 0.228786558772582 0.000259464125654127 0.007383298247387 0.220433793227091 0.221403260525195
"Chionomys_nivalis_CRICETIDAE_RODENTIA" 0.225265811567258 0.229023762400721 0.000259532846560276 0.008587848527387 0.220469751328347 0.220435913873334
"Chionomys_roberti_CRICETIDAE_RODENTIA" 0.226231847538803 0.228272227807325 0.000259731839446519 0.007805852385387 0.218228410587339 0.220466375421938
"Chionomys_gud_CRICETIDAE_RODENTIA" 0.223199371615501 0.228195517657592 0.000260316667517657 0.008670771726387 0.220833307534359 0.219524745931205
"Proedromys_liangshanensis_CRICETIDAE_RODENTIA" 0.224377081315189 0.228417433859122 0.000259522975127805 0.007944858847387 0.220381146156046 0.220472575011735
"Proedromys_bedfordi_CRICETIDAE_RODENTIA" 0.201059094470768 0.22805924726834 0.00025943890869928 0.007585141338387 0.578262810944278 0.220474105929953
"Volemys_musseri_CRICETIDAE_RODENTIA" 0.223292893793025 0.228162160952421 0.000259476044584937 0.007626454417387 0.235008101862781 0.220535706535034
"Blanfordimys_juldaschi_CRICETIDAE_RODENTIA" 0.227789639697796 0.228946077978019 0.00025969436956126 0.007745868129387 0.218901672366875 0.221200209848632
"Blanfordimys_bucharensis_CRICETIDAE_RODENTIA" 0.227868694223202 0.229008931120198 0.000259683400667082 0.007665710299387 0.219238011590765 0.221343220820811
"Blanfordimys_afghanus_CRICETIDAE_RODENTIA" 0.225971800070281 0.228563652023107 0.000259755559568447 0.007948281349387 0.225516556662161 0.220615370673721
"Microtus_agrestis_CRICETIDAE_RODENTIA" 0.22725786468692 0.229004536210907 0.000259726907391366 0.007813424129387 0.220317122561175 0.22119111208152
"Microtus_qazvinensis_CRICETIDAE_RODENTIA" 0.227161981298047 0.228835748881833 0.00025972120991288 0.007781211199387 0.220232302978526 0.221054537682446
"Microtus_nasarovi_CRICETIDAE_RODENTIA" 0.0348878075735602 0.228476263094286 0.000259716278733319 0.007586847509387 0.248363417775058 0.220889415584899
"Microtus_bavaricus_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_liechtensteini_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_multiplex_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_lusitanicus_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_duodecimcostatus_CRICETIDAE_RODENTIA" 0.22796918202782 0.229428242850547 0.000259776297250882 0.007647193609387 0.219908006106292 0.22178104924116
"Microtus_evoronensis_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_tatricus_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_felteni_CRICETIDAE_RODENTIA" 0.228119490888958 0.229512602981661 0.000259868615295083 0.007669279452387 0.22050726170476 0.221843323529274
"Microtus_breweri_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_thomasi_CRICETIDAE_RODENTIA" 0.228140696767977 0.229531474522836 0.000259760458469732 0.007563507939387 0.220779001511757 0.221967966583449
"Microtus_gerbei_CRICETIDAE_RODENTIA" 0.224056498616242 0.228663992105047 0.000259911775562506 0.008573413087387 0.220079362110144 0.22009057901766
"Microtus_savii_CRICETIDAE_RODENTIA" 0.189922457009306 0.22897096672939 0.000259949345077208 0.007949604894387 0.221307073438525 0.221021361835003
"Microtus_daghestanicus_CRICETIDAE_RODENTIA" 0.227966107536263 0.229140765966756 0.000259732344599979 0.007585122189387 0.220556803967205 0.221555643777369
"Microtus_subterraneus_CRICETIDAE_RODENTIA" 0.227966107536263 0.229140765966756 0.000259732344599979 0.007585122189387 0.220556803967205 0.221555643777369
"Microtus_mujanensis_CRICETIDAE_RODENTIA" 0.226715208929612 0.228956084104327 0.000259736159735567 0.007594914699387 0.217752035748843 0.22136116940494
"Microtus_majori_CRICETIDAE_RODENTIA" 0.226436061947213 0.22865123500083 0.000259811657110825 0.007854518249387 0.237652754753476 0.220796716751443
"Microtus_cabrerae_CRICETIDAE_RODENTIA" 0.226876612666039 0.228790670947014 0.000259743765299318 0.007680509649387 0.220996696160777 0.221110161297627
"Microtus_transcaspicus_CRICETIDAE_RODENTIA" 0.227324115675901 0.228815552648101 0.000259728841234573 0.007488755109387 0.22889671995303 0.221326797538714
"Microtus_levis_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_arvalis_CRICETIDAE_RODENTIA" 0.225083308086905 0.228752716228713 0.000259718404222495 0.007582026499387 0.221080482490714 0.221170689729326
"Microtus_ilaeus_CRICETIDAE_RODENTIA" 0.227885679772199 0.229007140541659 0.000259721012043665 0.007751096789387 0.221338903424968 0.221256043752272
"Microtus_guentheri_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_dogramacii_CRICETIDAE_RODENTIA" 0.227865263185589 0.22898425216467 0.000260118988466482 0.007702411417387 0.221720126594675 0.221281840747283
"Microtus_socialis_CRICETIDAE_RODENTIA" 0.223337111467343 0.228568560303195 0.000260025834532166 0.008238181420387 0.21040173236158 0.220330378882808
"Microtus_anatolicus_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_schidlovskii_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_irani_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_paradoxus_CRICETIDAE_RODENTIA" 0.227866166111045 0.228985191758986 0.000259713924528674 0.007418625099387 0.220569097508172 0.221566566659599
"Microtus_schelkovnikovi_CRICETIDAE_RODENTIA" 0.226495057079809 0.228727441258861 0.000259753084330398 0.007981242429387 0.220613511500588 0.220746198829474
"Microtus_miurus_CRICETIDAE_RODENTIA" 0.225185789975058 0.228561648510025 0.000259461261299987 0.007455839027387 0.221202634493404 0.221105809482638
"Microtus_abbreviatus_CRICETIDAE_RODENTIA" 0.223230808465556 0.228191367688696 0.000259469118110151 0.007670523947387 0.219684343802089 0.220520843741309
"Microtus_californicus_CRICETIDAE_RODENTIA" 0.224734871892538 0.228696805301104 0.00025945794744725 0.007483415867387 0.221148364264131 0.221213389433717
"Microtus_ochrogaster_CRICETIDAE_RODENTIA" 0.226496359328579 0.22880139694128 0.000259544432018529 0.007554958327387 0.22189193223893 0.221246438613893
"Microtus_gregalis_CRICETIDAE_RODENTIA" 0.227336244015393 0.228681928455894 0.000259676726198666 0.007427605009387 0.219941085217327 0.221254323446507
"Microtus_xanthognathus_CRICETIDAE_RODENTIA" 0.227649951866929 0.228810073877617 0.000259464544708552 0.007422898897387 0.220262920003997 0.22138717498023
"Microtus_richardsoni_CRICETIDAE_RODENTIA" 0.227459997022273 0.228644452002019 0.000259498990520285 0.007815778467387 0.219969318775853 0.220828673534632
"Neodon_forresti_CRICETIDAE_RODENTIA" 0.227497606531645 0.228690817156423 0.000259521515223755 0.008028542487387 0.219391664004106 0.220662274669036
"Microtus_oaxacensis_CRICETIDAE_RODENTIA" 0.227111160686805 0.228659885430303 0.000259954712365649 0.007948046680387 0.227447392870299 0.220711838749916
"Microtus_guatemalensis_CRICETIDAE_RODENTIA" 0.227587295014502 0.228718889291837 0.00025968017833562 0.007752010125387 0.220613338559456 0.22096687916645
"Microtus_pinetorum_CRICETIDAE_RODENTIA" 0.227838283694281 0.22903406442473 0.000259477285672612 0.007457060687387 0.220551607418413 0.221577003737343
"Microtus_quasiater_CRICETIDAE_RODENTIA" 0.223930359005084 0.228907159314442 0.000259545903801734 0.008139133487387 0.227194701224767 0.220768025827055
"Microtus_umbrosus_CRICETIDAE_RODENTIA" 0.227463032273751 0.228780878953936 0.000259510416414493 0.007432038077387 0.217893262702334 0.221348840876549
"Microtus_chrotorrhinus_CRICETIDAE_RODENTIA" 0.226873624586243 0.228534829358751 0.000259493166764117 0.007781244487387 0.219093280138837 0.220753584871364
"Microtus_canicaudus_CRICETIDAE_RODENTIA" 0.227453264687985 0.228698087252595 0.000259503605646862 0.007414098047387 0.219490058130105 0.221283989205208
"Microtus_mexicanus_CRICETIDAE_RODENTIA" 0.227453264687985 0.228698087252595 0.000259503605646862 0.007414098047387 0.219490058130105 0.221283989205208
"Microtus_townsendii_CRICETIDAE_RODENTIA" 0.227453264687985 0.228698087252595 0.000259503605646862 0.007414098047387 0.219490058130105 0.221283989205208
"Microtus_montanus_CRICETIDAE_RODENTIA" 0.227731170064793 0.228823739839948 0.000259453946800188 0.007355334787387 0.220482844630499 0.221468405052561
"Microtus_pennsylvanicus_CRICETIDAE_RODENTIA" 0.221599849606219 0.228392134694489 0.000259446722616038 0.007530305047387 0.221531068237322 0.220861829647102
"Microtus_oregoni_CRICETIDAE_RODENTIA" 0.227794559008151 0.228912904162412 0.000259468832488725 0.007499343057387 0.220413093491585 0.221413561105025
"Microtus_brachycercus_CRICETIDAE_RODENTIA" 0.227794559008151 0.228912904162412 0.000259468832488725 0.007499343057387 0.220413093491585 0.221413561105025
"Microtus_longicaudus_CRICETIDAE_RODENTIA" 0.226282883888374 0.228937798153397 0.000259497211335495 0.008194626707387 0.22056037458309 0.22074317144601
"Lasiopodomys_mandarinus_CRICETIDAE_RODENTIA" 0.227648885569783 0.228913734321713 0.000259603648139713 0.007770939484387 0.219831628254924 0.221142794837327
"Lasiopodomys_brandtii_CRICETIDAE_RODENTIA" 0.227459638490535 0.228802515839043 0.00025949793185366 0.007675776507387 0.219486613072383 0.221126739331656
"Microtus_mongolicus_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_middendorffii_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_hyperboreus_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_sachalinensis_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_maximowiczii_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_limnophilus_CRICETIDAE_RODENTIA" 0.227373661407513 0.228822140916727 0.000259476382111118 0.007801750737387 0.220910576514641 0.22102039017934
"Microtus_fortis_CRICETIDAE_RODENTIA" 0.227822324405703 0.228962111314765 0.000259465418507517 0.007527652787387 0.220440100015195 0.221434458527378
"Microtus_montebelli_CRICETIDAE_RODENTIA" 0.226763786261004 0.228504739996829 0.00025946616169923 0.007615136037387 0.222500710798004 0.220889603959442
"Microtus_kikuchii_CRICETIDAE_RODENTIA" 0.22683249337263 0.22865343751501 0.000259498891268178 0.007496699307387 0.221210974959354 0.221156738207623
"Microtus_oeconomus_CRICETIDAE_RODENTIA" 0.227731170064793 0.228823739839948 0.000259453946800188 0.007355334787387 0.220482844630499 0.221468405052561
"Neodon_leucurus_CRICETIDAE_RODENTIA" 0.227300803789176 0.228664979334108 0.00025945975397223 0.007389142797387 0.219387833417627 0.221275836536721
"Neodon_fuscus_CRICETIDAE_RODENTIA" 0.22676165800692 0.228603766095284 0.000259626033597723 0.007640198402387 0.219953775740487 0.220963567692897
"Neodon_linzhiensis_CRICETIDAE_RODENTIA" 0.226281141173992 0.228470060000476 0.000259472532811197 0.007662340357387 0.219799935757003 0.220807719643089
