"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Galagoides_nyasae_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Galagoides_cocos_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Galagoides_orinus_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Galagoides_granti_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Galagoides_zanzibaricus_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Galago_matschiei_GALAGIDAE_PRIMATES" 0.256621967131505 0.257656665443476 0.170117952846494 0.1728394201 0.0840111181143109 0.0848172453434765
"Galago_moholi_GALAGIDAE_PRIMATES" 0.256621967131505 0.257656665443476 0.170117952846494 0.1728394201 0.0840111181143109 0.0848172453434765
"Galago_senegalensis_GALAGIDAE_PRIMATES" 0.256621967131505 0.257656665443476 0.170117952846494 0.1728394201 0.0840111181143109 0.0848172453434765
"Galago_gallarum_GALAGIDAE_PRIMATES" 0.256621967131505 0.257656665443476 0.170117952846494 0.1728394201 0.0840111181143109 0.0848172453434765
"Euoticus_pallidus_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Euoticus_elegantulus_GALAGIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Perodicticus_potto_LORISIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Arctocebus_calabarensis_LORISIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Arctocebus_aureus_LORISIDAE_PRIMATES" 0.256789432209712 0.257747958334829 0.171046547221938 0.172970128 0.0839841722622238 0.0847778303348291
"Daubentonia_madagascariensis_DAUBENTONIIDAE_PRIMATES" 0.12917333407602 0.253597158456211 0.168592376972828 0.1723324309 0.0850257982598207 0.0812647275562113
"Indri_indri_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_edwardsi_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_diadema_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_perrieri_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_coquereli_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_tattersalli_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_coronatus_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_verreauxi_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_candidus_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Propithecus_deckenii_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_mooreorum_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_unicolor_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_laniger_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_betsileo_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_cleesei_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_ramanantsoavanai_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_meridionalis_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_occidentalis_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Avahi_peyrierasi_INDRIIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Palaeopropithecus_ingens_PALAEOPROPITHECIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Archaeolemur_majori_Archaeolemuridae_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Archaeolemur_edwardsi_Archaeolemuridae_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Megaladapis_edwardsi_Megaladapidae_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Varecia_variegata_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Varecia_rubra_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lemur_catta_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Prolemur_simus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Hapalemur_meridionalis_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Hapalemur_occidentalis_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Hapalemur_alaotrensis_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Hapalemur_griseus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Hapalemur_aureus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_macaco_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_flavifrons_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_coronatus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_rubriventer_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_mongoz_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_collaris_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_cinereiceps_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_rufus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_rufifrons_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_fulvus_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_sanfordi_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Eulemur_albifrons_LEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Phaner_pallescens_CHEIROGALEIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Phaner_furcifer_CHEIROGALEIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Phaner_electromontis_CHEIROGALEIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Phaner_parienti_CHEIROGALEIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_jamesorum_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_mustelinus_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_leucopus_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_ruficaudatus_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_hubbardorum_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_randrianasoloi_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_milanoii_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_aeeclis_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_tymerlachsoni_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_otto_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_grewcockorum_LEPILEMURIDAE_PRIMATES" 0.256762872356926 0.257796942473943 0.170622779586846 0.172796218 0.0845323773847481 0.0850007244739426
"Lepilemur_edwardsi_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_seali_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_ankaranensis_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_scottorum_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_sahamalazensis_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_mittermeieri_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_dorsalis_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_fleuretae_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_septentrionalis_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_wrightae_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_ahmansonorum_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_petteri_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_microdon_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_hollandorum_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Lepilemur_betsileo_LEPILEMURIDAE_PRIMATES" 0.256905129139358 0.257892291438502 0.170612973068991 0.172784319 0.0841716509243818 0.0851079724385021
"Cheirogaleus_medius_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Cheirogaleus_crossleyi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Cheirogaleus_minusculus_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Cheirogaleus_lavasoensis_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Cheirogaleus_major_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Cheirogaleus_sibreei_CHEIROGALEIDAE_PRIMATES" 0.255977224734144 0.257665964141418 0.13435235309638 0.172570485295 0.0841486157263411 0.085095478846418
"Mirza_zaza_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Mirza_coquereli_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_murinus_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_arnholdi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_griseorufus_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_sambiranensis_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_mittermeieri_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_gerpi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_marohita_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_jollyae_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_tavaratra_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_tanosi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_myoxinus_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_berthae_CHEIROGALEIDAE_PRIMATES" 0.256355096160887 0.257731659319398 0.169104918436519 0.1724614766 0.0841458456653693 0.0852701827193981
"Microcebus_lehilahytsara_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_rufus_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_simmonsi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_danfossi_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_bongolavensis_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_ravelobensis_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_mamiratra_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_macarthurii_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Microcebus_margotmarshae_CHEIROGALEIDAE_PRIMATES" 0.25608422505219 0.257714207247692 0.169156307167125 0.1724677588 0.0838332478800529 0.0852464484476922
"Allocebus_trichotis_CHEIROGALEIDAE_PRIMATES" 0.256920309057603 0.257911993678622 0.169612472663717 0.1725953414 0.084249532778445 0.085316652278622
"Tarsius_wallacei_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_dentatus_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_lariang_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_syrichta_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_sangirensis_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_pumilus_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_tumpara_TARSIIDAE_PRIMATES" 0.251897429412086 0.257448500814216 0.170105092216315 0.173798487 0.0858675465810573 0.0836500138142156
"Tarsius_bancanus_TARSIIDAE_PRIMATES" 0.255052524677269 0.257401515888088 0.170098827833133 0.17379474 0.086193073584434 0.0836067758880875
"Tarsius_pelengensis_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Tarsius_tarsier_TARSIIDAE_PRIMATES" 0.255768858883131 0.257689476137079 0.170106445875141 0.173799817 0.0857349109511772 0.083889659137079
"Callicebus_purinus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_torquatus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_ornatus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_lugens_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_modestus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_urubambensis_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_personatus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_dubius_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_vieirai_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_melanochir_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_coimbrai_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_nigrifrons_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_bernhardi_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_baptista_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_oenanthe_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_cupreus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_hoffmannsi_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_moloch_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_lucifer_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_medemi_PITHECIIDAE_PRIMATES" 0.376694701959014 0.448435844055687 0.225850880738203 0.2471922561 0.19627970492356 0.201243587955687
"Callicebus_caquetensis_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_olallae_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_discolor_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_cinerascens_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_donacophilus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_barbarabrownae_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_caligatus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_miltoni_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_regulus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_pallescens_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_brunneus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_aureipalatii_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Callicebus_stephennashi_PITHECIIDAE_PRIMATES" 0.442431532923013 0.448496844737935 0.224093718094151 0.2469723934 0.19571668174992 0.201524451337935
"Xenothrix_mcgregori_PITHECIIDAE_PRIMATES" 0.437470159362895 0.447791510970767 0.215103963309622 0.24687153981 0.196708404871766 0.200919971160767
"Chiropotes_utahickae_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Chiropotes_chiropotes_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Chiropotes_satanas_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Chiropotes_albinasus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Cacajao_calvus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Cacajao_melanocephalus_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Cacajao_hosomi_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Cacajao_ayresi_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_hirsuta_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_pithecia_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_aequatorialis_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_napensis_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_milleri_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
"Pithecia_chrysocephala_PITHECIIDAE_PRIMATES" 0.443396320940215 0.44880998122346 0.22582322208189 0.2471770141 0.195879761502065 0.20163296712346
