"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Callosciurus_nigrovittatus_SCIURIDAE_RODENTIA" 0.20073406194599 0.207529572633417 0.00815760843719202 0.0554646103245 0.147038216641164 0.152064962308917
"Callosciurus_prevostii_SCIURIDAE_RODENTIA" 0.20073406194599 0.207529572633417 0.00815760843719202 0.0554646103245 0.147038216641164 0.152064962308917
"Callosciurus_albescens_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Callosciurus_inornatus_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Callosciurus_phayrei_SCIURIDAE_RODENTIA" 0.201290519285452 0.207644041300388 0.00801575280267598 0.0551505653645 0.147087820111307 0.152493475935888
"Callosciurus_caniceps_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Callosciurus_quinquestriatus_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Callosciurus_baluensis_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Callosciurus_finlaysonii_SCIURIDAE_RODENTIA" 0.201384512858321 0.20769050366877 0.00799191732561683 0.0553343113245 0.148427675857678 0.15235619234427
"Callosciurus_melanogaster_SCIURIDAE_RODENTIA" 0.201384512858321 0.20769050366877 0.00799191732561683 0.0553343113245 0.148427675857678 0.15235619234427
"Callosciurus_adamsi_SCIURIDAE_RODENTIA" 0.201384512858321 0.20769050366877 0.00799191732561683 0.0553343113245 0.148427675857678 0.15235619234427
"Callosciurus_erythraeus_SCIURIDAE_RODENTIA" 0.201384933015512 0.207690804236124 0.00798111863220452 0.0551498550845 0.147202885917011 0.152540949151624
"Nannosciurus_melanotis_SCIURIDAE_RODENTIA" 0.200680144270979 0.207546095374693 0.00801701680195972 0.0551598160645 0.142903398077027 0.152386279310193
"Glyphotes_simus_SCIURIDAE_RODENTIA" 0.200680144270979 0.207546095374693 0.00801701680195972 0.0551598160645 0.142903398077027 0.152386279310193
"Hyosciurus_ileile_SCIURIDAE_RODENTIA" 0.201572682267744 0.207899360866413 0.0080381714512723 0.0557174489845 0.144556060603527 0.152181911881913
"Hyosciurus_heinrichi_SCIURIDAE_RODENTIA" 0.201572682267744 0.207899360866413 0.0080381714512723 0.0557174489845 0.144556060603527 0.152181911881913
"Rubrisciurus_rubriventer_SCIURIDAE_RODENTIA" 0.20152969611684 0.207853346026565 0.00803651349081221 0.0555297138845 0.14618715024232 0.152323632142065
"Prosciurillus_leucomus_SCIURIDAE_RODENTIA" 0.201347446942775 0.207720451098105 0.00803643831066706 0.0555166610845 0.145186403288761 0.152203790013605
"Prosciurillus_weberi_SCIURIDAE_RODENTIA" 0.192836079843705 0.207733594124121 0.00804212063213386 0.0559482376845 0.147119947775668 0.151785356439621
"Prosciurillus_murinus_SCIURIDAE_RODENTIA" 0.201718166445382 0.208070096177179 0.00804389356191039 0.0560301004845 0.146492112538175 0.152039995692679
"Prosciurillus_abstrusus_SCIURIDAE_RODENTIA" 0.20161556994839 0.207961476756515 0.00804198312671796 0.0559444175845 0.146468774760223 0.152017059172015
"Prosciurillus_rosenbergii_SCIURIDAE_RODENTIA" 0.20152969611684 0.207853346026565 0.00803651349081221 0.0555297138845 0.14618715024232 0.152323632142065
"Tamiops_rodolphii_SCIURIDAE_RODENTIA" 0.200102170638137 0.207563616464567 0.00801751851510294 0.0552641575645 0.148186882870022 0.152299458900067
"Tamiops_swinhoei_SCIURIDAE_RODENTIA" 0.199072772662853 0.207549517739806 0.00802247627606411 0.0553327510645 0.145676550009515 0.152216766675306
"Tamiops_maritimus_SCIURIDAE_RODENTIA" 0.195284213391016 0.207353590698844 0.00802293693883864 0.0553668596645 0.146088373288944 0.151986731034344
"Tamiops_macclellandii_SCIURIDAE_RODENTIA" 0.189559464848676 0.207253106962782 0.00770117986798304 0.0552309106885 0.145594243589082 0.152022196274282
"Dremomys_lokriah_SCIURIDAE_RODENTIA" 0.201339592401193 0.207740563100181 0.00802406311383181 0.0554248527645 0.147552466396162 0.152315710335681
"Dremomys_rufigenis_SCIURIDAE_RODENTIA" 0.200744666054592 0.207565907508157 0.00803683148530886 0.0552406649645 0.147834236526837 0.152325242543657
"Dremomys_pyrrhomerus_SCIURIDAE_RODENTIA" 0.19961392926372 0.207350130331003 0.00804899334020283 0.0560453459045 0.148213209153468 0.151304784426503
"Dremomys_gularis_SCIURIDAE_RODENTIA" 0.201379989178919 0.207687887954765 0.00801585120791626 0.0551545380645 0.147195652163165 0.152533349890265
"Dremomys_everetti_SCIURIDAE_RODENTIA" 0.200097484241799 0.207456359642737 0.0080162033373069 0.0551885281645 0.148871555638683 0.152267831478237
"Dremomys_pernyi_SCIURIDAE_RODENTIA" 0.200097484241799 0.207456359642737 0.0080162033373069 0.0551885281645 0.148871555638683 0.152267831478237
"Menetes_berdmorei_SCIURIDAE_RODENTIA" 0.199426059530081 0.207281665216604 0.00802859354648205 0.0556714109645 0.140522272960101 0.151610254252104
"Rhinosciurus_laticaudatus_SCIURIDAE_RODENTIA" 0.19048216352131 0.206687163928053 0.00832083908699002 0.0555574662545 0.143697333159686 0.151129697673553
"Spermophilopsis_leptodactylus_SCIURIDAE_RODENTIA" 0.169415508057323 0.205628921999183 0.00836690417557268 0.0572642510155 0.152179320763869 0.148364670983683
"Xerus_erythropus_SCIURIDAE_RODENTIA" 0.174265365802528 0.206335567133502 0.00823475000012483 0.0558606771355 0.147780014960046 0.150474889998002
"Xerus_rutilus_SCIURIDAE_RODENTIA" 0.198333246294243 0.207101124269277 0.0083321353371928 0.0555364067025 0.146649355536787 0.151564717566777
"Xerus_princeps_SCIURIDAE_RODENTIA" 0.200326672566223 0.207452661602195 0.00822724961881252 0.0553941133355 0.146389192318477 0.152058548266695
"Xerus_inauris_SCIURIDAE_RODENTIA" 0.200326672566223 0.207452661602195 0.00822724961881252 0.0553941133355 0.146389192318477 0.152058548266695
"Atlantoxerus_getulus_SCIURIDAE_RODENTIA" 0.200201089410112 0.207239535582819 0.00822413548859751 0.0553829336355 0.146317297478494 0.151856601947319
"Sciurotamias_forresti_SCIURIDAE_RODENTIA" 0.19692261622942 0.207074733934796 0.00859903093130159 0.0566121847155 0.14235861453255 0.150462549219296
"Sciurotamias_davidianus_SCIURIDAE_RODENTIA" 0.198091500858257 0.207325373203668 0.00859666936957262 0.0563535300155 0.141667457934378 0.150971843188168
"Myosciurus_pumilio_SCIURIDAE_RODENTIA" 0.183692781120395 0.20592648770179 0.00827169719417227 0.0563835055455 0.15193842159609 0.14954298215629
"Paraxerus_vexillarius_SCIURIDAE_RODENTIA" 0.201611080053817 0.208085608094329 0.00819851955167088 0.0553985765255 0.147269081368985 0.152687031568829
"Funisciurus_duchaillui_SCIURIDAE_RODENTIA" 0.201611080053817 0.208085608094329 0.00819851955167088 0.0553985765255 0.147269081368985 0.152687031568829
"Paraxerus_cepapi_SCIURIDAE_RODENTIA" 0.201611080053817 0.208085608094329 0.00819851955167088 0.0553985765255 0.147269081368985 0.152687031568829
"Paraxerus_ochraceus_SCIURIDAE_RODENTIA" 0.201611080053817 0.208085608094329 0.00819851955167088 0.0553985765255 0.147269081368985 0.152687031568829
"Paraxerus_flavovittis_SCIURIDAE_RODENTIA" 0.201611080053817 0.208085608094329 0.00819851955167088 0.0553985765255 0.147269081368985 0.152687031568829
"Paraxerus_boehmi_SCIURIDAE_RODENTIA" 0.201695518599902 0.208245798619311 0.00820387232054839 0.0554266273155 0.147312388044564 0.152819171303811
"Funisciurus_isabella_SCIURIDAE_RODENTIA" 0.189362188275235 0.207228894708947 0.00827048925032732 0.0565519518655 0.150048770034004 0.150676942843447
"Funisciurus_carruthersi_SCIURIDAE_RODENTIA" 0.196930255180568 0.207958597774925 0.00823427520785753 0.0555930112655 0.147453946708316 0.152365586509425
"Paraxerus_vincenti_SCIURIDAE_RODENTIA" 0.201590035382009 0.208114509009147 0.00822445555873278 0.0554563810255 0.147155517852083 0.152658127983647
"Funisciurus_anerythrus_SCIURIDAE_RODENTIA" 0.201590035382009 0.208114509009147 0.00822445555873278 0.0554563810255 0.147155517852083 0.152658127983647
"Heliosciurus_punctatus_SCIURIDAE_RODENTIA" 0.201663292220686 0.20814106399532 0.00821980171934828 0.0553680097255 0.147334054962202 0.15277305426982
"Heliosciurus_mutabilis_SCIURIDAE_RODENTIA" 0.201663292220686 0.20814106399532 0.00821980171934828 0.0553680097255 0.147334054962202 0.15277305426982
"Heliosciurus_ruwenzorii_SCIURIDAE_RODENTIA" 0.201663292220686 0.20814106399532 0.00821980171934828 0.0553680097255 0.147334054962202 0.15277305426982
"Heliosciurus_rufobrachium_SCIURIDAE_RODENTIA" 0.201426344254977 0.208020139803851 0.00821982134968568 0.0553687264255 0.146989308609542 0.152651413378351
"Heliosciurus_undulatus_SCIURIDAE_RODENTIA" 0.201342667030796 0.207944205578853 0.00822126089237606 0.0555306778255 0.147612317486465 0.152413527753353
"Heliosciurus_gambianus_SCIURIDAE_RODENTIA" 0.199311558804842 0.207985451836575 0.00822052432910622 0.0553853283255 0.148128046991802 0.152600123511075
"Paraxerus_lucifer_SCIURIDAE_RODENTIA" 0.199866715399245 0.20794955849953 0.00822556290460939 0.0556828834255 0.147203268544876 0.15226667507403
"Funisciurus_leucogenys_SCIURIDAE_RODENTIA" 0.201660246245758 0.208128933092677 0.00822363233697191 0.0555342252255 0.146939127849608 0.152594707867177
"Paraxerus_poensis_SCIURIDAE_RODENTIA" 0.201660246245758 0.208128933092677 0.00822363233697191 0.0555342252255 0.146939127849608 0.152594707867177
"Paraxerus_cooperi_SCIURIDAE_RODENTIA" 0.195324797428773 0.207989718675258 0.00825661676629146 0.0559410756455 0.148369314453957 0.152048643029758
"Paraxerus_alexandri_SCIURIDAE_RODENTIA" 0.201775308165821 0.208293239528474 0.00822339786328913 0.0556408099255 0.147190174390858 0.152652429602974
"Funisciurus_substriatus_SCIURIDAE_RODENTIA" 0.201775308165821 0.208293239528474 0.00822339786328913 0.0556408099255 0.147190174390858 0.152652429602974
"Funisciurus_congicus_SCIURIDAE_RODENTIA" 0.201325385018016 0.208018837373571 0.00820531837518597 0.0553988205055 0.147108053014428 0.152620016868071
"Funisciurus_bayonii_SCIURIDAE_RODENTIA" 0.20131989547798 0.208011252695532 0.00820592050009202 0.0555096483055 0.146103957151851 0.152501604390032
"Paraxerus_palliatus_SCIURIDAE_RODENTIA" 0.20131989547798 0.208011252695532 0.00820592050009202 0.0555096483055 0.146103957151851 0.152501604390032
"Funisciurus_pyrropus_SCIURIDAE_RODENTIA" 0.201312269153242 0.208005307331144 0.00820593502285936 0.0555102941055 0.146094659286389 0.152495013225644
"Funisciurus_lemniscatus_SCIURIDAE_RODENTIA" 0.197212706344656 0.207632138454317 0.00824481033154006 0.0562194817055 0.145332229411116 0.151412656748817
"Epixerus_ebii_SCIURIDAE_RODENTIA" 0.200693897378873 0.207797335393152 0.00823415611869127 0.0557825164455 0.144751169987926 0.152014818947652
"Protoxerus_stangeri_SCIURIDAE_RODENTIA" 0.199857215920071 0.20774866921928 0.00822522290327789 0.0558745001255 0.147093955421544 0.15187416909378
"Protoxerus_aubinnii_SCIURIDAE_RODENTIA" 0.199857215920071 0.20774866921928 0.00822522290327789 0.0558745001255 0.147093955421544 0.15187416909378
"Tamias_sibiricus_SCIURIDAE_RODENTIA" 0.274552965518436 0.30109091485104 0.0151099704517748 0.068014575855 0.207461566692668 0.23307633899604
"Tamias_striatus_SCIURIDAE_RODENTIA" 0.273523799565694 0.303058458364094 0.0151178144195551 0.067868029215 0.207504774690993 0.235190429149094
"Tamias_speciosus_SCIURIDAE_RODENTIA" 0.30027747112758 0.319003730202744 0.0155658712372421 0.070622844524 0.213542228917944 0.248380885678744
"Tamias_minimus_SCIURIDAE_RODENTIA" 0.30027747112758 0.319003730202744 0.0155658712372421 0.070622844524 0.213542228917944 0.248380885678744
"Tamias_quadrimaculatus_SCIURIDAE_RODENTIA" 0.299545391970731 0.318900450413098 0.0155997605401919 0.070751971784 0.215510108878522 0.248148478629098
"Tamias_ruficaudus_SCIURIDAE_RODENTIA" 0.299374371833833 0.319710878454097 0.0155768616488697 0.070730392944 0.215121791320789 0.248980485510097
"Tamias_durangae_SCIURIDAE_RODENTIA" 0.297733120975076 0.319353942453011 0.0155463942551953 0.070625215244 0.211133719611607 0.248728727209011
"Tamias_canipes_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_rufus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_umbrinus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_quadrivittatus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_palmeri_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_dorsalis_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_cinereicollis_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_bulleri_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_obscurus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_merriami_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_siskiyou_SCIURIDAE_RODENTIA" 0.300497906525524 0.319810597245182 0.0155787730889597 0.070730136594 0.213440887113623 0.249080460651182
"Tamias_sonomae_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_senex_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_townsendii_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_ochrogenys_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_amoenus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_panamintinus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Tamias_alpinus_SCIURIDAE_RODENTIA" 0.300653340280032 0.319920482477389 0.0155518234821656 0.070621350844 0.213818649729789 0.249299131633389
"Spermophilus_suslicus_SCIURIDAE_RODENTIA" 0.291188400629213 0.310652014806793 0.015485229984821 0.068602331449 0.212772718141502 0.242049683357793
"Spermophilus_dauricus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Spermophilus_alashanicus_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_pallidicauda_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_relictus_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_major_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_erythrogenys_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_ralli_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_fulvus_SCIURIDAE_RODENTIA" 0.298170481571537 0.3120850464348 0.0154822473048271 0.068508588889 0.21292595686796 0.2435764575458
"Spermophilus_xanthoprymnus_SCIURIDAE_RODENTIA" 0.290227013247433 0.310065290462706 0.0154373889171258 0.068160968849 0.191340354533557 0.241904321613706
"Spermophilus_brevicauda_SCIURIDAE_RODENTIA" 0.296680239552602 0.310468886655957 0.015782733715516 0.068380710875 0.212849393037906 0.242088175780957
"Spermophilus_taurensis_SCIURIDAE_RODENTIA" 0.297411775650528 0.310627126692942 0.0154638563413252 0.068297759849 0.212266957373889 0.242329366843942
"Spermophilus_citellus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Spermophilus_pygmaeus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Urocitellus_undulatus_SCIURIDAE_RODENTIA" 0.297265303944431 0.310599832268052 0.0154288611187265 0.068315820269 0.211661175025311 0.242284011999052
"Urocitellus_parryii_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Urocitellus_richardsonii_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Urocitellus_elegans_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Urocitellus_columbianus_SCIURIDAE_RODENTIA" 0.293829616364253 0.310584899420864 0.0154615811054551 0.068436395749 0.213014361270506 0.242148503671864
"Urocitellus_washingtoni_SCIURIDAE_RODENTIA" 0.297687756872167 0.310865664469004 0.0154557682031987 0.068245376349 0.212590151555871 0.242620288120004
"Urocitellus_townsendii_SCIURIDAE_RODENTIA" 0.297687756872167 0.310865664469004 0.0154557682031987 0.068245376349 0.212590151555871 0.242620288120004
"Urocitellus_mollis_SCIURIDAE_RODENTIA" 0.297687756872167 0.310865664469004 0.0154557682031987 0.068245376349 0.212590151555871 0.242620288120004
"Urocitellus_canus_SCIURIDAE_RODENTIA" 0.297687756872167 0.310865664469004 0.0154557682031987 0.068245376349 0.212590151555871 0.242620288120004
"Urocitellus_brunneus_SCIURIDAE_RODENTIA" 0.297530139926653 0.310769696520659 0.0154731949919567 0.068489855549 0.213420593147459 0.242279840971659
"Urocitellus_beldingi_SCIURIDAE_RODENTIA" 0.297495118958187 0.310658423014764 0.0154558881323221 0.068247527849 0.21242338458303 0.242410895165764
"Urocitellus_armatus_SCIURIDAE_RODENTIA" 0.297455844198306 0.310693103606143 0.0155135240425934 0.068344051199 0.212166847922319 0.242349052407143
"Ictidomys_tridecemlineatus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Ictidomys_parvidens_SCIURIDAE_RODENTIA" 0.29478527276952 0.310432803625102 0.0154598325343632 0.068610341549 0.21280686963268 0.241822462076102
"Ictidomys_mexicanus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Poliocitellus_franklinii_SCIURIDAE_RODENTIA" 0.297612909223009 0.310764252289765 0.0154652999190266 0.068279231749 0.212518994606268 0.242485020540765
"Xerospermophilus_spilosoma_SCIURIDAE_RODENTIA" 0.297389781625567 0.310689808858299 0.015453194132722 0.068220913249 0.212362036150223 0.242468895609299
"Xerospermophilus_perotensis_SCIURIDAE_RODENTIA" 0.297389781625567 0.310689808858299 0.015453194132722 0.068220913249 0.212362036150223 0.242468895609299
"Xerospermophilus_tereticaudus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Xerospermophilus_mohavensis_SCIURIDAE_RODENTIA" 0.297182686648508 0.310596843253633 0.0154699592356557 0.068346194349 0.230216065819204 0.242250648904633
"Cynomys_mexicanus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Cynomys_ludovicianus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Cynomys_parvidens_SCIURIDAE_RODENTIA" 0.294888195017679 0.310487883518986 0.0154547410576351 0.068237359149 0.179605973478699 0.242250524369986
"Cynomys_leucurus_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Cynomys_gunnisoni_SCIURIDAE_RODENTIA" 0.297628114981185 0.310780872175691 0.0154546704052934 0.068237129449 0.212554741768578 0.242543742726691
"Marmota_monax_SCIURIDAE_RODENTIA" 0.296646137534962 0.310512172451854 0.0154683068757822 0.068335127949 0.211973242886724 0.242177044502854
"Marmota_menzbieri_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_caudata_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_flaviventris_SCIURIDAE_RODENTIA" 0.297080897592387 0.310479699400675 0.0154912016906768 0.068609328899 0.210666213631001 0.241870370501675
"Marmota_olympus_SCIURIDAE_RODENTIA" 0.297307795759604 0.310503619282945 0.0156204806507913 0.068775176339 0.21252982644112 0.241728442943945
"Marmota_vancouverensis_SCIURIDAE_RODENTIA" 0.297378853527327 0.310583619029012 0.0154902267147254 0.068573211199 0.213012707191799 0.242010407830012
"Marmota_caligata_SCIURIDAE_RODENTIA" 0.297378853527327 0.310583619029012 0.0154902267147254 0.068573211199 0.213012707191799 0.242010407830012
"Marmota_marmota_SCIURIDAE_RODENTIA" 0.289043959548978 0.310398972717978 0.0155018310943659 0.068387382199 0.213218853704201 0.242011590518978
"Marmota_broweri_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_himalayana_SCIURIDAE_RODENTIA" 0.297082245114611 0.310576862230444 0.0154924650159982 0.068600743799 0.21291109310332 0.241976118431443
"Marmota_sibirica_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_camtschatica_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_bobak_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Marmota_baibacina_SCIURIDAE_RODENTIA" 0.297561397306364 0.3107267619849 0.0154875839039522 0.068313883599 0.212496617516693 0.2424128783859
"Otospermophilus_variegatus_SCIURIDAE_RODENTIA" 0.296977863883941 0.310399410998255 0.0155752534329737 0.068295103019 0.212027777734155 0.242104307979255
"Otospermophilus_beecheyi_SCIURIDAE_RODENTIA" 0.29615084302966 0.310338228189218 0.0155491117781452 0.068276101359 0.211163429476157 0.242062126830218
"Otospermophilus_atricapillus_SCIURIDAE_RODENTIA" 0.29615084302966 0.310338228189218 0.0155491117781452 0.068276101359 0.211163429476157 0.242062126830218
"Callospermophilus_saturatus_SCIURIDAE_RODENTIA" 0.297433671664157 0.310606931163497 0.0155386655626332 0.068263370959 0.212420616744801 0.242343560204497
"Callospermophilus_madrensis_SCIURIDAE_RODENTIA" 0.297433671664157 0.310606931163497 0.0155386655626332 0.068263370959 0.212420616744801 0.242343560204497
"Callospermophilus_lateralis_SCIURIDAE_RODENTIA" 0.297366461274679 0.310523716894084 0.0155454867831652 0.068291918159 0.212362050092629 0.242231798735084
"Notocitellus_annulatus_SCIURIDAE_RODENTIA" 0.284576622485584 0.304469269372437 0.0162240527141981 0.067556173512 0.208492064310803 0.236913095860437
"Notocitellus_adocetus_SCIURIDAE_RODENTIA" 0.288398831118396 0.304842081985582 0.0161821657536331 0.067574654572 0.207559037347676 0.237267427413582
"Ammospermophilus_harrisii_SCIURIDAE_RODENTIA" 0.290950477765771 0.305800583647732 0.0162524829083367 0.067694160172 0.212207608996153 0.238106423475732
"Ammospermophilus_interpres_SCIURIDAE_RODENTIA" 0.290950477765771 0.305800583647732 0.0162524829083367 0.067694160172 0.212207608996153 0.238106423475732
"Ammospermophilus_leucurus_SCIURIDAE_RODENTIA" 0.290950477765771 0.305800583647732 0.0162524829083367 0.067694160172 0.212207608996153 0.238106423475732
"Ammospermophilus_nelsoni_SCIURIDAE_RODENTIA" 0.290950477765771 0.305800583647732 0.0162524829083367 0.067694160172 0.212207608996153 0.238106423475732
"Syntheosciurus_brochus_SCIURIDAE_RODENTIA" 0.209305974995028 0.217417915920412 0.00989635003981248 0.0600553661865 0.15153406587232 0.157362549733912
"Tamiasciurus_mearnsi_SCIURIDAE_RODENTIA" 0.210118096068324 0.217554185123493 0.00989193780580007 0.0598597560865 0.151257124151978 0.157694429036993
"Tamiasciurus_hudsonicus_SCIURIDAE_RODENTIA" 0.210118096068324 0.217554185123493 0.00989193780580007 0.0598597560865 0.151257124151978 0.157694429036993
"Tamiasciurus_douglasii_SCIURIDAE_RODENTIA" 0.210224192754141 0.217864565022921 0.0098908268836273 0.0598050773865 0.151381614446401 0.158059487636421
"Rheithrosciurus_macrotis_SCIURIDAE_RODENTIA" 0.208858521289718 0.218786182140949 0.0110713619588604 0.060605804546 0.148016537721759 0.158180377594949
"Sciurus_vulgaris_SCIURIDAE_RODENTIA" 0.2116300955179 0.219512305357228 0.0110997276809938 0.060398391126 0.152309477181893 0.159113914231228
"Microsciurus_santanderensis_SCIURIDAE_RODENTIA" 0.2116300955179 0.219512305357228 0.0110997276809938 0.060398391126 0.152309477181893 0.159113914231228
"Sciurus_flammifer_SCIURIDAE_RODENTIA" 0.2116300955179 0.219512305357228 0.0110997276809938 0.060398391126 0.152309477181893 0.159113914231228
"Sciurus_lis_SCIURIDAE_RODENTIA" 0.2116300955179 0.219512305357228 0.0110997276809938 0.060398391126 0.152309477181893 0.159113914231228
"Sciurus_sanborni_SCIURIDAE_RODENTIA" 0.212637762460034 0.221846841153251 0.0110165285370097 0.060896892469 0.153676663535565 0.160949948684251
"Sciurus_pucheranii_SCIURIDAE_RODENTIA" 0.213045294778857 0.22197185077269 0.0110149828834066 0.060818166469 0.153099568423456 0.16115368430369
"Microsciurus_alfari_SCIURIDAE_RODENTIA" 0.213045294778857 0.22197185077269 0.0110149828834066 0.060818166469 0.153099568423456 0.16115368430369
"Sciurus_yucatanensis_SCIURIDAE_RODENTIA" 0.213045294778857 0.22197185077269 0.0110149828834066 0.060818166469 0.153099568423456 0.16115368430369
"Sciurus_pyrrhinus_SCIURIDAE_RODENTIA" 0.213045294778857 0.22197185077269 0.0110149828834066 0.060818166469 0.153099568423456 0.16115368430369
