"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Mirza_zaza_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Mirza_coquereli_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_murinus_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_jollyae_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_griseorufus_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_margotmarshae_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_myoxinus_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_danfossi_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_berthae_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_lehilahytsara_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_mamiratra_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_rufus_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_simmonsi_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_mittermeieri_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_marohita_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_gerpi_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_arnholdi_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_tavaratra_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_tanosi_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_sambiranensis_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_ravelobensis_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_bongolavensis_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Microcebus_macarthurii_CHEIROGALEIDAE_PRIMATES" 0.298515903167573 0.306575235057006 0.204476441796652 0.2246692821 0.0732203693465924 0.0819059529570061
"Allocebus_trichotis_CHEIROGALEIDAE_PRIMATES" 0.298448115140956 0.306540870971747 0.204942337574712 0.2247786297 0.0730611861830076 0.0817622412717473
"Tarsius_dentatus_TARSIIDAE_PRIMATES" 0.121466524168795 0.12946586530145 0.00479996897101252 0.06639004956999 0.0604481983839359 0.0630758157314598
"Tarsius_lariang_TARSIIDAE_PRIMATES" 0.121646569552075 0.129824473311824 0.0158881319588075 0.066446107793 0.0604914680122281 0.0633783655188243
"Tarsius_pumilus_TARSIIDAE_PRIMATES" 0.121466524168795 0.12946586530145 0.00479996897101252 0.06639004956999 0.0604481983839359 0.0630758157314598
"Tarsius_wallacei_TARSIIDAE_PRIMATES" 0.121466524168795 0.12946586530145 0.00479996897101252 0.06639004956999 0.0604481983839359 0.0630758157314598
"Tarsius_pelengensis_TARSIIDAE_PRIMATES" 0.121361221587689 0.129434053513774 0.0048125463591165 0.06643662904999 0.0596623180286716 0.0629974244637844
"Tarsius_tumpara_TARSIIDAE_PRIMATES" 0.121466524168795 0.12946586530145 0.00479996897101252 0.06639004956999 0.0604481983839359 0.0630758157314598
"Tarsius_tarsier_TARSIIDAE_PRIMATES" 0.108585933058064 0.128494958574492 0.0047943674888295 0.06631945079999 0.0604907868929549 0.062175507774502
"Tarsius_bancanus_TARSIIDAE_PRIMATES" 0.121111764238343 0.128949497041432 0.00479221469338189 0.06614429269999 0.0593368644309731 0.0628052043414417
"Tarsius_syrichta_TARSIIDAE_PRIMATES" 0.121106654343084 0.128998355837637 0.00479146708321268 0.06606369339999 0.0595433788267413 0.062934662437647
"Tarsius_sangirensis_TARSIIDAE_PRIMATES" 0.121068367944926 0.128920305483716 0.00479148611526698 0.06606882299999 0.0595064416508601 0.0628514824837261
"Cacajao_calvus_PITHECIIDAE_PRIMATES" 0.365422914967256 0.370177853259187 0.115012899163017 0.15099174336 0.216824835312133 0.219186109899187
"Cacajao_melanocephalus_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Cacajao_hosomi_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Cacajao_ayresi_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Chiropotes_utahickae_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Chiropotes_chiropotes_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Chiropotes_satanas_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Chiropotes_albinasus_PITHECIIDAE_PRIMATES" 0.36651122738659 0.370435490922783 0.115010853294136 0.15098971536 0.214732056888929 0.219445775562783
"Pithecia_milleri_PITHECIIDAE_PRIMATES" 0.365746294421271 0.37026049352225 0.1128703234291 0.15099995066 0.214439776245457 0.21926054286225
"Pithecia_aequatorialis_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_hirsuta_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_albicans_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_napensis_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_irrorata_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_monachus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_mittermeieri_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_chrysocephala_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_pithecia_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_vanzolinii_PITHECIIDAE_PRIMATES" 0.366534717555963 0.370458867444918 0.115070132758569 0.15106579796 0.214683273592763 0.219393069484918
"Pithecia_cazuzai_PITHECIIDAE_PRIMATES" 0.366534717555963 0.370458867444918 0.115070132758569 0.15106579796 0.214683273592763 0.219393069484918
"Pithecia_rylandsi_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_insuta_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_isabela_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Pithecia_pissinattii_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Xenothrix_mcgregori_PITHECIIDAE_PRIMATES" 0.331037102948471 0.368483297211843 0.11420914498055 0.15107717216 0.204768578706723 0.217406125051843
"Callicebus_miltoni_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_torquatus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_purinus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_discolor_PITHECIIDAE_PRIMATES" 0.138189611825636 0.370146943671321 0.11494659166022 0.15103186046 0.215920470810647 0.219115083211321
"Callicebus_lugens_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_ornatus_PITHECIIDAE_PRIMATES" 0.364633303799712 0.370224473208872 0.117306334781492 0.151163646 0.215807043343958 0.219060827208872
"Callicebus_stephennashi_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_medemi_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_baptista_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_brunneus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_pallescens_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_hoffmannsi_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_aureipalatii_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_moloch_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_cupreus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_caquetensis_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_donacophilus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_caligatus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_urubambensis_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_olallae_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_personatus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_lucifer_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_coimbrai_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_melanochir_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_nigrifrons_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_oenanthe_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_dubius_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_vieirai_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_regulus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_modestus_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_cinerascens_PITHECIIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callicebus_bernhardi_PITHECIIDAE_PRIMATES" 0.366070493399746 0.370292714180602 0.115049123041821 0.15105567156 0.214315154280089 0.219237042620602
"Callicebus_barbarabrownae_PITHECIIDAE_PRIMATES" 0.366070493399746 0.370292714180602 0.115049123041821 0.15105567156 0.214315154280089 0.219237042620602
"Callibella_humilis_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_nigricollis_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_tripartitus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_lagonotus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_leucogenys_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_illigeri_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_nigrifrons_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_fuscicollis_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_weddelli_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontocebus_cruzlimai_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_imperator_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_leucopus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_labiatus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_mystax_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_inustus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_oedipus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_geoffroyi_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_midas_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_niger_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_martinsi_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saguinus_bicolor_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontopithecus_chrysopygus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontopithecus_caissara_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontopithecus_chrysomelas_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Leontopithecus_rosalia_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_argentatus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_mauesi_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_humeralifer_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_acariensis_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_rondoni_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callithrix_penicillata_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callithrix_flaviceps_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_emiliae_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callithrix_aurita_CALLITRICHIDAE_PRIMATES" 0.366240521290033 0.370345864736327 0.112851292373492 0.15102584253 0.214608496806902 0.219320022206327
"Callithrix_kuhlii_CALLITRICHIDAE_PRIMATES" 0.366240521290033 0.370345864736327 0.112851292373492 0.15102584253 0.214608496806902 0.219320022206327
"Mico_marcai_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_manicorensis_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_melanurus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_chrysoleucus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_leucippe_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_intermedius_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Cebuella_pygmaea_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_saterei_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callithrix_jacchus_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callithrix_geoffroyi_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Mico_nigriceps_CALLITRICHIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Callimico_goeldii_CALLITRICHIDAE_PRIMATES" 0.365192894899034 0.370093516375454 0.115010085302893 0.15121065646 0.215080382914511 0.218882859915454
"Saimiri_ustus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saimiri_vanzolinii_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saimiri_sciureus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saimiri_oerstedii_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Saimiri_boliviensis_CEBIDAE_PRIMATES" 0.364304601773294 0.370163573000216 0.115146387150123 0.15108844426 0.21657891428212 0.219075128740216
"Sapajus_robustus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_cay_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_libidinosus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_macrocephalus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_flavius_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_apella_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_nigritus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Sapajus_xanthosternos_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Cebus_capucinus_CEBIDAE_PRIMATES" 0.366543882942484 0.370467236262686 0.111559350069746 0.15098802549 0.214740952813701 0.219479210772686
"Cebus_kaapori_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Cebus_olivaceus_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Cebus_albifrons_CEBIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Aotus_nigriceps_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_azarae_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_trivirgatus_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_jorgehernandezi_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_miconax_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_nancymaae_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_lemurinus_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_griseimembra_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_vociferans_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_brumbacki_AOTIDAE_PRIMATES" 0.366468931736968 0.370415676592994 0.115040281931589 0.15105781836 0.214661054949108 0.219357858232994
"Aotus_zonalis_AOTIDAE_PRIMATES" 0.366540773327924 0.370464890670838 0.115069401764862 0.15106415496 0.21469275856818 0.219400735710838
"Alouatta_sara_ATELIDAE_PRIMATES" 0.36617122965635 0.370406940084187 0.115351784777616 0.15137888466 0.211488520796583 0.219028055424187
"Alouatta_macconnelli_ATELIDAE_PRIMATES" 0.361762529054029 0.370073265242793 0.11502640846471 0.15125367466 0.219499579255795 0.218819590582793
"Alouatta_seniculus_ATELIDAE_PRIMATES" 0.366099835479368 0.370391621307684 0.115253407613477 0.15131585906 0.213887122842243 0.219075762247684
"Alouatta_caraya_ATELIDAE_PRIMATES" 0.365596079205005 0.370331320434117 0.11529776320738 0.15150442126 0.214928695789949 0.218826899174117
"Alouatta_arctoidea_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_nigerrima_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_belzebul_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_ululata_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_juara_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_discolor_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
"Alouatta_guariba_ATELIDAE_PRIMATES" 0.366659923238943 0.370586185156119 0.115216395952389 0.15130027326 0.214526015627715 0.219285911896119
